"Plot Title: 21467044"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467044, SEN S/N: 21467044)","Temp, °C (LGR S/N: 21467044, SEN S/N: 21467044)"
9051,08/25/23 07:30:00 AM,123.488,12.401
9052,08/25/23 07:45:00 AM,123.903,12.401
9053,08/25/23 08:00:00 AM,124.544,12.401
9054,08/25/23 08:15:00 AM,125.343,12.497
9055,08/25/23 08:30:00 AM,126.158,12.497
9056,08/25/23 08:45:00 AM,126.885,12.497
9057,08/25/23 09:00:00 AM,127.908,12.497
9058,08/25/23 09:15:00 AM,128.671,12.497
9059,08/25/23 09:30:00 AM,129.555,12.497
9060,08/25/23 09:45:00 AM,130.561,12.497
9061,08/25/23 10:00:00 AM,131.307,12.497
9062,08/25/23 10:15:00 AM,132.230,12.594
9063,08/25/23 10:30:00 AM,132.855,12.594
9064,08/25/23 10:45:00 AM,133.584,12.594
9065,08/25/23 11:00:00 AM,134.452,12.594
9066,08/25/23 11:15:00 AM,135.338,12.594
9067,08/25/23 11:30:00 AM,135.998,12.594
9068,08/25/23 11:45:00 AM,136.624,12.594
9069,08/25/23 12:00:00 PM,137.371,12.594
9070,08/25/23 12:15:00 PM,137.632,12.594
9071,08/25/23 12:30:00 PM,138.432,12.594
9072,08/25/23 12:45:00 PM,138.971,12.594
9073,08/25/23 01:00:00 PM,139.559,12.497
9074,08/25/23 01:15:00 PM,139.925,12.497
9075,08/25/23 01:30:00 PM,140.374,12.401
9076,08/25/23 01:45:00 PM,140.896,12.401
9077,08/25/23 02:00:00 PM,141.293,12.304
9078,08/25/23 02:15:00 PM,141.464,12.207
9079,08/25/23 02:30:00 PM,141.794,12.207
9080,08/25/23 02:45:00 PM,141.951,12.207
9081,08/25/23 03:00:00 PM,141.948,12.110
9082,08/25/23 03:15:00 PM,142.226,12.110
9083,08/25/23 03:30:00 PM,142.244,12.110
9084,08/25/23 03:45:00 PM,142.279,12.110
9085,08/25/23 04:00:00 PM,142.383,12.110
9086,08/25/23 04:15:00 PM,142.418,12.110
9087,08/25/23 04:30:00 PM,142.139,12.110
9088,08/25/23 04:45:00 PM,142.226,12.110
9089,08/25/23 05:00:00 PM,142.105,12.110
9090,08/25/23 05:15:00 PM,142.192,12.110
9091,08/25/23 05:30:00 PM,142.296,12.110
9092,08/25/23 05:45:00 PM,142.383,12.110
9093,08/25/23 06:00:00 PM,142.557,12.110
9094,08/25/23 06:15:00 PM,142.609,12.110
9095,08/25/23 06:30:00 PM,142.644,12.110
9096,08/25/23 06:45:00 PM,142.871,12.110
9097,08/25/23 07:00:00 PM,142.975,12.110
9098,08/25/23 07:15:00 PM,142.992,12.110
9099,08/25/23 07:30:00 PM,143.114,12.110
9100,08/25/23 07:45:00 PM,143.184,12.110
9101,08/25/23 08:00:00 PM,143.410,12.110
9102,08/25/23 08:15:00 PM,143.585,12.110
9103,08/25/23 08:30:00 PM,143.724,12.110
9104,08/25/23 08:45:00 PM,143.968,12.110
9105,08/25/23 09:00:00 PM,144.090,12.110
9106,08/25/23 09:15:00 PM,144.090,12.110
9107,08/25/23 09:30:00 PM,144.020,12.110
9108,08/25/23 09:45:00 PM,144.037,12.110
9109,08/25/23 10:00:00 PM,143.915,12.110
9110,08/25/23 10:15:00 PM,143.741,12.110
9111,08/25/23 10:30:00 PM,143.654,12.110
9112,08/25/23 10:45:00 PM,143.585,12.110
9113,08/25/23 11:00:00 PM,143.376,12.110
9114,08/25/23 11:15:00 PM,143.045,12.110
9115,08/25/23 11:30:00 PM,142.766,12.110
9116,08/25/23 11:45:00 PM,142.435,12.110
9117,08/26/23 12:00:00 AM,141.948,12.110
9118,08/26/23 12:15:00 AM,141.513,12.110
9119,08/26/23 12:30:00 AM,140.921,12.110
9120,08/26/23 12:45:00 AM,140.277,12.110
9121,08/26/23 01:00:00 AM,139.425,12.110
9122,08/26/23 01:15:00 AM,138.642,12.110
9123,08/26/23 01:30:00 AM,137.689,12.207
9124,08/26/23 01:45:00 AM,136.681,12.207
9125,08/26/23 02:00:00 AM,135.691,12.207
9126,08/26/23 02:15:00 AM,134.614,12.207
9127,08/26/23 02:30:00 AM,133.433,12.207
9128,08/26/23 02:45:00 AM,132.287,12.207
9129,08/26/23 03:00:00 AM,131.006,12.304
9130,08/26/23 03:15:00 AM,129.826,12.304
9131,08/26/23 03:30:00 AM,128.699,12.304
9132,08/26/23 03:45:00 AM,127.503,12.304
9133,08/26/23 04:00:00 AM,126.464,12.304
9134,08/26/23 04:15:00 AM,125.546,12.304
9135,08/26/23 04:30:00 AM,124.524,12.304
9136,08/26/23 04:45:00 AM,123.606,12.304
9137,08/26/23 05:00:00 AM,122.793,12.304
9138,08/26/23 05:15:00 AM,122.066,12.304
9139,08/26/23 05:30:00 AM,121.322,12.304
9140,08/26/23 05:45:00 AM,120.769,12.304
9141,08/26/23 06:00:00 AM,120.319,12.304
9142,08/26/23 06:15:00 AM,120.008,12.304
9143,08/26/23 06:30:00 AM,119.855,12.401
9144,08/26/23 06:45:00 AM,119.803,12.401
9145,08/26/23 07:00:00 AM,119.821,12.401
9146,08/26/23 07:15:00 AM,120.045,12.401
9147,08/26/23 07:30:00 AM,120.218,12.401
9148,08/26/23 07:45:00 AM,120.529,12.401
9149,08/26/23 08:00:00 AM,120.996,12.401
9150,08/26/23 08:15:00 AM,121.515,12.401
9151,08/26/23 08:30:00 AM,122.017,12.401
9152,08/26/23 08:45:00 AM,122.623,12.401
9153,08/26/23 09:00:00 AM,123.370,12.497
9154,08/26/23 09:15:00 AM,124.218,12.497
9155,08/26/23 09:30:00 AM,125.188,12.497
9156,08/26/23 09:45:00 AM,126.192,12.497
9157,08/26/23 10:00:00 AM,127.267,12.497
9158,08/26/23 10:15:00 AM,128.185,12.497
9159,08/26/23 10:30:00 AM,129.506,12.594
9160,08/26/23 10:45:00 AM,130.546,12.594
9161,08/26/23 11:00:00 AM,131.501,12.594
9162,08/26/23 11:15:00 AM,132.490,12.594
9163,08/26/23 11:30:00 AM,133.254,12.594
9164,08/26/23 11:45:00 AM,134.195,12.690
9165,08/26/23 12:00:00 PM,134.956,12.594
9166,08/26/23 12:15:00 PM,135.685,12.594
9167,08/26/23 12:30:00 PM,136.676,12.594
9168,08/26/23 12:45:00 PM,137.319,12.594
9169,08/26/23 01:00:00 PM,138.081,12.497
9170,08/26/23 01:15:00 PM,138.773,12.401
9171,08/26/23 01:30:00 PM,139.539,12.401
9172,08/26/23 01:45:00 PM,140.235,12.401
9173,08/26/23 02:00:00 PM,140.945,12.304
9174,08/26/23 02:15:00 PM,141.571,12.304
9175,08/26/23 02:30:00 PM,142.143,12.207
9176,08/26/23 02:45:00 PM,142.731,12.110
9177,08/26/23 03:00:00 PM,143.132,12.110
9178,08/26/23 03:15:00 PM,143.463,12.110
9179,08/26/23 03:30:00 PM,143.724,12.110
9180,08/26/23 03:45:00 PM,143.794,12.110
9181,08/26/23 04:00:00 PM,144.003,12.110
9182,08/26/23 04:15:00 PM,143.999,12.013
9183,08/26/23 04:30:00 PM,144.121,12.013
9184,08/26/23 04:45:00 PM,144.052,12.013
9185,08/26/23 05:00:00 PM,143.912,12.013
9186,08/26/23 05:15:00 PM,143.822,11.916
9187,08/26/23 05:30:00 PM,143.668,12.013
9188,08/26/23 05:45:00 PM,143.477,12.013
9189,08/26/23 06:00:00 PM,143.404,11.916
9190,08/26/23 06:15:00 PM,143.338,12.013
9191,08/26/23 06:30:00 PM,143.195,11.916
9192,08/26/23 06:45:00 PM,143.195,11.916
9193,08/26/23 07:00:00 PM,143.247,11.916
9194,08/26/23 07:15:00 PM,143.195,11.916
9195,08/26/23 07:30:00 PM,143.334,11.916
9196,08/26/23 07:45:00 PM,143.456,11.916
9197,08/26/23 08:00:00 PM,143.474,11.916
9198,08/26/23 08:15:00 PM,143.665,11.916
9199,08/26/23 08:30:00 PM,143.717,11.916
9200,08/26/23 08:45:00 PM,143.804,11.916
9201,08/26/23 09:00:00 PM,143.874,11.916
9202,08/26/23 09:15:00 PM,143.996,11.916
9203,08/26/23 09:30:00 PM,144.101,11.916
9204,08/26/23 09:45:00 PM,144.118,11.916
9205,08/26/23 10:00:00 PM,144.118,11.916
9206,08/26/23 10:15:00 PM,144.101,11.916
9207,08/26/23 10:30:00 PM,144.101,11.916
9208,08/26/23 10:45:00 PM,144.048,11.916
9209,08/26/23 11:00:00 PM,143.961,11.916
9210,08/26/23 11:15:00 PM,143.770,11.916
9211,08/26/23 11:30:00 PM,143.683,11.916
9212,08/26/23 11:45:00 PM,143.529,12.013
9213,08/27/23 12:00:00 AM,143.303,12.013
9214,08/27/23 12:15:00 AM,143.163,12.013
9215,08/27/23 12:30:00 AM,142.836,12.110
9216,08/27/23 12:45:00 AM,142.418,12.110
9217,08/27/23 01:00:00 AM,141.899,12.207
9218,08/27/23 01:15:00 AM,141.432,12.304
9219,08/27/23 01:30:00 AM,140.893,12.304
9220,08/27/23 01:45:00 AM,140.179,12.304
9221,08/27/23 02:00:00 AM,139.501,12.304
9222,08/27/23 02:15:00 AM,138.683,12.304
9223,08/27/23 02:30:00 AM,137.658,12.304
9224,08/27/23 02:45:00 AM,136.649,12.304
9225,08/27/23 03:00:00 AM,135.555,12.304
9226,08/27/23 03:15:00 AM,134.460,12.304
9227,08/27/23 03:30:00 AM,133.314,12.304
9228,08/27/23 03:45:00 AM,132.064,12.304
9229,08/27/23 04:00:00 AM,130.832,12.304
9230,08/27/23 04:15:00 AM,129.549,12.304
9231,08/27/23 04:30:00 AM,128.283,12.304
9232,08/27/23 04:45:00 AM,127.018,12.304
9233,08/27/23 05:00:00 AM,125.805,12.304
9234,08/27/23 05:15:00 AM,124.697,12.304
9235,08/27/23 05:30:00 AM,123.520,12.304
9236,08/27/23 05:45:00 AM,122.516,12.304
9237,08/27/23 06:00:00 AM,121.599,12.304
9238,08/27/23 06:15:00 AM,120.803,12.304
9239,08/27/23 06:30:00 AM,120.060,12.304
9240,08/27/23 06:45:00 AM,119.472,12.304
9241,08/27/23 07:00:00 AM,118.971,12.304
9242,08/27/23 07:15:00 AM,118.418,12.304
9243,08/27/23 07:30:00 AM,118.366,12.304
9244,08/27/23 07:45:00 AM,118.159,12.304
9245,08/27/23 08:00:00 AM,118.159,12.304
9246,08/27/23 08:15:00 AM,118.435,12.304
9247,08/27/23 08:30:00 AM,118.783,12.401
9248,08/27/23 08:45:00 AM,119.094,12.401
9249,08/27/23 09:00:00 AM,119.682,12.401
9250,08/27/23 09:15:00 AM,120.287,12.401
9251,08/27/23 09:30:00 AM,121.051,12.497
9252,08/27/23 09:45:00 AM,121.778,12.497
9253,08/27/23 10:00:00 AM,122.643,12.497
9254,08/27/23 10:15:00 AM,123.699,12.497
9255,08/27/23 10:30:00 AM,124.706,12.594
9256,08/27/23 10:45:00 AM,125.693,12.594
9257,08/27/23 11:00:00 AM,126.784,12.594
9258,08/27/23 11:15:00 AM,128.070,12.690
9259,08/27/23 11:30:00 AM,129.370,12.690
9260,08/27/23 11:45:00 AM,130.257,12.787
9261,08/27/23 12:00:00 PM,131.365,12.690
9262,08/27/23 12:15:00 PM,132.701,12.690
9263,08/27/23 12:30:00 PM,133.552,12.690
9264,08/27/23 12:45:00 PM,134.684,12.787
9265,08/27/23 01:00:00 PM,135.761,12.787
9266,08/27/23 01:15:00 PM,136.578,12.787
9267,08/27/23 01:30:00 PM,137.302,12.594
9268,08/27/23 01:45:00 PM,138.203,12.497
9269,08/27/23 02:00:00 PM,139.243,12.401
9270,08/27/23 02:15:00 PM,139.971,12.304
9271,08/27/23 02:30:00 PM,140.806,12.304
9272,08/27/23 02:45:00 PM,141.711,12.304
9273,08/27/23 03:00:00 PM,142.192,12.110
9274,08/27/23 03:15:00 PM,142.780,12.013
9275,08/27/23 03:30:00 PM,143.338,12.013
9276,08/27/23 03:45:00 PM,143.860,12.013
9277,08/27/23 04:00:00 PM,144.083,11.916
9278,08/27/23 04:15:00 PM,144.504,12.013
9279,08/27/23 04:30:00 PM,144.696,12.013
9280,08/27/23 04:45:00 PM,144.870,12.013
9281,08/27/23 05:00:00 PM,144.884,11.916
9282,08/27/23 05:15:00 PM,144.919,11.916
9283,08/27/23 05:30:00 PM,144.815,11.916
9284,08/27/23 05:45:00 PM,144.846,11.819
9285,08/27/23 06:00:00 PM,144.707,11.819
9286,08/27/23 06:15:00 PM,144.376,11.819
9287,08/27/23 06:30:00 PM,144.219,11.819
9288,08/27/23 06:45:00 PM,143.784,11.819
9289,08/27/23 07:00:00 PM,143.592,11.819
9290,08/27/23 07:15:00 PM,143.366,11.819
9291,08/27/23 07:30:00 PM,143.401,11.819
9292,08/27/23 07:45:00 PM,143.192,11.819
9293,08/27/23 08:00:00 PM,143.157,11.819
9294,08/27/23 08:15:00 PM,143.244,11.819
9295,08/27/23 08:30:00 PM,143.366,11.819
9296,08/27/23 08:45:00 PM,143.470,11.819
9297,08/27/23 09:00:00 PM,143.505,11.819
9298,08/27/23 09:15:00 PM,143.488,11.819
9299,08/27/23 09:30:00 PM,143.888,11.819
9300,08/27/23 09:45:00 PM,144.010,11.819
9301,08/27/23 10:00:00 PM,143.975,11.819
9302,08/27/23 10:15:00 PM,143.871,11.819
9303,08/27/23 10:30:00 PM,144.167,11.819
9304,08/27/23 10:45:00 PM,144.048,11.916
9305,08/27/23 11:00:00 PM,144.222,11.916
9306,08/27/23 11:15:00 PM,144.295,12.013
9307,08/27/23 11:30:00 PM,144.417,12.013
9308,08/27/23 11:45:00 PM,144.386,12.110
9309,08/28/23 12:00:00 AM,144.403,12.110
9310,08/28/23 12:15:00 AM,144.351,12.110
9311,08/28/23 12:30:00 AM,144.316,12.110
9312,08/28/23 12:45:00 AM,144.351,12.110
9313,08/28/23 01:00:00 AM,144.383,12.013
9314,08/28/23 01:15:00 AM,144.173,12.013
9315,08/28/23 01:30:00 AM,143.163,12.013
9316,08/28/23 01:45:00 AM,143.320,12.013
9317,08/28/23 02:00:00 AM,142.537,12.013
9318,08/28/23 02:15:00 AM,142.084,12.013
9319,08/28/23 02:30:00 AM,141.510,12.013
9320,08/28/23 02:45:00 AM,140.918,12.013
9321,08/28/23 03:00:00 AM,140.242,12.110
9322,08/28/23 03:15:00 AM,139.425,12.110
9323,08/28/23 03:30:00 AM,138.242,12.110
9324,08/28/23 03:45:00 AM,137.199,12.110
9325,08/28/23 04:00:00 AM,136.296,12.110
9326,08/28/23 04:15:00 AM,134.941,12.110
9327,08/28/23 04:30:00 AM,133.968,12.110
9328,08/28/23 04:45:00 AM,132.544,12.110
9329,08/28/23 05:00:00 AM,131.087,12.110
9330,08/28/23 05:15:00 AM,129.751,12.110
9331,08/28/23 05:30:00 AM,128.243,12.110
9332,08/28/23 05:45:00 AM,126.770,12.110
9333,08/28/23 06:00:00 AM,125.401,12.110
9334,08/28/23 06:15:00 AM,124.016,12.110
9335,08/28/23 06:30:00 AM,122.580,12.110
9336,08/28/23 06:45:00 AM,121.403,12.110
9337,08/28/23 07:00:00 AM,120.227,12.110
9338,08/28/23 07:15:00 AM,119.277,12.110
9339,08/28/23 07:30:00 AM,118.447,12.110
9340,08/28/23 07:45:00 AM,117.825,12.110
9341,08/28/23 08:00:00 AM,117.255,12.110
9342,08/28/23 08:15:00 AM,117.030,12.110
9343,08/28/23 08:30:00 AM,116.791,12.207
9344,08/28/23 08:45:00 AM,116.774,12.207
9345,08/28/23 09:00:00 AM,116.912,12.207
9346,08/28/23 09:15:00 AM,117.119,12.207
9347,08/28/23 09:30:00 AM,117.586,12.207
9348,08/28/23 09:45:00 AM,118.314,12.304
9349,08/28/23 10:00:00 AM,118.746,12.304
9350,08/28/23 10:15:00 AM,119.403,12.304
9351,08/28/23 10:30:00 AM,120.216,12.304
9352,08/28/23 10:45:00 AM,120.875,12.401
9353,08/28/23 11:00:00 AM,121.809,12.401
9354,08/28/23 11:15:00 AM,122.709,12.401
9355,08/28/23 11:30:00 AM,123.903,12.401
9356,08/28/23 11:45:00 AM,124.789,12.497
9357,08/28/23 12:00:00 PM,126.296,12.497
9358,08/28/23 12:15:00 PM,127.509,12.497
9359,08/28/23 12:30:00 PM,129.035,12.497
9360,08/28/23 12:45:00 PM,130.266,12.497
9361,08/28/23 01:00:00 PM,131.498,12.497
9362,08/28/23 01:15:00 PM,132.713,12.497
9363,08/28/23 01:30:00 PM,134.087,12.594
9364,08/28/23 01:45:00 PM,135.390,12.594
9365,08/28/23 02:00:00 PM,136.276,12.594
9366,08/28/23 02:15:00 PM,137.382,12.401
9367,08/28/23 02:30:00 PM,138.513,12.401
9368,08/28/23 02:45:00 PM,139.139,12.401
9369,08/28/23 03:00:00 PM,140.130,12.401
9370,08/28/23 03:15:00 PM,140.932,11.916
9371,08/28/23 03:30:00 PM,141.454,11.916
9372,08/28/23 03:45:00 PM,142.533,11.916
9373,08/28/23 04:00:00 PM,142.829,11.916
9374,08/28/23 04:15:00 PM,143.543,11.916
9375,08/28/23 04:30:00 PM,143.874,11.916
9376,08/28/23 04:45:00 PM,144.484,11.916
9377,08/28/23 05:00:00 PM,144.080,11.819
9378,08/28/23 05:15:00 PM,145.003,11.819
9379,08/28/23 05:30:00 PM,145.191,11.722
9380,08/28/23 05:45:00 PM,145.118,11.625
9381,08/28/23 06:00:00 PM,145.537,11.625
9382,08/28/23 06:15:00 PM,145.066,11.625
9383,08/28/23 06:30:00 PM,145.014,11.625
9384,08/28/23 06:45:00 PM,144.805,11.625
9385,08/28/23 07:00:00 PM,144.390,11.722
9386,08/28/23 07:15:00 PM,144.111,11.722
9387,08/28/23 07:30:00 PM,143.868,11.722
9388,08/28/23 07:45:00 PM,143.310,11.722
9389,08/28/23 08:00:00 PM,143.188,11.722
9390,08/28/23 08:15:00 PM,142.826,11.819
9391,08/28/23 08:30:00 PM,142.576,11.625
9392,08/28/23 08:45:00 PM,142.524,11.625
9393,08/28/23 09:00:00 PM,142.141,11.625
9394,08/28/23 09:15:00 PM,142.263,11.625
9395,08/28/23 09:30:00 PM,142.054,11.625
9396,08/28/23 09:45:00 PM,142.263,11.625
9397,08/28/23 10:00:00 PM,142.248,11.722
9398,08/28/23 10:15:00 PM,142.350,11.625
9399,08/28/23 10:30:00 PM,142.524,11.625
9400,08/28/23 10:45:00 PM,142.733,11.625
9401,08/28/23 11:00:00 PM,142.802,11.625
9402,08/28/23 11:15:00 PM,143.150,11.625
9403,08/28/23 11:30:00 PM,143.255,11.625
9404,08/28/23 11:45:00 PM,143.481,11.625
9405,08/29/23 12:00:00 AM,143.499,11.625
9406,08/29/23 12:15:00 AM,143.829,11.625
9407,08/29/23 12:30:00 AM,143.937,11.722
9408,08/29/23 12:45:00 AM,144.024,11.722
9409,08/29/23 01:00:00 AM,144.111,11.722
9410,08/29/23 01:15:00 AM,144.198,11.722
9411,08/29/23 01:30:00 AM,144.198,11.722
9412,08/29/23 01:45:00 AM,144.164,11.722
9413,08/29/23 02:00:00 AM,144.007,11.722
9414,08/29/23 02:15:00 AM,143.746,11.722
9415,08/29/23 02:30:00 AM,143.554,11.722
9416,08/29/23 02:45:00 AM,143.070,11.819
9417,08/29/23 03:00:00 AM,143.105,11.819
9418,08/29/23 03:15:00 AM,141.625,11.819
9419,08/29/23 03:30:00 AM,141.802,11.916
9420,08/29/23 03:45:00 AM,140.010,11.916
9421,08/29/23 04:00:00 AM,140.598,11.819
9422,08/29/23 04:15:00 AM,138.650,11.819
9423,08/29/23 04:30:00 AM,138.650,11.819
9424,08/29/23 04:45:00 AM,137.451,11.819
9425,08/29/23 05:00:00 AM,135.296,11.819
9426,08/29/23 05:15:00 AM,135.782,11.819
9427,08/29/23 05:30:00 AM,132.813,11.819
9428,08/29/23 05:45:00 AM,132.778,11.819
9429,08/29/23 06:00:00 AM,130.887,11.819
9430,08/29/23 06:15:00 AM,128.980,11.819
9431,08/29/23 06:30:00 AM,128.390,11.819
9432,08/29/23 06:45:00 AM,125.601,11.819
9433,08/29/23 07:00:00 AM,125.047,11.819
9434,08/29/23 07:15:00 AM,123.125,11.819
9435,08/29/23 07:30:00 AM,121.447,11.819
9436,08/29/23 07:45:00 AM,120.444,11.819
9437,08/29/23 08:00:00 AM,118.715,11.819
9438,08/29/23 08:15:00 AM,118.024,11.819
9439,08/29/23 08:30:00 AM,116.677,11.819
9440,08/29/23 08:45:00 AM,116.487,11.819
9441,08/29/23 09:00:00 AM,116.193,11.819
9442,08/29/23 09:15:00 AM,115.399,11.819
9443,08/29/23 09:30:00 AM,116.127,11.916
9444,08/29/23 09:45:00 AM,115.799,11.916
9445,08/29/23 10:00:00 AM,116.179,11.916
9446,08/29/23 10:15:00 AM,116.662,11.916
9447,08/29/23 10:30:00 AM,117.163,11.916
9448,08/29/23 10:45:00 AM,118.044,11.916
9449,08/29/23 11:00:00 AM,118.787,11.916
9450,08/29/23 11:15:00 AM,119.755,11.916
9451,08/29/23 11:30:00 AM,120.239,11.916
9452,08/29/23 11:45:00 AM,121.104,11.916
9453,08/29/23 12:00:00 PM,122.384,11.916
9454,08/29/23 12:15:00 PM,123.024,11.916
9455,08/29/23 12:30:00 PM,124.790,11.916
9456,08/29/23 12:45:00 PM,125.759,11.916
9457,08/29/23 01:00:00 PM,127.267,11.916
9458,08/29/23 01:15:00 PM,128.806,11.819
9459,08/29/23 01:30:00 PM,129.777,11.819
9460,08/29/23 01:45:00 PM,131.199,11.819
9461,08/29/23 02:00:00 PM,132.744,11.819
9462,08/29/23 02:15:00 PM,133.959,11.819
9463,08/29/23 02:30:00 PM,135.362,11.722
9464,08/29/23 02:45:00 PM,136.651,11.819
9465,08/29/23 03:00:00 PM,138.146,11.819
9466,08/29/23 03:15:00 PM,138.943,11.722
9467,08/29/23 03:30:00 PM,139.499,11.722
9468,08/29/23 03:45:00 PM,140.734,11.722
9469,08/29/23 04:00:00 PM,141.396,11.722
9470,08/29/23 04:15:00 PM,142.022,11.722
9471,08/29/23 04:30:00 PM,143.084,11.722
9472,08/29/23 04:45:00 PM,143.415,11.722
9473,08/29/23 05:00:00 PM,143.917,11.625
9474,08/29/23 05:15:00 PM,144.352,11.625
9475,08/29/23 05:30:00 PM,144.596,11.625
9476,08/29/23 05:45:00 PM,144.756,11.722
9477,08/29/23 06:00:00 PM,144.686,11.722
9478,08/29/23 06:15:00 PM,144.843,11.722
9479,08/29/23 06:30:00 PM,144.648,11.625
9480,08/29/23 06:45:00 PM,144.523,11.528
9481,08/29/23 07:00:00 PM,144.363,11.431
9482,08/29/23 07:15:00 PM,144.102,11.431
9483,08/29/23 07:30:00 PM,143.579,11.431
9484,08/29/23 07:45:00 PM,143.231,11.431
9485,08/29/23 08:00:00 PM,142.691,11.431
9486,08/29/23 08:15:00 PM,142.204,11.431
9487,08/29/23 08:30:00 PM,141.629,11.431
9488,08/29/23 08:45:00 PM,141.386,11.431
9489,08/29/23 09:00:00 PM,141.073,11.431
9490,08/29/23 09:15:00 PM,140.725,11.431
9491,08/29/23 09:30:00 PM,140.516,11.431
9492,08/29/23 09:45:00 PM,140.272,11.431
9493,08/29/23 10:00:00 PM,140.064,11.431
9494,08/29/23 10:15:00 PM,140.029,11.431
9495,08/29/23 10:30:00 PM,140.011,11.431
9496,08/29/23 10:45:00 PM,139.994,11.431
9497,08/29/23 11:00:00 PM,140.151,11.431
9498,08/29/23 11:15:00 PM,140.307,11.431
9499,08/29/23 11:30:00 PM,140.377,11.431
9500,08/29/23 11:45:00 PM,140.794,11.431
9501,08/30/23 12:00:00 AM,141.107,11.431
9502,08/30/23 12:15:00 AM,141.421,11.431
9503,08/30/23 12:30:00 AM,141.734,11.431
9504,08/30/23 12:45:00 AM,142.082,11.431
9505,08/30/23 01:00:00 AM,142.413,11.431
9506,08/30/23 01:15:00 AM,142.709,11.431
9507,08/30/23 01:30:00 AM,142.956,11.528
9508,08/30/23 01:45:00 AM,143.217,11.528
9509,08/30/23 02:00:00 AM,143.548,11.528
9510,08/30/23 02:15:00 AM,143.757,11.528
9511,08/30/23 02:30:00 AM,143.966,11.528
9512,08/30/23 02:45:00 AM,143.966,11.528
9513,08/30/23 03:00:00 AM,143.878,11.528
9514,08/30/23 03:15:00 AM,143.791,11.528
9515,08/30/23 03:30:00 AM,143.478,11.528
9516,08/30/23 03:45:00 AM,143.060,11.528
9517,08/30/23 04:00:00 AM,142.743,11.431
9518,08/30/23 04:15:00 AM,142.117,11.431
9519,08/30/23 04:30:00 AM,141.490,11.431
9520,08/30/23 04:45:00 AM,140.794,11.431
9521,08/30/23 05:00:00 AM,140.116,11.431
9522,08/30/23 05:15:00 AM,139.298,11.431
9523,08/30/23 05:30:00 AM,138.481,11.431
9524,08/30/23 05:45:00 AM,137.490,11.431
9525,08/30/23 06:00:00 AM,136.430,11.431
9526,08/30/23 06:15:00 AM,135.301,11.431
9527,08/30/23 06:30:00 AM,134.034,11.431
9528,08/30/23 06:45:00 AM,132.645,11.431
9529,08/30/23 07:00:00 AM,131.083,11.431
9530,08/30/23 07:15:00 AM,129.488,11.431
9531,08/30/23 07:30:00 AM,127.859,11.431
9532,08/30/23 07:45:00 AM,126.216,11.528
9533,08/30/23 08:00:00 AM,124.588,11.528
9534,08/30/23 08:15:00 AM,122.875,11.528
9535,08/30/23 08:30:00 AM,121.421,11.528
9536,08/30/23 08:45:00 AM,120.090,11.528
9537,08/30/23 09:00:00 AM,118.710,11.625
9538,08/30/23 09:15:00 AM,117.863,11.625
9539,08/30/23 09:30:00 AM,117.155,11.625
9540,08/30/23 09:45:00 AM,101.977,11.722
9541,08/30/23 10:00:00 AM,101.941,12.401
9542,08/30/23 10:15:00 AM,101.930,13.365
9543,08/30/23 10:30:00 AM,101.914,14.134
9544,08/30/23 10:45:00 AM,101.897,14.134
9545,08/30/23 11:00:00 AM,101.907,15.282
9546,08/30/23 11:15:00 AM,101.875,13.942
9547,08/30/23 11:30:00 AM,101.826,15.473
9548,08/30/23 11:45:00 AM,103.730,16.618
9549,08/30/23 12:00:00 PM,104.384,19.282
9550,08/30/23 12:15:00 PM,104.371,19.472
9551,08/30/23 12:30:00 PM,102.927,18.236
9552,08/30/23 12:45:00 PM,102.929,18.331
9553,08/30/23 01:00:00 PM,102.932,18.426
9554,08/30/23 01:15:00 PM,102.917,18.521
9555,08/30/23 01:30:00 PM,102.902,18.616
9556,08/30/23 01:45:00 PM,102.885,18.616
9557,08/30/23 02:00:00 PM,101.780,18.521
9558,08/30/23 02:15:00 PM,101.627,19.282
9559,08/30/23 02:30:00 PM,101.610,19.282
9560,08/30/23 02:45:00 PM,101.462,19.567
9561,08/30/23 03:00:00 PM,101.151,18.140
9562,08/30/23 03:15:00 PM,99.032,18.045
9563,08/30/23 03:30:00 PM,99.015,18.045
9564,08/30/23 03:45:00 PM,99.011,17.855
9565,08/30/23 04:00:00 PM,98.974,17.760
9566,08/30/23 04:15:00 PM,98.979,17.950
9567,08/30/23 04:30:00 PM,98.974,17.760
9568,08/30/23 04:45:00 PM,98.941,17.094
9569,08/30/23 05:00:00 PM,98.953,16.903
9570,08/30/23 05:15:00 PM,98.939,16.999
9571,08/30/23 05:30:00 PM,98.924,17.094
9572,08/30/23 05:45:00 PM,98.924,17.094
9573,08/30/23 06:00:00 PM,98.906,17.094
9574,08/30/23 06:15:00 PM,98.919,16.903
9575,08/30/23 06:30:00 PM,98.880,16.713
9576,08/30/23 06:45:00 PM,98.861,16.618
9577,08/30/23 07:00:00 PM,98.837,16.332
9578,08/30/23 07:15:00 PM,98.810,15.951
9579,08/30/23 07:30:00 PM,98.806,15.760
9580,08/30/23 07:45:00 PM,98.786,15.664
9581,08/30/23 08:00:00 PM,98.804,15.664
9582,08/30/23 08:15:00 PM,98.786,15.664
9583,08/30/23 08:30:00 PM,98.789,15.760
9584,08/30/23 08:45:00 PM,98.806,15.760
