"Plot Title: 21467059"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467059, SEN S/N: 21467059)","Temp, °C (LGR S/N: 21467059, SEN S/N: 21467059)"
5859,07/23/23 01:30:00 AM,131.197,12.883
5860,07/23/23 01:45:00 AM,130.808,12.787
5861,07/23/23 02:00:00 AM,130.421,12.787
5862,07/23/23 02:15:00 AM,130.070,12.883
5863,07/23/23 02:30:00 AM,129.905,12.980
5864,07/23/23 02:45:00 AM,129.722,13.076
5865,07/23/23 03:00:00 AM,129.455,13.173
5866,07/23/23 03:15:00 AM,129.172,13.269
5867,07/23/23 03:30:00 AM,128.956,13.365
5868,07/23/23 03:45:00 AM,128.838,13.365
5869,07/23/23 04:00:00 AM,128.701,13.269
5870,07/23/23 04:15:00 AM,128.701,13.269
5871,07/23/23 04:30:00 AM,128.769,13.269
5872,07/23/23 04:45:00 AM,128.802,13.269
5873,07/23/23 05:00:00 AM,128.920,13.269
5874,07/23/23 05:15:00 AM,129.090,13.365
5875,07/23/23 05:30:00 AM,129.088,13.269
5876,07/23/23 05:45:00 AM,128.970,13.269
5877,07/23/23 06:00:00 AM,129.259,13.365
5878,07/23/23 06:15:00 AM,129.665,13.461
5879,07/23/23 06:30:00 AM,129.576,13.269
5880,07/23/23 06:45:00 AM,129.576,13.269
5881,07/23/23 07:00:00 AM,129.953,12.883
5882,07/23/23 07:15:00 AM,130.166,12.690
5883,07/23/23 07:30:00 AM,130.049,12.690
5884,07/23/23 07:45:00 AM,130.157,12.980
5885,07/23/23 08:00:00 AM,130.303,12.787
5886,07/23/23 08:15:00 AM,130.099,12.690
5887,07/23/23 08:30:00 AM,129.813,12.690
5888,07/23/23 08:45:00 AM,129.734,12.883
5889,07/23/23 09:00:00 AM,129.506,13.173
5890,07/23/23 09:15:00 AM,128.977,12.883
5891,07/23/23 09:30:00 AM,128.555,12.787
5892,07/23/23 09:45:00 AM,128.420,12.787
5893,07/23/23 10:00:00 AM,128.101,12.787
5894,07/23/23 10:15:00 AM,127.561,12.690
5895,07/23/23 10:30:00 AM,127.023,12.690
5896,07/23/23 10:45:00 AM,126.505,12.787
5897,07/23/23 11:00:00 AM,125.987,12.883
5898,07/23/23 11:15:00 AM,125.248,12.883
5899,07/23/23 11:30:00 AM,124.630,12.980
5900,07/23/23 11:45:00 AM,124.093,12.980
5901,07/23/23 12:00:00 PM,123.506,12.980
5902,07/23/23 12:15:00 PM,122.818,12.980
5903,07/23/23 12:30:00 PM,122.251,13.076
5904,07/23/23 12:45:00 PM,121.817,13.173
5905,07/23/23 01:00:00 PM,121.419,13.365
5906,07/23/23 01:15:00 PM,120.981,13.269
5907,07/23/23 01:30:00 PM,120.701,13.461
5908,07/23/23 01:45:00 PM,120.572,13.654
5909,07/23/23 02:00:00 PM,120.406,13.750
5910,07/23/23 02:15:00 PM,120.224,13.846
5911,07/23/23 02:30:00 PM,120.310,13.942
5912,07/23/23 02:45:00 PM,120.363,14.038
5913,07/23/23 03:00:00 PM,120.547,14.038
5914,07/23/23 03:15:00 PM,120.899,14.038
5915,07/23/23 03:30:00 PM,121.311,13.750
5916,07/23/23 03:45:00 PM,121.747,13.750
5917,07/23/23 04:00:00 PM,122.233,13.750
5918,07/23/23 04:15:00 PM,122.848,14.230
5919,07/23/23 04:30:00 PM,123.469,14.230
5920,07/23/23 04:45:00 PM,124.190,14.230
5921,07/23/23 05:00:00 PM,125.085,14.421
5922,07/23/23 05:15:00 PM,126.028,14.517
5923,07/23/23 05:30:00 PM,126.951,14.517
5924,07/23/23 05:45:00 PM,127.832,14.134
5925,07/23/23 06:00:00 PM,128.805,14.038
5926,07/23/23 06:15:00 PM,129.886,13.558
5927,07/23/23 06:30:00 PM,130.674,13.461
5928,07/23/23 06:45:00 PM,131.549,13.461
5929,07/23/23 07:00:00 PM,132.542,13.461
5930,07/23/23 07:15:00 PM,133.382,13.365
5931,07/23/23 07:30:00 PM,134.188,13.269
5932,07/23/23 07:45:00 PM,134.825,13.173
5933,07/23/23 08:00:00 PM,135.550,13.173
5934,07/23/23 08:15:00 PM,136.186,12.980
5935,07/23/23 08:30:00 PM,136.537,12.883
5936,07/23/23 08:45:00 PM,136.928,12.980
5937,07/23/23 09:00:00 PM,137.479,12.787
5938,07/23/23 09:15:00 PM,137.831,12.690
5939,07/23/23 09:30:00 PM,137.940,12.980
5940,07/23/23 09:45:00 PM,138.102,13.365
5941,07/23/23 10:00:00 PM,138.263,13.076
5942,07/23/23 10:15:00 PM,138.277,12.980
5943,07/23/23 10:30:00 PM,138.148,13.173
5944,07/23/23 10:45:00 PM,137.897,13.269
5945,07/23/23 11:00:00 PM,137.475,13.269
5946,07/23/23 11:15:00 PM,137.006,13.365
5947,07/23/23 11:30:00 PM,136.483,13.365
5948,07/23/23 11:45:00 PM,136.044,13.365
5949,07/24/23 12:00:00 AM,135.505,13.365
5950,07/24/23 12:15:00 AM,134.739,13.076
5951,07/24/23 12:30:00 AM,133.927,12.980
5952,07/24/23 12:45:00 AM,133.088,13.076
5953,07/24/23 01:00:00 AM,132.400,13.173
5954,07/24/23 01:15:00 AM,131.640,13.076
5955,07/24/23 01:30:00 AM,130.835,13.173
5956,07/24/23 01:45:00 AM,130.172,13.558
5957,07/24/23 02:00:00 AM,129.617,13.558
5958,07/24/23 02:15:00 AM,129.045,13.558
5959,07/24/23 02:30:00 AM,128.524,13.558
5960,07/24/23 02:45:00 AM,127.938,13.654
5961,07/24/23 03:00:00 AM,127.439,13.846
5962,07/24/23 03:15:00 AM,127.196,14.230
5963,07/24/23 03:30:00 AM,126.800,14.517
5964,07/24/23 03:45:00 AM,126.296,14.517
5965,07/24/23 04:00:00 AM,126.126,14.421
5966,07/24/23 04:15:00 AM,126.076,14.421
5967,07/24/23 04:30:00 AM,125.831,14.038
5968,07/24/23 04:45:00 AM,125.677,13.942
5969,07/24/23 05:00:00 AM,125.876,13.846
5970,07/24/23 05:15:00 AM,126.049,14.038
5971,07/24/23 05:30:00 AM,126.059,13.750
5972,07/24/23 05:45:00 AM,126.160,13.750
5973,07/24/23 06:00:00 AM,126.287,13.461
5974,07/24/23 06:15:00 AM,126.464,13.173
5975,07/24/23 06:30:00 AM,126.596,13.076
5976,07/24/23 06:45:00 AM,126.731,13.076
5977,07/24/23 07:00:00 AM,127.040,13.365
5978,07/24/23 07:15:00 AM,127.403,13.076
5979,07/24/23 07:30:00 AM,127.585,12.980
5980,07/24/23 07:45:00 AM,127.770,12.980
5981,07/24/23 08:00:00 AM,128.192,13.076
5982,07/24/23 08:15:00 AM,128.478,13.076
5983,07/24/23 08:30:00 AM,128.327,13.076
5984,07/24/23 08:45:00 AM,128.380,13.173
5985,07/24/23 09:00:00 AM,128.663,13.076
5986,07/24/23 09:15:00 AM,128.694,12.980
5987,07/24/23 09:30:00 AM,128.473,12.883
5988,07/24/23 09:45:00 AM,128.461,13.076
5989,07/24/23 10:00:00 AM,128.711,12.980
5990,07/24/23 10:15:00 AM,128.591,12.883
5991,07/24/23 10:30:00 AM,128.319,12.787
5992,07/24/23 10:45:00 AM,128.185,12.787
5993,07/24/23 11:00:00 AM,128.103,12.883
5994,07/24/23 11:15:00 AM,127.753,12.980
5995,07/24/23 11:30:00 AM,127.347,12.883
5996,07/24/23 11:45:00 AM,127.131,12.980
5997,07/24/23 12:00:00 PM,126.762,12.980
5998,07/24/23 12:15:00 PM,126.294,13.076
5999,07/24/23 12:30:00 PM,126.009,13.076
6000,07/24/23 12:45:00 PM,125.692,13.173
6001,07/24/23 01:00:00 PM,125.339,13.173
6002,07/24/23 01:15:00 PM,124.944,13.461
6003,07/24/23 01:30:00 PM,124.766,13.750
6004,07/24/23 01:45:00 PM,124.586,13.942
6005,07/24/23 02:00:00 PM,124.256,13.461
6006,07/24/23 02:15:00 PM,124.167,13.269
6007,07/24/23 02:30:00 PM,124.134,13.269
6008,07/24/23 02:45:00 PM,123.911,13.076
6009,07/24/23 03:00:00 PM,123.987,13.461
6010,07/24/23 03:15:00 PM,124.361,14.325
6011,07/24/23 03:30:00 PM,124.706,14.709
6012,07/24/23 03:45:00 PM,124.794,14.900
6013,07/24/23 04:00:00 PM,125.159,14.709
6014,07/24/23 04:15:00 PM,125.713,14.709
6015,07/24/23 04:30:00 PM,125.965,14.709
6016,07/24/23 04:45:00 PM,126.121,14.230
6017,07/24/23 05:00:00 PM,126.824,14.134
6018,07/24/23 05:15:00 PM,127.419,13.750
6019,07/24/23 05:30:00 PM,127.866,12.787
6020,07/24/23 05:45:00 PM,128.524,12.883
6021,07/24/23 06:00:00 PM,129.388,13.173
6022,07/24/23 06:15:00 PM,129.890,13.076
6023,07/24/23 06:30:00 PM,130.900,13.076
6024,07/24/23 06:45:00 PM,131.700,12.787
6025,07/24/23 07:00:00 PM,132.356,12.787
6026,07/24/23 07:15:00 PM,133.335,12.883
6027,07/24/23 07:30:00 PM,133.942,12.883
6028,07/24/23 07:45:00 PM,134.714,12.787
6029,07/24/23 08:00:00 PM,135.470,12.690
6030,07/24/23 08:15:00 PM,135.740,12.690
6031,07/24/23 08:30:00 PM,136.363,12.690
6032,07/24/23 08:45:00 PM,136.951,12.594
6033,07/24/23 09:00:00 PM,137.457,12.594
6034,07/24/23 09:15:00 PM,137.589,12.497
6035,07/24/23 09:30:00 PM,137.927,12.497
6036,07/24/23 09:45:00 PM,138.351,12.594
6037,07/24/23 10:00:00 PM,138.250,12.594
6038,07/24/23 10:15:00 PM,138.183,12.594
6039,07/24/23 10:30:00 PM,138.250,12.594
6040,07/24/23 10:45:00 PM,138.219,12.690
6041,07/24/23 11:00:00 PM,137.696,12.690
6042,07/24/23 11:15:00 PM,137.375,12.690
6043,07/24/23 11:30:00 PM,136.951,12.594
6044,07/24/23 11:45:00 PM,136.308,12.497
6045,07/25/23 12:00:00 AM,135.701,12.497
6046,07/25/23 12:15:00 AM,135.094,12.497
6047,07/25/23 12:30:00 AM,134.386,12.497
6048,07/25/23 12:45:00 AM,133.628,12.497
6049,07/25/23 01:00:00 AM,132.753,12.497
6050,07/25/23 01:15:00 AM,131.728,12.594
6051,07/25/23 01:30:00 AM,130.902,13.173
6052,07/25/23 01:45:00 AM,130.191,13.654
6053,07/25/23 02:00:00 AM,129.352,13.750
6054,07/25/23 02:15:00 AM,128.372,13.558
6055,07/25/23 02:30:00 AM,127.763,13.365
6056,07/25/23 02:45:00 AM,127.091,13.365
6057,07/25/23 03:00:00 AM,126.416,13.269
6058,07/25/23 03:15:00 AM,125.795,13.269
6059,07/25/23 03:30:00 AM,125.172,13.173
6060,07/25/23 03:45:00 AM,124.582,13.076
6061,07/25/23 04:00:00 AM,124.095,13.076
6062,07/25/23 04:15:00 AM,123.640,12.980
6063,07/25/23 04:30:00 AM,123.384,12.787
6064,07/25/23 04:45:00 AM,123.245,12.594
6065,07/25/23 05:00:00 AM,123.094,12.594
6066,07/25/23 05:15:00 AM,123.013,12.690
6067,07/25/23 05:30:00 AM,123.003,12.980
6068,07/25/23 05:45:00 AM,123.163,13.365
6069,07/25/23 06:00:00 AM,123.299,13.461
6070,07/25/23 06:15:00 AM,123.302,13.558
6071,07/25/23 06:30:00 AM,123.556,13.654
6072,07/25/23 06:45:00 AM,123.843,13.750
6073,07/25/23 07:00:00 AM,124.035,14.038
6074,07/25/23 07:15:00 AM,124.073,14.230
6075,07/25/23 07:30:00 AM,124.464,14.421
6076,07/25/23 07:45:00 AM,124.984,13.750
6077,07/25/23 08:00:00 AM,125.179,13.461
6078,07/25/23 08:15:00 AM,125.447,13.461
6079,07/25/23 08:30:00 AM,125.953,13.558
6080,07/25/23 08:45:00 AM,126.419,13.365
6081,07/25/23 09:00:00 AM,126.668,13.269
6082,07/25/23 09:15:00 AM,126.752,13.269
6083,07/25/23 09:30:00 AM,127.160,13.461
6084,07/25/23 09:45:00 AM,127.585,13.654
6085,07/25/23 10:00:00 AM,127.815,13.461
6086,07/25/23 10:15:00 AM,127.950,13.461
6087,07/25/23 10:30:00 AM,128.204,13.558
6088,07/25/23 10:45:00 AM,128.562,13.750
6089,07/25/23 11:00:00 AM,128.620,13.365
6090,07/25/23 11:15:00 AM,128.718,13.269
6091,07/25/23 11:30:00 AM,128.829,13.654
6092,07/25/23 11:45:00 AM,128.903,13.942
6093,07/25/23 12:00:00 PM,129.064,13.654
6094,07/25/23 12:15:00 PM,129.155,13.269
6095,07/25/23 12:30:00 PM,128.906,13.365
6096,07/25/23 12:45:00 PM,128.725,13.558
6097,07/25/23 01:00:00 PM,128.841,14.134
6098,07/25/23 01:15:00 PM,128.642,14.230
6099,07/25/23 01:30:00 PM,128.188,14.230
6100,07/25/23 01:45:00 PM,128.043,13.173
6101,07/25/23 02:00:00 PM,128.041,13.076
6102,07/25/23 02:15:00 PM,127.926,13.173
6103,07/25/23 02:30:00 PM,127.707,13.173
6104,07/25/23 02:45:00 PM,127.724,13.173
6105,07/25/23 03:00:00 PM,127.808,13.173
6106,07/25/23 03:15:00 PM,127.559,13.269
6107,07/25/23 03:30:00 PM,127.611,13.365
6108,07/25/23 03:45:00 PM,128.000,13.461
6109,07/25/23 04:00:00 PM,128.200,13.365
6110,07/25/23 04:15:00 PM,128.132,13.365
6111,07/25/23 04:30:00 PM,128.423,13.558
6112,07/25/23 04:45:00 PM,128.949,13.750
6113,07/25/23 05:00:00 PM,129.223,13.269
6114,07/25/23 05:15:00 PM,129.280,12.883
6115,07/25/23 05:30:00 PM,129.725,13.173
6116,07/25/23 05:45:00 PM,130.179,13.846
6117,07/25/23 06:00:00 PM,130.554,13.365
6118,07/25/23 06:15:00 PM,131.048,12.980
6119,07/25/23 06:30:00 PM,131.674,13.076
6120,07/25/23 06:45:00 PM,132.200,13.269
6121,07/25/23 07:00:00 PM,132.662,13.558
6122,07/25/23 07:15:00 PM,133.319,13.558
6123,07/25/23 07:30:00 PM,133.882,13.173
6124,07/25/23 07:45:00 PM,134.343,12.787
6125,07/25/23 08:00:00 PM,134.953,12.883
6126,07/25/23 08:15:00 PM,135.649,13.076
6127,07/25/23 08:30:00 PM,136.171,13.076
6128,07/25/23 08:45:00 PM,136.593,13.076
6129,07/25/23 09:00:00 PM,137.118,13.173
6130,07/25/23 09:15:00 PM,137.641,13.173
6131,07/25/23 09:30:00 PM,137.878,13.173
6132,07/25/23 09:45:00 PM,137.982,13.269
6133,07/25/23 10:00:00 PM,138.013,13.173
6134,07/25/23 10:15:00 PM,138.148,13.173
6135,07/25/23 10:30:00 PM,138.142,12.980
6136,07/25/23 10:45:00 PM,137.974,12.980
6137,07/25/23 11:00:00 PM,137.808,13.076
6138,07/25/23 11:15:00 PM,137.658,13.173
6139,07/25/23 11:30:00 PM,137.290,13.269
6140,07/25/23 11:45:00 PM,136.710,13.654
6141,07/26/23 12:00:00 AM,136.245,13.942
6142,07/26/23 12:15:00 AM,135.728,14.134
6143,07/26/23 12:30:00 AM,135.050,13.365
6144,07/26/23 12:45:00 AM,134.221,13.269
6145,07/26/23 01:00:00 AM,133.514,13.269
6146,07/26/23 01:15:00 AM,132.722,13.269
6147,07/26/23 01:30:00 AM,131.679,13.269
6148,07/26/23 01:45:00 AM,130.688,13.365
6149,07/26/23 02:00:00 AM,129.679,13.365
6150,07/26/23 02:15:00 AM,128.689,13.461
6151,07/26/23 02:30:00 AM,127.667,13.558
6152,07/26/23 02:45:00 AM,126.695,13.654
6153,07/26/23 03:00:00 AM,125.757,13.750
6154,07/26/23 03:15:00 AM,124.852,13.846
6155,07/26/23 03:30:00 AM,124.003,14.804
6156,07/26/23 03:45:00 AM,123.222,15.091
6157,07/26/23 04:00:00 AM,122.419,15.187
6158,07/26/23 04:15:00 AM,121.782,15.187
6159,07/26/23 04:30:00 AM,121.312,15.187
6160,07/26/23 04:45:00 AM,120.879,15.282
6161,07/26/23 05:00:00 AM,120.393,15.282
6162,07/26/23 05:15:00 AM,120.026,15.378
6163,07/26/23 05:30:00 AM,119.875,15.378
6164,07/26/23 05:45:00 AM,119.775,15.378
6165,07/26/23 06:00:00 AM,119.616,14.325
6166,07/26/23 06:15:00 AM,119.518,14.421
6167,07/26/23 06:30:00 AM,119.606,14.613
6168,07/26/23 06:45:00 AM,119.821,14.517
6169,07/26/23 07:00:00 AM,119.922,14.517
6170,07/26/23 07:15:00 AM,120.288,14.421
6171,07/26/23 07:30:00 AM,120.925,14.421
6172,07/26/23 07:45:00 AM,121.243,14.421
6173,07/26/23 08:00:00 AM,121.344,14.421
6174,07/26/23 08:15:00 AM,121.902,14.613
6175,07/26/23 08:30:00 AM,122.484,14.421
6176,07/26/23 08:45:00 AM,122.745,14.134
6177,07/26/23 09:00:00 AM,123.155,14.421
6178,07/26/23 09:15:00 AM,123.888,14.900
6179,07/26/23 09:30:00 AM,124.569,14.613
6180,07/26/23 09:45:00 AM,124.910,14.134
6181,07/26/23 10:00:00 AM,125.332,14.230
6182,07/26/23 10:15:00 AM,125.946,13.269
6183,07/26/23 10:30:00 AM,126.582,13.173
6184,07/26/23 10:45:00 AM,126.999,13.076
6185,07/26/23 11:00:00 AM,127.371,13.173
6186,07/26/23 11:15:00 AM,127.981,13.365
6187,07/26/23 11:30:00 AM,128.545,13.750
6188,07/26/23 11:45:00 AM,128.898,13.750
6189,07/26/23 12:00:00 PM,129.134,13.750
6190,07/26/23 12:15:00 PM,129.504,13.750
6191,07/26/23 12:30:00 PM,129.816,13.461
6192,07/26/23 12:45:00 PM,130.116,13.365
6193,07/26/23 01:00:00 PM,130.402,13.365
6194,07/26/23 01:15:00 PM,130.638,13.365
6195,07/26/23 01:30:00 PM,130.760,12.883
6196,07/26/23 01:45:00 PM,130.842,12.787
6197,07/26/23 02:00:00 PM,130.993,12.787
6198,07/26/23 02:15:00 PM,130.974,12.690
6199,07/26/23 02:30:00 PM,130.957,12.690
6200,07/26/23 02:45:00 PM,131.024,12.690
6201,07/26/23 03:00:00 PM,130.959,12.787
6202,07/26/23 03:15:00 PM,130.856,12.690
6203,07/26/23 03:30:00 PM,130.808,12.787
6204,07/26/23 03:45:00 PM,130.825,12.787
6205,07/26/23 04:00:00 PM,130.854,12.594
6206,07/26/23 04:15:00 PM,130.904,12.594
6207,07/26/23 04:30:00 PM,131.075,12.690
6208,07/26/23 04:45:00 PM,131.212,12.787
6209,07/26/23 05:00:00 PM,131.394,12.690
6210,07/26/23 05:15:00 PM,131.680,12.690
6211,07/26/23 05:30:00 PM,131.803,12.883
6212,07/26/23 05:45:00 PM,132.008,12.980
6213,07/26/23 06:00:00 PM,132.381,13.076
6214,07/26/23 06:15:00 PM,132.715,12.980
6215,07/26/23 06:30:00 PM,132.881,12.883
6216,07/26/23 06:45:00 PM,133.234,12.883
6217,07/26/23 07:00:00 PM,133.672,12.883
6218,07/26/23 07:15:00 PM,133.975,12.883
6219,07/26/23 07:30:00 PM,134.259,12.787
6220,07/26/23 07:45:00 PM,134.680,12.787
6221,07/26/23 08:00:00 PM,135.169,12.787
6222,07/26/23 08:15:00 PM,135.504,12.690
6223,07/26/23 08:30:00 PM,135.872,12.594
6224,07/26/23 08:45:00 PM,136.313,12.690
6225,07/26/23 09:00:00 PM,136.684,12.690
6226,07/26/23 09:15:00 PM,137.038,12.690
6227,07/26/23 09:30:00 PM,137.358,12.690
6228,07/26/23 09:45:00 PM,137.597,12.787
6229,07/26/23 10:00:00 PM,137.836,12.883
6230,07/26/23 10:15:00 PM,137.937,12.883
6231,07/26/23 10:30:00 PM,137.853,12.883
6232,07/26/23 10:45:00 PM,137.935,12.787
6233,07/26/23 11:00:00 PM,137.918,12.787
6234,07/26/23 11:15:00 PM,137.763,12.690
6235,07/26/23 11:30:00 PM,137.510,12.690
6236,07/26/23 11:45:00 PM,137.224,12.690
6237,07/27/23 12:00:00 AM,136.852,12.690
6238,07/27/23 12:15:00 AM,136.262,12.690
6239,07/27/23 12:30:00 AM,135.607,12.787
6240,07/27/23 12:45:00 AM,135.068,12.787
6241,07/27/23 01:00:00 AM,134.310,12.787
6242,07/27/23 01:15:00 AM,133.470,12.883
6243,07/27/23 01:30:00 AM,132.544,12.883
6244,07/27/23 01:45:00 AM,131.534,12.883
6245,07/27/23 02:00:00 AM,130.589,12.787
6246,07/27/23 02:15:00 AM,129.698,12.787
6247,07/27/23 02:30:00 AM,128.639,12.787
6248,07/27/23 02:45:00 AM,127.429,12.787
6249,07/27/23 03:00:00 AM,126.323,12.883
6250,07/27/23 03:15:00 AM,125.234,12.980
6251,07/27/23 03:30:00 AM,124.112,13.076
6252,07/27/23 03:45:00 AM,123.022,13.076
6253,07/27/23 04:00:00 AM,122.001,13.173
6254,07/27/23 04:15:00 AM,121.084,13.365
6255,07/27/23 04:30:00 AM,120.215,13.461
6256,07/27/23 04:45:00 AM,119.443,13.365
6257,07/27/23 05:00:00 AM,118.871,13.269
6258,07/27/23 05:15:00 AM,118.400,13.173
6259,07/27/23 05:30:00 AM,117.882,13.173
6260,07/27/23 05:45:00 AM,117.447,13.173
6261,07/27/23 06:00:00 AM,117.116,13.365
6262,07/27/23 06:15:00 AM,116.839,13.654
6263,07/27/23 06:30:00 AM,116.657,13.750
6264,07/27/23 06:45:00 AM,116.618,14.230
6265,07/27/23 07:00:00 AM,116.645,14.709
6266,07/27/23 07:15:00 AM,116.658,15.282
6267,07/27/23 07:30:00 AM,116.880,15.473
6268,07/27/23 07:45:00 AM,117.208,15.187
6269,07/27/23 08:00:00 AM,117.622,14.996
6270,07/27/23 08:15:00 AM,118.183,14.613
6271,07/27/23 08:30:00 AM,119.090,14.038
6272,07/27/23 08:45:00 AM,119.621,13.846
6273,07/27/23 09:00:00 AM,119.865,14.230
6274,07/27/23 09:15:00 AM,120.500,13.461
6275,07/27/23 09:30:00 AM,121.350,13.269
6276,07/27/23 09:45:00 AM,121.853,13.269
6277,07/27/23 10:00:00 AM,122.511,13.461
6278,07/27/23 10:15:00 AM,123.383,13.461
6279,07/27/23 10:30:00 AM,124.234,13.269
6280,07/27/23 10:45:00 AM,124.970,13.173
6281,07/27/23 11:00:00 AM,125.692,13.173
6282,07/27/23 11:15:00 AM,126.450,13.269
6283,07/27/23 11:30:00 AM,127.220,13.173
6284,07/27/23 11:45:00 AM,128.132,13.365
6285,07/27/23 12:00:00 PM,128.807,13.461
6286,07/27/23 12:15:00 PM,129.326,13.365
6287,07/27/23 12:30:00 PM,129.775,13.173
6288,07/27/23 12:45:00 PM,130.378,13.076
6289,07/27/23 01:00:00 PM,130.866,13.076
6290,07/27/23 01:15:00 PM,131.318,12.980
6291,07/27/23 01:30:00 PM,131.789,12.980
6292,07/27/23 01:45:00 PM,132.241,12.883
6293,07/27/23 02:00:00 PM,132.611,12.883
6294,07/27/23 02:15:00 PM,132.965,12.883
6295,07/27/23 02:30:00 PM,133.280,12.690
6296,07/27/23 02:45:00 PM,133.583,12.690
6297,07/27/23 03:00:00 PM,133.835,12.690
6298,07/27/23 03:15:00 PM,133.951,12.594
6299,07/27/23 03:30:00 PM,134.069,12.594
6300,07/27/23 03:45:00 PM,134.054,12.690
6301,07/27/23 04:00:00 PM,133.953,12.690
6302,07/27/23 04:15:00 PM,133.917,12.594
6303,07/27/23 04:30:00 PM,134.052,12.594
6304,07/27/23 04:45:00 PM,134.047,12.401
6305,07/27/23 05:00:00 PM,134.013,12.401
6306,07/27/23 05:15:00 PM,134.252,12.497
6307,07/27/23 05:30:00 PM,134.493,12.690
6308,07/27/23 05:45:00 PM,134.529,12.787
6309,07/27/23 06:00:00 PM,134.584,12.980
6310,07/27/23 06:15:00 PM,134.873,13.076
6311,07/27/23 06:30:00 PM,135.030,13.269
6312,07/27/23 06:45:00 PM,135.120,13.461
6313,07/27/23 07:00:00 PM,135.384,13.269
6314,07/27/23 07:15:00 PM,135.637,13.269
6315,07/27/23 07:30:00 PM,135.668,13.173
6316,07/27/23 07:45:00 PM,135.786,13.173
6317,07/27/23 08:00:00 PM,136.188,13.076
6318,07/27/23 08:15:00 PM,136.441,13.076
6319,07/27/23 08:30:00 PM,136.526,13.076
6320,07/27/23 08:45:00 PM,136.849,13.173
6321,07/27/23 09:00:00 PM,137.321,13.173
6322,07/27/23 09:15:00 PM,137.408,13.269
6323,07/27/23 09:30:00 PM,137.514,13.461
6324,07/27/23 09:45:00 PM,137.863,13.269
6325,07/27/23 10:00:00 PM,138.193,12.980
6326,07/27/23 10:15:00 PM,138.294,12.980
6327,07/27/23 10:30:00 PM,138.323,12.787
6328,07/27/23 10:45:00 PM,138.542,12.787
6329,07/27/23 11:00:00 PM,138.677,12.787
6330,07/27/23 11:15:00 PM,138.643,12.787
6331,07/27/23 11:30:00 PM,138.472,12.690
6332,07/27/23 11:45:00 PM,138.236,12.690
6333,07/28/23 12:00:00 AM,137.949,12.690
6334,07/28/23 12:15:00 AM,137.578,12.690
6335,07/28/23 12:30:00 AM,137.159,12.787
6336,07/28/23 12:45:00 AM,136.689,12.883
6337,07/28/23 01:00:00 AM,136.147,12.787
6338,07/28/23 01:15:00 AM,135.441,12.883
6339,07/28/23 01:30:00 AM,134.767,12.883
6340,07/28/23 01:45:00 AM,133.992,12.883
6341,07/28/23 02:00:00 AM,133.049,12.883
6342,07/28/23 02:15:00 AM,131.986,12.787
6343,07/28/23 02:30:00 AM,130.861,12.883
6344,07/28/23 02:45:00 AM,129.736,12.980
6345,07/28/23 03:00:00 AM,128.526,12.980
6346,07/28/23 03:15:00 AM,127.167,13.076
6347,07/28/23 03:30:00 AM,125.857,13.076
6348,07/28/23 03:45:00 AM,124.582,13.076
6349,07/28/23 04:00:00 AM,123.408,13.076
6350,07/28/23 04:15:00 AM,122.270,13.173
6351,07/28/23 04:30:00 AM,121.183,13.269
6352,07/28/23 04:45:00 AM,120.141,13.846
6353,07/28/23 05:00:00 AM,119.172,13.942
6354,07/28/23 05:15:00 AM,118.286,14.038
6355,07/28/23 05:30:00 AM,117.385,14.134
6356,07/28/23 05:45:00 AM,116.565,14.134
6357,07/28/23 06:00:00 AM,115.896,14.134
6358,07/28/23 06:15:00 AM,115.296,14.230
6359,07/28/23 06:30:00 AM,114.828,14.230
6360,07/28/23 06:45:00 AM,114.461,14.230
6361,07/28/23 07:00:00 AM,114.160,14.230
6362,07/28/23 07:15:00 AM,114.078,14.325
6363,07/28/23 07:30:00 AM,113.945,14.325
6364,07/28/23 07:45:00 AM,114.043,14.230
6365,07/28/23 08:00:00 AM,114.348,14.421
6366,07/28/23 08:15:00 AM,114.534,14.517
6367,07/28/23 08:30:00 AM,114.900,14.421
6368,07/28/23 08:45:00 AM,115.533,14.325
6369,07/28/23 09:00:00 AM,116.329,14.038
6370,07/28/23 09:15:00 AM,116.929,13.942
6371,07/28/23 09:30:00 AM,117.247,13.942
6372,07/28/23 09:45:00 AM,117.981,13.846
6373,07/28/23 10:00:00 AM,118.920,13.942
6374,07/28/23 10:15:00 AM,119.659,14.038
6375,07/28/23 10:30:00 AM,120.420,14.325
6376,07/28/23 10:45:00 AM,121.326,13.654
6377,07/28/23 11:00:00 AM,122.318,13.076
6378,07/28/23 11:15:00 AM,123.391,13.076
6379,07/28/23 11:30:00 AM,124.328,12.980
6380,07/28/23 11:45:00 AM,125.486,12.980
6381,07/28/23 12:00:00 PM,126.628,12.980
6382,07/28/23 12:15:00 PM,127.652,12.980
6383,07/28/23 12:30:00 PM,128.375,12.980
6384,07/28/23 12:45:00 PM,129.215,12.980
6385,07/28/23 01:00:00 PM,129.823,13.076
6386,07/28/23 01:15:00 PM,130.412,13.076
6387,07/28/23 01:30:00 PM,131.032,12.980
6388,07/28/23 01:45:00 PM,131.919,12.787
6389,07/28/23 02:00:00 PM,132.679,12.883
6390,07/28/23 02:15:00 PM,133.114,12.787
6391,07/28/23 02:30:00 PM,133.734,12.690
6392,07/28/23 02:45:00 PM,134.579,12.787
