"Plot Title: 21467042"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467042, SEN S/N: 21467042)","Temp, °C (LGR S/N: 21467042, SEN S/N: 21467042)"
5474,07/19/23 01:15:00 AM,139.653,11.431
5475,07/19/23 01:30:00 AM,139.754,11.431
5476,07/19/23 01:45:00 AM,139.754,11.431
5477,07/19/23 02:00:00 AM,139.754,11.431
5478,07/19/23 02:15:00 AM,139.771,11.431
5479,07/19/23 02:30:00 AM,139.841,11.528
5480,07/19/23 02:45:00 AM,139.909,11.528
5481,07/19/23 03:00:00 AM,140.010,11.528
5482,07/19/23 03:15:00 AM,140.144,11.528
5483,07/19/23 03:30:00 AM,140.262,11.528
5484,07/19/23 03:45:00 AM,140.313,11.528
5485,07/19/23 04:00:00 AM,140.347,11.528
5486,07/19/23 04:15:00 AM,140.279,11.528
5487,07/19/23 04:30:00 AM,140.229,11.528
5488,07/19/23 04:45:00 AM,140.111,11.528
5489,07/19/23 05:00:00 AM,139.959,11.528
5490,07/19/23 05:15:00 AM,139.724,11.528
5491,07/19/23 05:30:00 AM,139.438,11.528
5492,07/19/23 05:45:00 AM,139.067,11.528
5493,07/19/23 06:00:00 AM,138.576,11.431
5494,07/19/23 06:15:00 AM,137.991,11.528
5495,07/19/23 06:30:00 AM,137.352,11.528
5496,07/19/23 06:45:00 AM,136.630,11.528
5497,07/19/23 07:00:00 AM,135.807,11.528
5498,07/19/23 07:15:00 AM,134.984,11.528
5499,07/19/23 07:30:00 AM,134.045,11.528
5500,07/19/23 07:45:00 AM,133.072,11.528
5501,07/19/23 08:00:00 AM,132.084,11.528
5502,07/19/23 08:15:00 AM,130.995,11.528
5503,07/19/23 08:30:00 AM,129.790,11.528
5504,07/19/23 08:45:00 AM,128.455,11.625
5505,07/19/23 09:00:00 AM,127.286,11.625
5506,07/19/23 09:15:00 AM,125.883,11.625
5507,07/19/23 09:30:00 AM,124.552,11.722
5508,07/19/23 09:45:00 AM,123.301,11.722
5509,07/19/23 10:00:00 AM,122.038,11.819
5510,07/19/23 10:15:00 AM,120.893,11.916
5511,07/19/23 10:30:00 AM,119.828,11.916
5512,07/19/23 10:45:00 AM,118.967,12.013
5513,07/19/23 11:00:00 AM,118.155,12.110
5514,07/19/23 11:15:00 AM,117.527,12.207
5515,07/19/23 11:30:00 AM,116.849,12.304
5516,07/19/23 11:45:00 AM,116.536,12.401
5517,07/19/23 12:00:00 PM,116.276,12.594
5518,07/19/23 12:15:00 PM,116.312,12.690
5519,07/19/23 12:30:00 PM,116.461,12.690
5520,07/19/23 12:45:00 PM,116.547,12.787
5521,07/19/23 01:00:00 PM,116.881,12.883
5522,07/19/23 01:15:00 PM,117.429,12.883
5523,07/19/23 01:30:00 PM,118.143,12.883
5524,07/19/23 01:45:00 PM,118.841,12.883
5525,07/19/23 02:00:00 PM,119.378,13.076
5526,07/19/23 02:15:00 PM,120.243,13.076
5527,07/19/23 02:30:00 PM,121.006,12.980
5528,07/19/23 02:45:00 PM,121.919,12.883
5529,07/19/23 03:00:00 PM,123.118,12.883
5530,07/19/23 03:15:00 PM,124.204,12.401
5531,07/19/23 03:30:00 PM,125.388,11.819
5532,07/19/23 03:45:00 PM,127.035,11.625
5533,07/19/23 04:00:00 PM,128.439,11.625
5534,07/19/23 04:15:00 PM,129.609,11.625
5535,07/19/23 04:30:00 PM,131.266,11.625
5536,07/19/23 04:45:00 PM,132.438,11.625
5537,07/19/23 05:00:00 PM,133.625,11.528
5538,07/19/23 05:15:00 PM,134.800,11.528
5539,07/19/23 05:30:00 PM,135.891,11.528
5540,07/19/23 05:45:00 PM,136.996,11.431
5541,07/19/23 06:00:00 PM,137.954,11.431
5542,07/19/23 06:15:00 PM,138.795,11.431
5543,07/19/23 06:30:00 PM,139.636,11.431
5544,07/19/23 06:45:00 PM,140.377,11.431
5545,07/19/23 07:00:00 PM,140.916,11.431
5546,07/19/23 07:15:00 PM,141.640,11.431
5547,07/19/23 07:30:00 PM,142.196,11.431
5548,07/19/23 07:45:00 PM,142.618,11.431
5549,07/19/23 08:00:00 PM,142.955,11.431
5550,07/19/23 08:15:00 PM,143.124,11.431
5551,07/19/23 08:30:00 PM,143.326,11.431
5552,07/19/23 08:45:00 PM,143.444,11.431
5553,07/19/23 09:00:00 PM,143.411,11.431
5554,07/19/23 09:15:00 PM,143.276,11.431
5555,07/19/23 09:30:00 PM,143.158,11.431
5556,07/19/23 09:45:00 PM,142.854,11.431
5557,07/19/23 10:00:00 PM,142.550,11.431
5558,07/19/23 10:15:00 PM,142.264,11.431
5559,07/19/23 10:30:00 PM,141.876,11.431
5560,07/19/23 10:45:00 PM,141.472,11.431
5561,07/19/23 11:00:00 PM,141.017,11.431
5562,07/19/23 11:15:00 PM,140.663,11.431
5563,07/19/23 11:30:00 PM,140.360,11.431
5564,07/19/23 11:45:00 PM,140.040,11.431
5565,07/20/23 12:00:00 AM,139.670,11.431
5566,07/20/23 12:15:00 AM,139.401,11.431
5567,07/20/23 12:30:00 AM,139.165,11.431
5568,07/20/23 12:45:00 AM,138.946,11.431
5569,07/20/23 01:00:00 AM,138.778,11.431
5570,07/20/23 01:15:00 AM,138.644,11.431
5571,07/20/23 01:30:00 AM,138.627,11.431
5572,07/20/23 01:45:00 AM,138.610,11.431
5573,07/20/23 02:00:00 AM,138.596,11.528
5574,07/20/23 02:15:00 AM,138.580,11.528
5575,07/20/23 02:30:00 AM,138.647,11.528
5576,07/20/23 02:45:00 AM,138.731,11.528
5577,07/20/23 03:00:00 AM,138.815,11.528
5578,07/20/23 03:15:00 AM,138.950,11.528
5579,07/20/23 03:30:00 AM,139.051,11.528
5580,07/20/23 03:45:00 AM,139.202,11.528
5581,07/20/23 04:00:00 AM,139.306,11.625
5582,07/20/23 04:15:00 AM,139.407,11.625
5583,07/20/23 04:30:00 AM,139.542,11.625
5584,07/20/23 04:45:00 AM,139.643,11.625
5585,07/20/23 05:00:00 AM,139.760,11.625
5586,07/20/23 05:15:00 AM,139.710,11.625
5587,07/20/23 05:30:00 AM,139.572,11.528
5588,07/20/23 05:45:00 AM,139.424,11.625
5589,07/20/23 06:00:00 AM,139.188,11.625
5590,07/20/23 06:15:00 AM,138.801,11.625
5591,07/20/23 06:30:00 AM,138.347,11.625
5592,07/20/23 06:45:00 AM,137.759,11.625
5593,07/20/23 07:00:00 AM,137.204,11.625
5594,07/20/23 07:15:00 AM,136.599,11.625
5595,07/20/23 07:30:00 AM,135.911,11.625
5596,07/20/23 07:45:00 AM,135.105,11.625
5597,07/20/23 08:00:00 AM,134.199,11.625
5598,07/20/23 08:15:00 AM,133.444,11.625
5599,07/20/23 08:30:00 AM,132.505,11.625
5600,07/20/23 08:45:00 AM,131.500,11.625
5601,07/20/23 09:00:00 AM,130.312,11.625
5602,07/20/23 09:15:00 AM,129.177,11.722
5603,07/20/23 09:30:00 AM,127.940,11.722
5604,07/20/23 09:45:00 AM,126.807,11.819
5605,07/20/23 10:00:00 AM,125.672,11.819
5606,07/20/23 10:15:00 AM,124.574,11.916
5607,07/20/23 10:30:00 AM,123.526,12.013
5608,07/20/23 10:45:00 AM,122.480,12.110
5609,07/20/23 11:00:00 AM,121.436,12.304
5610,07/20/23 11:15:00 AM,120.324,12.401
5611,07/20/23 11:30:00 AM,119.531,12.594
5612,07/20/23 11:45:00 AM,118.786,12.690
5613,07/20/23 12:00:00 PM,118.312,12.980
5614,07/20/23 12:15:00 PM,117.783,13.076
5615,07/20/23 12:30:00 PM,117.520,13.173
5616,07/20/23 12:45:00 PM,117.451,13.076
5617,07/20/23 01:00:00 PM,117.503,13.173
5618,07/20/23 01:15:00 PM,117.872,13.269
5619,07/20/23 01:30:00 PM,118.220,13.269
5620,07/20/23 01:45:00 PM,118.714,13.076
5621,07/20/23 02:00:00 PM,119.295,13.076
5622,07/20/23 02:15:00 PM,119.924,12.980
5623,07/20/23 02:30:00 PM,120.490,12.980
5624,07/20/23 02:45:00 PM,121.303,12.883
5625,07/20/23 03:00:00 PM,122.169,12.883
5626,07/20/23 03:15:00 PM,123.132,12.787
5627,07/20/23 03:30:00 PM,124.215,12.787
5628,07/20/23 03:45:00 PM,125.347,12.690
5629,07/20/23 04:00:00 PM,126.524,12.401
5630,07/20/23 04:15:00 PM,127.938,12.207
5631,07/20/23 04:30:00 PM,129.222,12.110
5632,07/20/23 04:45:00 PM,130.772,11.916
5633,07/20/23 05:00:00 PM,132.137,11.625
5634,07/20/23 05:15:00 PM,132.902,11.431
5635,07/20/23 05:30:00 PM,133.874,11.431
5636,07/20/23 05:45:00 PM,135.062,11.334
5637,07/20/23 06:00:00 PM,136.036,11.334
5638,07/20/23 06:15:00 PM,137.296,11.334
5639,07/20/23 06:30:00 PM,138.388,11.334
5640,07/20/23 06:45:00 PM,139.213,11.334
5641,07/20/23 07:00:00 PM,139.953,11.334
5642,07/20/23 07:15:00 PM,140.764,11.431
5643,07/20/23 07:30:00 PM,141.556,11.431
5644,07/20/23 07:45:00 PM,142.028,11.431
5645,07/20/23 08:00:00 PM,142.416,11.431
5646,07/20/23 08:15:00 PM,142.925,11.528
5647,07/20/23 08:30:00 PM,143.228,11.528
5648,07/20/23 08:45:00 PM,143.279,11.528
5649,07/20/23 09:00:00 PM,143.498,11.528
5650,07/20/23 09:15:00 PM,143.616,11.528
5651,07/20/23 09:30:00 PM,143.549,11.528
5652,07/20/23 09:45:00 PM,143.414,11.528
5653,07/20/23 10:00:00 PM,143.299,11.625
5654,07/20/23 10:15:00 PM,143.029,11.625
5655,07/20/23 10:30:00 PM,142.692,11.625
5656,07/20/23 10:45:00 PM,142.220,11.625
5657,07/20/23 11:00:00 PM,141.782,11.625
5658,07/20/23 11:15:00 PM,141.411,11.625
5659,07/20/23 11:30:00 PM,140.804,11.625
5660,07/20/23 11:45:00 PM,140.400,11.625
5661,07/21/23 12:00:00 AM,140.080,11.625
5662,07/21/23 12:15:00 AM,139.525,11.625
5663,07/21/23 12:30:00 AM,139.239,11.625
5664,07/21/23 12:45:00 AM,138.902,11.625
5665,07/21/23 01:00:00 AM,138.566,11.625
5666,07/21/23 01:15:00 AM,138.431,11.625
5667,07/21/23 01:30:00 AM,138.246,11.625
5668,07/21/23 01:45:00 AM,138.078,11.625
5669,07/21/23 02:00:00 AM,137.910,11.625
5670,07/21/23 02:15:00 AM,137.860,11.625
5671,07/21/23 02:30:00 AM,137.876,11.625
5672,07/21/23 02:45:00 AM,137.876,11.625
5673,07/21/23 03:00:00 AM,137.880,11.722
5674,07/21/23 03:15:00 AM,137.947,11.722
5675,07/21/23 03:30:00 AM,137.812,11.722
5676,07/21/23 03:45:00 AM,137.896,11.722
5677,07/21/23 04:00:00 AM,137.927,11.625
5678,07/21/23 04:15:00 AM,138.061,11.625
5679,07/21/23 04:30:00 AM,138.263,11.625
5680,07/21/23 04:45:00 AM,138.549,11.625
5681,07/21/23 05:00:00 AM,138.667,11.625
5682,07/21/23 05:15:00 AM,138.835,11.625
5683,07/21/23 05:30:00 AM,138.885,11.625
5684,07/21/23 05:45:00 AM,139.020,11.625
5685,07/21/23 06:00:00 AM,139.037,11.625
5686,07/21/23 06:15:00 AM,138.919,11.625
5687,07/21/23 06:30:00 AM,138.650,11.625
5688,07/21/23 06:45:00 AM,138.364,11.625
5689,07/21/23 07:00:00 AM,138.095,11.625
5690,07/21/23 07:15:00 AM,137.745,11.722
5691,07/21/23 07:30:00 AM,137.325,11.722
5692,07/21/23 07:45:00 AM,136.703,11.722
5693,07/21/23 08:00:00 AM,136.048,11.722
5694,07/21/23 08:15:00 AM,135.527,11.722
5695,07/21/23 08:30:00 AM,134.674,11.819
5696,07/21/23 08:45:00 AM,134.003,11.819
5697,07/21/23 09:00:00 AM,133.081,11.819
5698,07/21/23 09:15:00 AM,132.012,11.916
5699,07/21/23 09:30:00 AM,131.157,11.916
5700,07/21/23 09:45:00 AM,130.139,12.013
5701,07/21/23 10:00:00 AM,129.253,12.013
5702,07/21/23 10:15:00 AM,128.099,12.013
5703,07/21/23 10:30:00 AM,127.147,12.013
5704,07/21/23 10:45:00 AM,126.267,12.207
5705,07/21/23 11:00:00 AM,125.202,12.304
5706,07/21/23 11:15:00 AM,124.357,12.497
5707,07/21/23 11:30:00 AM,123.496,12.690
5708,07/21/23 11:45:00 AM,122.482,12.787
5709,07/21/23 12:00:00 PM,121.752,12.883
5710,07/21/23 12:15:00 PM,121.108,13.076
5711,07/21/23 12:30:00 PM,120.609,13.076
5712,07/21/23 12:45:00 PM,120.293,13.076
5713,07/21/23 01:00:00 PM,120.058,12.980
5714,07/21/23 01:15:00 PM,119.872,12.883
5715,07/21/23 01:30:00 PM,120.033,12.690
5716,07/21/23 01:45:00 PM,120.063,12.594
5717,07/21/23 02:00:00 PM,120.393,12.497
5718,07/21/23 02:15:00 PM,120.562,12.594
5719,07/21/23 02:30:00 PM,121.028,12.594
5720,07/21/23 02:45:00 PM,121.561,12.594
5721,07/21/23 03:00:00 PM,122.393,12.594
5722,07/21/23 03:15:00 PM,123.140,12.497
5723,07/21/23 03:30:00 PM,123.901,12.304
5724,07/21/23 03:45:00 PM,124.885,12.304
5725,07/21/23 04:00:00 PM,125.833,12.207
5726,07/21/23 04:15:00 PM,126.755,12.304
5727,07/21/23 04:30:00 PM,128.055,12.207
5728,07/21/23 04:45:00 PM,129.573,12.110
5729,07/21/23 05:00:00 PM,130.845,12.110
5730,07/21/23 05:15:00 PM,132.050,11.528
5731,07/21/23 05:30:00 PM,133.301,11.334
5732,07/21/23 05:45:00 PM,134.273,11.334
5733,07/21/23 06:00:00 PM,135.210,11.236
5734,07/21/23 06:15:00 PM,136.153,11.334
5735,07/21/23 06:30:00 PM,136.960,11.334
5736,07/21/23 06:45:00 PM,138.052,11.334
5737,07/21/23 07:00:00 PM,138.809,11.334
5738,07/21/23 07:15:00 PM,139.653,11.431
5739,07/21/23 07:30:00 PM,140.734,11.528
5740,07/21/23 07:45:00 PM,141.542,11.528
5741,07/21/23 08:00:00 PM,141.984,11.625
5742,07/21/23 08:15:00 PM,142.388,11.625
5743,07/21/23 08:30:00 PM,142.810,11.625
5744,07/21/23 08:45:00 PM,143.147,11.625
5745,07/21/23 09:00:00 PM,143.336,11.722
5746,07/21/23 09:15:00 PM,143.471,11.722
5747,07/21/23 09:30:00 PM,143.606,11.722
5748,07/21/23 09:45:00 PM,143.656,11.722
5749,07/21/23 10:00:00 PM,143.555,11.722
5750,07/21/23 10:15:00 PM,143.420,11.722
5751,07/21/23 10:30:00 PM,143.080,11.625
5752,07/21/23 10:45:00 PM,142.557,11.625
5753,07/21/23 11:00:00 PM,142.119,11.625
5754,07/21/23 11:15:00 PM,141.579,11.625
5755,07/21/23 11:30:00 PM,141.023,11.625
5756,07/21/23 11:45:00 PM,140.451,11.625
5757,07/22/23 12:00:00 AM,139.996,11.625
5758,07/22/23 12:15:00 AM,139.508,11.625
5759,07/22/23 12:30:00 AM,138.869,11.625
5760,07/22/23 12:45:00 AM,138.431,11.625
5761,07/22/23 01:00:00 AM,138.028,11.625
5762,07/22/23 01:15:00 AM,137.560,11.722
5763,07/22/23 01:30:00 AM,137.207,11.722
5764,07/22/23 01:45:00 AM,136.837,11.722
5765,07/22/23 02:00:00 AM,136.468,11.722
5766,07/22/23 02:15:00 AM,136.233,11.722
5767,07/22/23 02:30:00 AM,136.132,11.722
5768,07/22/23 02:45:00 AM,136.031,11.722
5769,07/22/23 03:00:00 AM,135.981,11.722
5770,07/22/23 03:15:00 AM,135.947,11.722
5771,07/22/23 03:30:00 AM,135.796,11.722
5772,07/22/23 03:45:00 AM,135.880,11.722
5773,07/22/23 04:00:00 AM,135.830,11.722
5774,07/22/23 04:15:00 AM,135.846,11.722
5775,07/22/23 04:30:00 AM,135.880,11.722
5776,07/22/23 04:45:00 AM,135.947,11.722
5777,07/22/23 05:00:00 AM,136.098,11.722
5778,07/22/23 05:15:00 AM,136.266,11.722
5779,07/22/23 05:30:00 AM,136.485,11.722
5780,07/22/23 05:45:00 AM,136.770,11.722
5781,07/22/23 06:00:00 AM,137.005,11.722
5782,07/22/23 06:15:00 AM,137.090,11.722
5783,07/22/23 06:30:00 AM,137.106,11.722
5784,07/22/23 06:45:00 AM,137.090,11.722
5785,07/22/23 07:00:00 AM,137.022,11.722
5786,07/22/23 07:15:00 AM,136.938,11.722
5787,07/22/23 07:30:00 AM,136.703,11.722
5788,07/22/23 07:45:00 AM,136.619,11.722
5789,07/22/23 08:00:00 AM,136.417,11.722
5790,07/22/23 08:15:00 AM,136.082,11.722
5791,07/22/23 08:30:00 AM,135.648,11.819
5792,07/22/23 08:45:00 AM,135.010,11.819
5793,07/22/23 09:00:00 AM,134.493,11.916
5794,07/22/23 09:15:00 AM,133.889,11.916
5795,07/22/23 09:30:00 AM,133.235,11.916
5796,07/22/23 09:45:00 AM,132.501,12.013
5797,07/22/23 10:00:00 AM,131.847,12.013
5798,07/22/23 10:15:00 AM,131.060,12.013
5799,07/22/23 10:30:00 AM,130.223,12.013
5800,07/22/23 10:45:00 AM,129.389,12.110
5801,07/22/23 11:00:00 AM,128.570,12.110
5802,07/22/23 11:15:00 AM,127.771,12.207
5803,07/22/23 11:30:00 AM,126.935,12.207
5804,07/22/23 11:45:00 AM,126.304,12.304
5805,07/22/23 12:00:00 PM,125.569,12.304
5806,07/22/23 12:15:00 PM,124.938,12.401
5807,07/22/23 12:30:00 PM,124.140,12.497
5808,07/22/23 12:45:00 PM,123.574,12.497
5809,07/22/23 01:00:00 PM,123.257,12.497
5810,07/22/23 01:15:00 PM,122.904,12.401
5811,07/22/23 01:30:00 PM,122.571,12.401
5812,07/22/23 01:45:00 PM,122.371,12.401
5813,07/22/23 02:00:00 PM,122.352,12.304
5814,07/22/23 02:15:00 PM,122.499,12.207
5815,07/22/23 02:30:00 PM,122.899,12.207
5816,07/22/23 02:45:00 PM,123.115,12.207
5817,07/22/23 03:00:00 PM,123.485,12.304
5818,07/22/23 03:15:00 PM,124.004,12.401
5819,07/22/23 03:30:00 PM,124.560,12.594
5820,07/22/23 03:45:00 PM,125.158,12.497
5821,07/22/23 04:00:00 PM,125.928,12.594
5822,07/22/23 04:15:00 PM,126.710,12.497
5823,07/22/23 04:30:00 PM,127.659,12.401
5824,07/22/23 04:45:00 PM,128.612,12.401
5825,07/22/23 05:00:00 PM,129.563,12.304
5826,07/22/23 05:15:00 PM,130.695,12.110
5827,07/22/23 05:30:00 PM,131.864,12.013
5828,07/22/23 05:45:00 PM,133.034,11.916
5829,07/22/23 06:00:00 PM,134.191,11.916
5830,07/22/23 06:15:00 PM,135.198,11.916
5831,07/22/23 06:30:00 PM,136.037,11.916
5832,07/22/23 06:45:00 PM,136.961,11.916
5833,07/22/23 07:00:00 PM,137.883,11.819
5834,07/22/23 07:15:00 PM,138.623,11.819
5835,07/22/23 07:30:00 PM,139.481,11.819
5836,07/22/23 07:45:00 PM,140.151,11.722
5837,07/22/23 08:00:00 PM,140.791,11.722
5838,07/22/23 08:15:00 PM,141.276,11.625
5839,07/22/23 08:30:00 PM,141.731,11.625
5840,07/22/23 08:45:00 PM,142.186,11.625
5841,07/22/23 09:00:00 PM,142.473,11.625
5842,07/22/23 09:15:00 PM,142.739,11.528
5843,07/22/23 09:30:00 PM,142.958,11.528
5844,07/22/23 09:45:00 PM,143.093,11.528
5845,07/22/23 10:00:00 PM,143.211,11.528
5846,07/22/23 10:15:00 PM,143.161,11.528
5847,07/22/23 10:30:00 PM,142.925,11.528
5848,07/22/23 10:45:00 PM,142.571,11.528
5849,07/22/23 11:00:00 PM,142.135,11.625
5850,07/22/23 11:15:00 PM,141.731,11.625
5851,07/22/23 11:30:00 PM,141.175,11.625
5852,07/22/23 11:45:00 PM,140.653,11.625
5853,07/23/23 12:00:00 AM,139.946,11.625
5854,07/23/23 12:15:00 AM,139.256,11.625
5855,07/23/23 12:30:00 AM,138.616,11.625
5856,07/23/23 12:45:00 AM,137.960,11.625
5857,07/23/23 01:00:00 AM,137.372,11.625
5858,07/23/23 01:15:00 AM,136.868,11.625
5859,07/23/23 01:30:00 AM,136.280,11.625
5860,07/23/23 01:45:00 AM,135.743,11.625
5861,07/23/23 02:00:00 AM,135.239,11.625
5862,07/23/23 02:15:00 AM,134.870,11.625
5863,07/23/23 02:30:00 AM,134.501,11.625
5864,07/23/23 02:45:00 AM,134.269,11.722
5865,07/23/23 03:00:00 AM,133.883,11.722
5866,07/23/23 03:15:00 AM,133.665,11.722
5867,07/23/23 03:30:00 AM,133.464,11.722
5868,07/23/23 03:45:00 AM,133.397,11.722
5869,07/23/23 04:00:00 AM,133.397,11.722
5870,07/23/23 04:15:00 AM,133.363,11.722
5871,07/23/23 04:30:00 AM,133.346,11.722
5872,07/23/23 04:45:00 AM,133.246,11.722
5873,07/23/23 05:00:00 AM,133.380,11.722
5874,07/23/23 05:15:00 AM,133.564,11.722
5875,07/23/23 05:30:00 AM,133.699,11.722
5876,07/23/23 05:45:00 AM,133.883,11.722
5877,07/23/23 06:00:00 AM,134.118,11.722
5878,07/23/23 06:15:00 AM,134.403,11.722
5879,07/23/23 06:30:00 AM,134.537,11.722
5880,07/23/23 06:45:00 AM,134.688,11.722
5881,07/23/23 07:00:00 AM,134.923,11.722
5882,07/23/23 07:15:00 AM,135.074,11.722
5883,07/23/23 07:30:00 AM,135.158,11.722
5884,07/23/23 07:45:00 AM,135.343,11.722
5885,07/23/23 08:00:00 AM,135.343,11.722
5886,07/23/23 08:15:00 AM,135.141,11.722
5887,07/23/23 08:30:00 AM,135.007,11.722
5888,07/23/23 08:45:00 AM,134.906,11.722
5889,07/23/23 09:00:00 AM,134.574,11.819
5890,07/23/23 09:15:00 AM,134.238,11.819
5891,07/23/23 09:30:00 AM,133.852,11.819
5892,07/23/23 09:45:00 AM,133.517,11.819
5893,07/23/23 10:00:00 AM,133.081,11.819
5894,07/23/23 10:15:00 AM,132.679,11.819
5895,07/23/23 10:30:00 AM,132.296,11.916
5896,07/23/23 10:45:00 AM,131.677,11.916
5897,07/23/23 11:00:00 AM,131.074,11.916
5898,07/23/23 11:15:00 AM,130.591,12.013
5899,07/23/23 11:30:00 AM,130.005,12.013
5900,07/23/23 11:45:00 AM,129.356,12.110
5901,07/23/23 12:00:00 PM,128.721,12.110
5902,07/23/23 12:15:00 PM,127.985,12.110
5903,07/23/23 12:30:00 PM,127.420,12.207
5904,07/23/23 12:45:00 PM,126.969,12.207
5905,07/23/23 01:00:00 PM,126.604,12.304
5906,07/23/23 01:15:00 PM,126.307,12.401
5907,07/23/23 01:30:00 PM,125.973,12.401
5908,07/23/23 01:45:00 PM,125.575,12.497
5909,07/23/23 02:00:00 PM,125.358,12.497
5910,07/23/23 02:15:00 PM,125.044,12.594
5911,07/23/23 02:30:00 PM,125.010,12.594
5912,07/23/23 02:45:00 PM,124.947,12.690
5913,07/23/23 03:00:00 PM,125.197,12.690
5914,07/23/23 03:15:00 PM,125.467,12.787
5915,07/23/23 03:30:00 PM,125.831,12.690
5916,07/23/23 03:45:00 PM,126.415,12.690
5917,07/23/23 04:00:00 PM,126.900,12.690
5918,07/23/23 04:15:00 PM,127.484,12.690
5919,07/23/23 04:30:00 PM,128.069,12.690
5920,07/23/23 04:45:00 PM,128.888,12.690
5921,07/23/23 05:00:00 PM,129.691,12.690
5922,07/23/23 05:15:00 PM,130.439,12.497
5923,07/23/23 05:30:00 PM,131.334,12.207
5924,07/23/23 05:45:00 PM,132.296,11.916
5925,07/23/23 06:00:00 PM,133.232,11.819
5926,07/23/23 06:15:00 PM,134.369,11.722
5927,07/23/23 06:30:00 PM,135.460,11.722
5928,07/23/23 06:45:00 PM,136.384,11.722
5929,07/23/23 07:00:00 PM,137.291,11.722
5930,07/23/23 07:15:00 PM,138.098,11.722
5931,07/23/23 07:30:00 PM,138.885,11.625
5932,07/23/23 07:45:00 PM,139.508,11.625
5933,07/23/23 08:00:00 PM,139.996,11.625
5934,07/23/23 08:15:00 PM,140.653,11.625
5935,07/23/23 08:30:00 PM,141.192,11.625
5936,07/23/23 08:45:00 PM,141.680,11.625
5937,07/23/23 09:00:00 PM,142.203,11.625
5938,07/23/23 09:15:00 PM,142.557,11.625
5939,07/23/23 09:30:00 PM,142.742,11.625
5940,07/23/23 09:45:00 PM,142.827,11.625
5941,07/23/23 10:00:00 PM,142.844,11.625
5942,07/23/23 10:15:00 PM,142.827,11.625
5943,07/23/23 10:30:00 PM,142.793,11.625
5944,07/23/23 10:45:00 PM,142.574,11.625
5945,07/23/23 11:00:00 PM,142.355,11.625
5946,07/23/23 11:15:00 PM,142.004,11.722
5947,07/23/23 11:30:00 PM,141.481,11.722
5948,07/23/23 11:45:00 PM,141.010,11.722
5949,07/24/23 12:00:00 AM,140.437,11.722
5950,07/24/23 12:15:00 AM,139.696,11.722
5951,07/24/23 12:30:00 AM,138.939,11.722
5952,07/24/23 12:45:00 AM,138.149,11.722
5953,07/24/23 01:00:00 AM,137.342,11.722
5954,07/24/23 01:15:00 AM,136.602,11.722
5955,07/24/23 01:30:00 AM,135.900,11.819
5956,07/24/23 01:45:00 AM,135.312,11.819
5957,07/24/23 02:00:00 AM,134.658,11.819
5958,07/24/23 02:15:00 AM,134.003,11.819
5959,07/24/23 02:30:00 AM,133.349,11.819
5960,07/24/23 02:45:00 AM,132.799,11.916
5961,07/24/23 03:00:00 AM,132.347,11.916
5962,07/24/23 03:15:00 AM,131.861,11.916
5963,07/24/23 03:30:00 AM,131.479,12.013
5964,07/24/23 03:45:00 AM,131.010,12.013
5965,07/24/23 04:00:00 AM,130.759,12.013
5966,07/24/23 04:15:00 AM,130.622,11.916
5967,07/24/23 04:30:00 AM,130.438,11.916
5968,07/24/23 04:45:00 AM,130.337,11.916
5969,07/24/23 05:00:00 AM,130.337,11.916
5970,07/24/23 05:15:00 AM,130.438,11.916
5971,07/24/23 05:30:00 AM,130.505,11.916
5972,07/24/23 05:45:00 AM,130.639,11.916
5973,07/24/23 06:00:00 AM,130.823,11.916
5974,07/24/23 06:15:00 AM,131.057,11.916
5975,07/24/23 06:30:00 AM,131.325,11.916
5976,07/24/23 06:45:00 AM,131.727,11.916
5977,07/24/23 07:00:00 AM,132.045,11.916
5978,07/24/23 07:15:00 AM,132.246,11.916
5979,07/24/23 07:30:00 AM,132.481,11.916
5980,07/24/23 07:45:00 AM,132.749,11.916
5981,07/24/23 08:00:00 AM,133.185,11.916
5982,07/24/23 08:15:00 AM,133.285,11.916
5983,07/24/23 08:30:00 AM,133.537,11.916
5984,07/24/23 08:45:00 AM,133.570,11.916
5985,07/24/23 09:00:00 AM,133.503,11.916
5986,07/24/23 09:15:00 AM,133.657,12.013
5987,07/24/23 09:30:00 AM,133.634,11.819
5988,07/24/23 09:45:00 AM,133.618,11.819
5989,07/24/23 10:00:00 AM,133.615,11.722
5990,07/24/23 10:15:00 AM,133.481,11.722
5991,07/24/23 10:30:00 AM,133.464,11.722
5992,07/24/23 10:45:00 AM,133.296,11.722
5993,07/24/23 11:00:00 AM,132.981,11.819
5994,07/24/23 11:15:00 AM,132.712,11.819
5995,07/24/23 11:30:00 AM,132.411,11.819
5996,07/24/23 11:45:00 AM,132.193,11.819
5997,07/24/23 12:00:00 PM,131.861,11.916
5998,07/24/23 12:15:00 PM,131.258,11.916
5999,07/24/23 12:30:00 PM,130.873,11.916
6000,07/24/23 12:45:00 PM,130.541,12.013
6001,07/24/23 01:00:00 PM,130.310,12.110
6002,07/24/23 01:15:00 PM,130.039,12.013
6003,07/24/23 01:30:00 PM,129.741,12.110
6004,07/24/23 01:45:00 PM,129.426,12.207
6005,07/24/23 02:00:00 PM,129.208,12.207
6006,07/24/23 02:15:00 PM,129.061,12.304
6007,07/24/23 02:30:00 PM,128.910,12.304
