"Plot Title: 21467055"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467055, SEN S/N: 21467055)","Temp, °C (LGR S/N: 21467055, SEN S/N: 21467055)"
6322,07/27/23 09:15:00 PM,140.723,11.528
6323,07/27/23 09:30:00 PM,140.911,11.431
6324,07/27/23 09:45:00 PM,141.207,11.431
6325,07/27/23 10:00:00 PM,141.432,11.431
6326,07/27/23 10:15:00 PM,141.589,11.431
6327,07/27/23 10:30:00 PM,141.676,11.431
6328,07/27/23 10:45:00 PM,141.832,11.431
6329,07/27/23 11:00:00 PM,141.954,11.431
6330,07/27/23 11:15:00 PM,141.884,11.431
6331,07/27/23 11:30:00 PM,141.690,11.334
6332,07/27/23 11:45:00 PM,141.464,11.334
6333,07/28/23 12:00:00 AM,141.166,11.236
6334,07/28/23 12:15:00 AM,140.766,11.236
6335,07/28/23 12:30:00 AM,140.329,11.139
6336,07/28/23 12:45:00 AM,139.878,11.139
6337,07/28/23 01:00:00 AM,139.239,11.236
6338,07/28/23 01:15:00 AM,138.596,11.236
6339,07/28/23 01:30:00 AM,137.850,11.236
6340,07/28/23 01:45:00 AM,137.035,11.236
6341,07/28/23 02:00:00 AM,136.064,11.236
6342,07/28/23 02:15:00 AM,134.990,11.236
6343,07/28/23 02:30:00 AM,133.951,11.236
6344,07/28/23 02:45:00 AM,132.739,11.236
6345,07/28/23 03:00:00 AM,131.515,11.431
6346,07/28/23 03:15:00 AM,130.201,11.431
6347,07/28/23 03:30:00 AM,128.828,11.819
6348,07/28/23 03:45:00 AM,127.537,12.594
6349,07/28/23 04:00:00 AM,126.261,12.690
6350,07/28/23 04:15:00 AM,125.165,12.401
6351,07/28/23 04:30:00 AM,124.091,12.883
6352,07/28/23 04:45:00 AM,123.069,13.365
6353,07/28/23 05:00:00 AM,122.149,13.173
6354,07/28/23 05:15:00 AM,121.354,13.076
6355,07/28/23 05:30:00 AM,120.507,12.980
6356,07/28/23 05:45:00 AM,119.763,12.883
6357,07/28/23 06:00:00 AM,119.106,12.787
6358,07/28/23 06:15:00 AM,118.464,12.594
6359,07/28/23 06:30:00 AM,118.068,12.594
6360,07/28/23 06:45:00 AM,117.706,12.594
6361,07/28/23 07:00:00 AM,117.554,12.690
6362,07/28/23 07:15:00 AM,117.365,12.690
6363,07/28/23 07:30:00 AM,117.350,12.787
6364,07/28/23 07:45:00 AM,117.547,12.401
6365,07/28/23 08:00:00 AM,117.554,12.013
6366,07/28/23 08:15:00 AM,117.996,11.819
6367,07/28/23 08:30:00 AM,118.441,11.722
6368,07/28/23 08:45:00 AM,119.187,11.916
6369,07/28/23 09:00:00 AM,119.743,12.110
6370,07/28/23 09:15:00 AM,120.223,12.013
6371,07/28/23 09:30:00 AM,120.909,11.916
6372,07/28/23 09:45:00 AM,121.559,11.722
6373,07/28/23 10:00:00 AM,122.332,11.625
6374,07/28/23 10:15:00 AM,123.280,11.625
6375,07/28/23 10:30:00 AM,124.039,11.625
6376,07/28/23 10:45:00 AM,124.934,11.528
6377,07/28/23 11:00:00 AM,125.886,11.625
6378,07/28/23 11:15:00 AM,127.026,11.625
6379,07/28/23 11:30:00 AM,128.097,11.625
6380,07/28/23 11:45:00 AM,129.220,11.625
6381,07/28/23 12:00:00 PM,130.333,11.819
6382,07/28/23 12:15:00 PM,131.319,11.819
6383,07/28/23 12:30:00 PM,132.026,11.722
6384,07/28/23 12:45:00 PM,132.614,11.722
6385,07/28/23 01:00:00 PM,133.171,11.819
6386,07/28/23 01:15:00 PM,133.745,11.916
6387,07/28/23 01:30:00 PM,134.525,11.916
6388,07/28/23 01:45:00 PM,135.183,11.916
6389,07/28/23 02:00:00 PM,135.911,11.916
6390,07/28/23 02:15:00 PM,136.553,11.916
6391,07/28/23 02:30:00 PM,137.145,12.013
6392,07/28/23 02:45:00 PM,137.773,12.110
6393,07/28/23 03:00:00 PM,138.293,12.110
6394,07/28/23 03:15:00 PM,138.855,12.304
6395,07/28/23 03:30:00 PM,139.303,12.207
6396,07/28/23 03:45:00 PM,139.563,12.207
6397,07/28/23 04:00:00 PM,139.717,12.110
6398,07/28/23 04:15:00 PM,139.786,12.110
6399,07/28/23 04:30:00 PM,139.939,12.013
6400,07/28/23 04:45:00 PM,139.974,12.013
6401,07/28/23 05:00:00 PM,140.009,12.013
6402,07/28/23 05:15:00 PM,139.965,11.722
6403,07/28/23 05:30:00 PM,140.049,11.625
6404,07/28/23 05:45:00 PM,140.040,11.334
6405,07/28/23 06:00:00 PM,140.112,11.431
6406,07/28/23 06:15:00 PM,140.043,11.431
6407,07/28/23 06:30:00 PM,140.147,11.431
6408,07/28/23 06:45:00 PM,140.095,11.431
6409,07/28/23 07:00:00 PM,140.251,11.431
6410,07/28/23 07:15:00 PM,140.405,11.334
6411,07/28/23 07:30:00 PM,140.439,11.334
6412,07/28/23 07:45:00 PM,140.544,11.334
6413,07/28/23 08:00:00 PM,140.630,11.334
6414,07/28/23 08:15:00 PM,140.787,11.334
6415,07/28/23 08:30:00 PM,140.859,11.431
6416,07/28/23 08:45:00 PM,141.102,11.431
6417,07/28/23 09:00:00 PM,141.290,11.334
6418,07/28/23 09:15:00 PM,141.325,11.334
6419,07/28/23 09:30:00 PM,141.534,11.334
6420,07/28/23 09:45:00 PM,141.641,11.431
6421,07/28/23 10:00:00 PM,141.780,11.431
6422,07/28/23 10:15:00 PM,141.971,11.431
6423,07/28/23 10:30:00 PM,142.124,11.334
6424,07/28/23 10:45:00 PM,142.315,11.334
6425,07/28/23 11:00:00 PM,142.414,11.139
6426,07/28/23 11:15:00 PM,142.518,11.139
6427,07/28/23 11:30:00 PM,142.431,11.139
6428,07/28/23 11:45:00 PM,142.501,11.139
6429,07/29/23 12:00:00 AM,142.362,11.139
6430,07/29/23 12:15:00 AM,142.136,11.139
6431,07/29/23 12:30:00 AM,141.823,11.139
6432,07/29/23 12:45:00 AM,141.528,11.139
6433,07/29/23 01:00:00 AM,141.111,11.139
6434,07/29/23 01:15:00 AM,140.572,11.139
6435,07/29/23 01:30:00 AM,140.054,11.236
6436,07/29/23 01:45:00 AM,139.395,11.236
6437,07/29/23 02:00:00 AM,138.666,11.236
6438,07/29/23 02:15:00 AM,137.836,11.334
6439,07/29/23 02:30:00 AM,136.891,11.625
6440,07/29/23 02:45:00 AM,135.946,11.916
6441,07/29/23 03:00:00 AM,134.857,12.013
6442,07/29/23 03:15:00 AM,133.714,12.013
6443,07/29/23 03:30:00 AM,132.418,12.110
6444,07/29/23 03:45:00 AM,131.076,12.401
6445,07/29/23 04:00:00 AM,129.550,12.883
6446,07/29/23 04:15:00 AM,128.167,12.883
6447,07/29/23 04:30:00 AM,126.649,12.980
6448,07/29/23 04:45:00 AM,125.269,12.401
6449,07/29/23 05:00:00 AM,123.885,12.304
6450,07/29/23 05:15:00 AM,122.644,14.230
6451,07/29/23 05:30:00 AM,121.492,14.996
6452,07/29/23 05:45:00 AM,120.339,15.091
6453,07/29/23 06:00:00 AM,119.265,14.900
6454,07/29/23 06:15:00 AM,118.372,14.996
6455,07/29/23 06:30:00 AM,117.393,15.091
6456,07/29/23 06:45:00 AM,116.586,15.187
6457,07/29/23 07:00:00 AM,116.036,15.187
6458,07/29/23 07:15:00 AM,115.433,15.187
6459,07/29/23 07:30:00 AM,115.055,14.517
6460,07/29/23 07:45:00 AM,114.974,14.038
6461,07/29/23 08:00:00 AM,114.915,13.750
6462,07/29/23 08:15:00 AM,114.848,13.846
6463,07/29/23 08:30:00 AM,114.910,13.558
6464,07/29/23 08:45:00 AM,115.128,13.365
6465,07/29/23 09:00:00 AM,115.743,13.173
6466,07/29/23 09:15:00 AM,116.327,13.173
6467,07/29/23 09:30:00 AM,116.809,13.173
6468,07/29/23 09:45:00 AM,117.412,13.173
6469,07/29/23 10:00:00 AM,118.046,13.076
6470,07/29/23 10:15:00 AM,118.644,12.883
6471,07/29/23 10:30:00 AM,119.642,12.207
6472,07/29/23 10:45:00 AM,120.944,11.916
6473,07/29/23 11:00:00 AM,121.867,11.625
6474,07/29/23 11:15:00 AM,123.039,11.625
6475,07/29/23 11:30:00 AM,124.301,11.722
6476,07/29/23 11:45:00 AM,125.304,11.819
6477,07/29/23 12:00:00 PM,126.378,11.916
6478,07/29/23 12:15:00 PM,127.708,11.916
6479,07/29/23 12:30:00 PM,128.915,11.819
6480,07/29/23 12:45:00 PM,129.990,11.916
6481,07/29/23 01:00:00 PM,131.059,11.819
6482,07/29/23 01:15:00 PM,132.132,11.819
6483,07/29/23 01:30:00 PM,132.672,11.916
6484,07/29/23 01:45:00 PM,133.321,12.207
6485,07/29/23 02:00:00 PM,134.762,12.304
6486,07/29/23 02:15:00 PM,135.591,12.207
6487,07/29/23 02:30:00 PM,136.593,12.110
6488,07/29/23 02:45:00 PM,137.131,12.110
6489,07/29/23 03:00:00 PM,137.836,11.916
6490,07/29/23 03:15:00 PM,138.255,11.431
6491,07/29/23 03:30:00 PM,139.091,11.528
6492,07/29/23 03:45:00 PM,139.580,11.625
6493,07/29/23 04:00:00 PM,140.136,11.625
6494,07/29/23 04:15:00 PM,140.758,11.528
6495,07/29/23 04:30:00 PM,141.074,11.625
6496,07/29/23 04:45:00 PM,141.389,11.139
6497,07/29/23 05:00:00 PM,141.577,11.041
6498,07/29/23 05:15:00 PM,141.716,11.041
6499,07/29/23 05:30:00 PM,141.800,10.944
6500,07/29/23 05:45:00 PM,141.730,10.944
6501,07/29/23 06:00:00 PM,141.695,10.944
6502,07/29/23 06:15:00 PM,141.556,10.944
6503,07/29/23 06:30:00 PM,141.400,10.944
6504,07/29/23 06:45:00 PM,141.174,10.944
6505,07/29/23 07:00:00 PM,141.035,10.944
6506,07/29/23 07:15:00 PM,141.001,10.944
6507,07/29/23 07:30:00 PM,140.931,10.944
6508,07/29/23 07:45:00 PM,141.032,10.846
6509,07/29/23 08:00:00 PM,140.995,10.748
6510,07/29/23 08:15:00 PM,140.945,10.846
6511,07/29/23 08:30:00 PM,141.084,10.846
6512,07/29/23 08:45:00 PM,141.209,10.944
6513,07/29/23 09:00:00 PM,141.386,11.041
6514,07/29/23 09:15:00 PM,141.542,11.041
6515,07/29/23 09:30:00 PM,141.806,11.139
6516,07/29/23 09:45:00 PM,141.945,11.139
6517,07/29/23 10:00:00 PM,142.156,11.236
6518,07/29/23 10:15:00 PM,142.121,11.236
6519,07/29/23 10:30:00 PM,142.330,11.236
6520,07/29/23 10:45:00 PM,142.382,11.236
6521,07/29/23 11:00:00 PM,142.417,11.236
6522,07/29/23 11:15:00 PM,142.417,11.236
6523,07/29/23 11:30:00 PM,142.590,11.236
6524,07/29/23 11:45:00 PM,142.608,11.236
6525,07/30/23 12:00:00 AM,142.677,11.236
6526,07/30/23 12:15:00 AM,142.625,11.236
6527,07/30/23 12:30:00 AM,142.556,11.236
6528,07/30/23 12:45:00 AM,142.365,11.236
6529,07/30/23 01:00:00 AM,142.173,11.236
6530,07/30/23 01:15:00 AM,141.965,11.236
6531,07/30/23 01:30:00 AM,141.652,11.236
6532,07/30/23 01:45:00 AM,141.201,11.236
6533,07/30/23 02:00:00 AM,140.749,11.236
6534,07/30/23 02:15:00 AM,140.280,11.236
6535,07/30/23 02:30:00 AM,139.722,11.139
6536,07/30/23 02:45:00 AM,139.007,11.041
6537,07/30/23 03:00:00 AM,138.192,11.041
6538,07/30/23 03:15:00 AM,137.255,11.041
6539,07/30/23 03:30:00 AM,136.301,11.041
6540,07/30/23 03:45:00 AM,135.106,11.041
6541,07/30/23 04:00:00 AM,133.861,11.139
6542,07/30/23 04:15:00 AM,132.473,11.625
6543,07/30/23 04:30:00 AM,131.094,11.819
6544,07/30/23 04:45:00 AM,129.503,11.819
6545,07/30/23 05:00:00 AM,127.794,11.916
6546,07/30/23 05:15:00 AM,126.139,12.013
6547,07/30/23 05:30:00 AM,124.481,12.013
6548,07/30/23 05:45:00 AM,122.976,12.497
6549,07/30/23 06:00:00 AM,121.501,12.787
6550,07/30/23 06:15:00 AM,120.000,13.365
6551,07/30/23 06:30:00 AM,118.624,13.461
6552,07/30/23 06:45:00 AM,117.419,13.461
6553,07/30/23 07:00:00 AM,116.340,13.654
6554,07/30/23 07:15:00 AM,115.357,13.558
6555,07/30/23 07:30:00 AM,114.396,13.654
6556,07/30/23 07:45:00 AM,113.743,13.654
6557,07/30/23 08:00:00 AM,113.309,13.461
6558,07/30/23 08:15:00 AM,112.762,12.883
6559,07/30/23 08:30:00 AM,112.605,12.787
6560,07/30/23 08:45:00 AM,112.330,12.787
6561,07/30/23 09:00:00 AM,112.332,12.883
6562,07/30/23 09:15:00 AM,112.506,12.980
6563,07/30/23 09:30:00 AM,112.855,13.173
6564,07/30/23 09:45:00 AM,113.483,12.883
6565,07/30/23 10:00:00 AM,113.991,12.594
6566,07/30/23 10:15:00 AM,114.763,12.497
6567,07/30/23 10:30:00 AM,115.381,12.497
6568,07/30/23 10:45:00 AM,116.045,12.207
6569,07/30/23 11:00:00 AM,116.826,11.819
6570,07/30/23 11:15:00 AM,117.974,11.625
6571,07/30/23 11:30:00 AM,119.073,11.528
6572,07/30/23 11:45:00 AM,120.124,11.528
6573,07/30/23 12:00:00 PM,121.313,11.528
6574,07/30/23 12:15:00 PM,122.692,11.528
6575,07/30/23 12:30:00 PM,124.192,11.528
6576,07/30/23 12:45:00 PM,125.630,11.722
6577,07/30/23 01:00:00 PM,126.908,11.722
6578,07/30/23 01:15:00 PM,128.324,11.722
6579,07/30/23 01:30:00 PM,129.549,11.625
6580,07/30/23 01:45:00 PM,130.780,11.722
6581,07/30/23 02:00:00 PM,131.873,11.819
6582,07/30/23 02:15:00 PM,132.412,11.916
6583,07/30/23 02:30:00 PM,133.139,11.916
6584,07/30/23 02:45:00 PM,134.773,12.110
6585,07/30/23 03:00:00 PM,135.709,12.110
6586,07/30/23 03:15:00 PM,136.541,12.110
6587,07/30/23 03:30:00 PM,137.166,12.110
6588,07/30/23 03:45:00 PM,138.082,12.013
6589,07/30/23 04:00:00 PM,138.964,11.334
6590,07/30/23 04:15:00 PM,139.603,11.236
6591,07/30/23 04:30:00 PM,140.066,11.041
6592,07/30/23 04:45:00 PM,140.760,11.041
6593,07/30/23 05:00:00 PM,141.316,11.041
6594,07/30/23 05:15:00 PM,141.820,11.041
6595,07/30/23 05:30:00 PM,142.422,10.846
6596,07/30/23 05:45:00 PM,142.454,10.748
6597,07/30/23 06:00:00 PM,142.729,10.651
6598,07/30/23 06:15:00 PM,142.833,10.651
6599,07/30/23 06:30:00 PM,142.850,10.651
6600,07/30/23 06:45:00 PM,142.659,10.651
6601,07/30/23 07:00:00 PM,142.624,10.651
6602,07/30/23 07:15:00 PM,142.500,10.553
6603,07/30/23 07:30:00 PM,142.277,10.651
6604,07/30/23 07:45:00 PM,142.034,10.651
6605,07/30/23 08:00:00 PM,141.808,10.651
6606,07/30/23 08:15:00 PM,141.599,10.651
6607,07/30/23 08:30:00 PM,141.582,10.651
6608,07/30/23 08:45:00 PM,141.550,10.748
6609,07/30/23 09:00:00 PM,141.637,10.748
6610,07/30/23 09:15:00 PM,141.620,10.748
6611,07/30/23 09:30:00 PM,141.710,10.846
6612,07/30/23 09:45:00 PM,141.730,10.944
6613,07/30/23 10:00:00 PM,141.976,11.041
6614,07/30/23 10:15:00 PM,142.191,11.236
6615,07/30/23 10:30:00 PM,142.257,11.139
6616,07/30/23 10:45:00 PM,142.445,11.041
6617,07/30/23 11:00:00 PM,142.671,11.041
6618,07/30/23 11:15:00 PM,142.825,10.944
6619,07/30/23 11:30:00 PM,142.981,10.944
6620,07/30/23 11:45:00 PM,142.946,10.944
6621,07/31/23 12:00:00 AM,143.033,10.944
6622,07/31/23 12:15:00 AM,143.120,10.944
6623,07/31/23 12:30:00 AM,143.138,10.944
6624,07/31/23 12:45:00 AM,143.224,10.944
6625,07/31/23 01:00:00 AM,143.172,10.944
6626,07/31/23 01:15:00 AM,143.221,10.846
6627,07/31/23 01:30:00 AM,143.152,10.846
6628,07/31/23 01:45:00 AM,142.978,10.846
6629,07/31/23 02:00:00 AM,142.770,10.846
6630,07/31/23 02:15:00 AM,142.474,10.846
6631,07/31/23 02:30:00 AM,142.074,10.846
6632,07/31/23 02:45:00 AM,141.605,10.846
6633,07/31/23 03:00:00 AM,141.050,10.846
6634,07/31/23 03:15:00 AM,140.390,10.846
6635,07/31/23 03:30:00 AM,139.661,10.846
6636,07/31/23 03:45:00 AM,138.793,10.846
6637,07/31/23 04:00:00 AM,137.925,10.846
6638,07/31/23 04:15:00 AM,136.868,10.846
6639,07/31/23 04:30:00 AM,135.776,10.846
6640,07/31/23 04:45:00 AM,134.516,11.041
6641,07/31/23 05:00:00 AM,133.194,11.431
6642,07/31/23 05:15:00 AM,131.801,11.722
6643,07/31/23 05:30:00 AM,130.093,11.916
6644,07/31/23 05:45:00 AM,128.396,11.819
6645,07/31/23 06:00:00 AM,126.611,11.625
6646,07/31/23 06:15:00 AM,124.738,11.916
6647,07/31/23 06:30:00 AM,122.860,12.013
6648,07/31/23 06:45:00 AM,121.109,12.304
6649,07/31/23 07:00:00 AM,119.340,12.497
6650,07/31/23 07:15:00 AM,117.724,12.594
6651,07/31/23 07:30:00 AM,116.197,12.787
6652,07/31/23 07:45:00 AM,114.804,12.787
6653,07/31/23 08:00:00 AM,113.530,12.690
6654,07/31/23 08:15:00 AM,112.514,12.594
6655,07/31/23 08:30:00 AM,111.687,12.497
6656,07/31/23 08:45:00 AM,111.106,12.594
6657,07/31/23 09:00:00 AM,110.696,12.690
6658,07/31/23 09:15:00 AM,110.469,12.497
6659,07/31/23 09:30:00 AM,110.280,12.497
6660,07/31/23 09:45:00 AM,110.282,12.594
6661,07/31/23 10:00:00 AM,110.628,12.690
6662,07/31/23 10:15:00 AM,111.022,13.365
6663,07/31/23 10:30:00 AM,111.478,13.750
6664,07/31/23 10:45:00 AM,112.295,12.787
6665,07/31/23 11:00:00 AM,113.184,12.594
6666,07/31/23 11:15:00 AM,114.117,12.110
6667,07/31/23 11:30:00 AM,114.829,11.722
6668,07/31/23 11:45:00 AM,115.718,11.528
6669,07/31/23 12:00:00 PM,116.718,11.625
6670,07/31/23 12:15:00 PM,117.964,11.236
6671,07/31/23 12:30:00 PM,119.080,11.139
6672,07/31/23 12:45:00 PM,120.360,11.334
6673,07/31/23 01:00:00 PM,121.667,11.236
6674,07/31/23 01:15:00 PM,123.046,11.236
6675,07/31/23 01:30:00 PM,124.497,11.334
6676,07/31/23 01:45:00 PM,126.022,11.528
6677,07/31/23 02:00:00 PM,127.401,11.431
6678,07/31/23 02:15:00 PM,128.938,11.431
6679,07/31/23 02:30:00 PM,130.114,11.431
6680,07/31/23 02:45:00 PM,131.394,11.431
6681,07/31/23 03:00:00 PM,132.536,11.431
6682,07/31/23 03:15:00 PM,133.876,11.041
6683,07/31/23 03:30:00 PM,135.253,10.748
6684,07/31/23 03:45:00 PM,136.050,10.748
6685,07/31/23 04:00:00 PM,136.954,10.846
6686,07/31/23 04:15:00 PM,137.717,10.846
6687,07/31/23 04:30:00 PM,138.654,10.846
6688,07/31/23 04:45:00 PM,139.539,10.846
6689,07/31/23 05:00:00 PM,140.265,10.748
6690,07/31/23 05:15:00 PM,140.838,10.748
6691,07/31/23 05:30:00 PM,141.449,10.846
6692,07/31/23 05:45:00 PM,141.950,10.748
6693,07/31/23 06:00:00 PM,142.436,10.748
6694,07/31/23 06:15:00 PM,142.578,10.846
6695,07/31/23 06:30:00 PM,142.651,10.944
6696,07/31/23 06:45:00 PM,142.529,10.944
6697,07/31/23 07:00:00 PM,142.706,11.041
6698,07/31/23 07:15:00 PM,142.773,10.944
6699,07/31/23 07:30:00 PM,142.787,10.846
6700,07/31/23 07:45:00 PM,142.648,10.846
6701,07/31/23 08:00:00 PM,142.474,10.846
6702,07/31/23 08:15:00 PM,142.210,10.748
6703,07/31/23 08:30:00 PM,141.985,10.748
6704,07/31/23 08:45:00 PM,141.655,10.748
6705,07/31/23 09:00:00 PM,141.325,10.748
6706,07/31/23 09:15:00 PM,141.189,10.846
6707,07/31/23 09:30:00 PM,141.067,10.846
6708,07/31/23 09:45:00 PM,140.966,10.944
6709,07/31/23 10:00:00 PM,140.983,10.944
6710,07/31/23 10:15:00 PM,140.931,10.944
6711,07/31/23 10:30:00 PM,140.998,10.846
6712,07/31/23 10:45:00 PM,141.116,10.748
6713,07/31/23 11:00:00 PM,141.325,10.748
6714,07/31/23 11:15:00 PM,141.463,10.748
6715,07/31/23 11:30:00 PM,141.553,10.846
6716,07/31/23 11:45:00 PM,141.727,10.846
6717,08/01/23 12:00:00 AM,141.953,10.846
6718,08/01/23 12:15:00 AM,142.074,10.846
6719,08/01/23 12:30:00 AM,142.266,10.846
6720,08/01/23 12:45:00 AM,142.422,10.846
6721,08/01/23 01:00:00 AM,142.749,10.748
6722,08/01/23 01:15:00 AM,142.975,10.748
6723,08/01/23 01:30:00 AM,143.184,10.748
6724,08/01/23 01:45:00 AM,143.375,10.748
6725,08/01/23 02:00:00 AM,143.462,10.748
6726,08/01/23 02:15:00 AM,143.479,10.748
6727,08/01/23 02:30:00 AM,143.357,10.748
6728,08/01/23 02:45:00 AM,143.253,10.748
6729,08/01/23 03:00:00 AM,143.082,10.846
6730,08/01/23 03:15:00 AM,142.822,10.846
6731,08/01/23 03:30:00 AM,142.491,10.846
6732,08/01/23 03:45:00 AM,141.935,10.846
6733,08/01/23 04:00:00 AM,141.429,10.748
6734,08/01/23 04:15:00 AM,140.682,10.748
6735,08/01/23 04:30:00 AM,139.918,10.748
6736,08/01/23 04:45:00 AM,138.981,10.748
6737,08/01/23 05:00:00 AM,137.940,10.748
6738,08/01/23 05:15:00 AM,136.833,10.846
6739,08/01/23 05:30:00 AM,135.674,10.944
6740,08/01/23 05:45:00 AM,134.398,11.139
6741,08/01/23 06:00:00 AM,132.958,11.625
6742,08/01/23 06:15:00 AM,131.319,11.819
6743,08/01/23 06:30:00 AM,129.569,11.722
6744,08/01/23 06:45:00 AM,127.697,11.528
6745,08/01/23 07:00:00 AM,125.713,11.625
6746,08/01/23 07:15:00 AM,123.708,12.110
6747,08/01/23 07:30:00 AM,121.825,12.013
6748,08/01/23 07:45:00 AM,120.063,12.497
6749,08/01/23 08:00:00 AM,118.415,12.690
6750,08/01/23 08:15:00 AM,116.681,12.883
6751,08/01/23 08:30:00 AM,114.996,12.883
6752,08/01/23 08:45:00 AM,113.385,13.076
6753,08/01/23 09:00:00 AM,112.234,13.076
6754,08/01/23 09:15:00 AM,111.049,13.076
6755,08/01/23 09:30:00 AM,110.210,13.173
6756,08/01/23 09:45:00 AM,109.580,13.365
6757,08/01/23 10:00:00 AM,109.174,12.883
6758,08/01/23 10:15:00 AM,109.142,12.980
6759,08/01/23 10:30:00 AM,109.301,13.173
6760,08/01/23 10:45:00 AM,109.720,13.461
6761,08/01/23 11:00:00 AM,109.967,13.750
6762,08/01/23 11:15:00 AM,110.722,13.750
6763,08/01/23 11:30:00 AM,111.409,13.750
6764,08/01/23 11:45:00 AM,112.216,13.750
6765,08/01/23 12:00:00 PM,113.152,12.690
6766,08/01/23 12:15:00 PM,114.210,12.401
6767,08/01/23 12:30:00 PM,115.445,12.304
6768,08/01/23 12:45:00 PM,116.445,11.722
6769,08/01/23 01:00:00 PM,117.438,11.528
6770,08/01/23 01:15:00 PM,118.567,11.236
6771,08/01/23 01:30:00 PM,119.853,11.041
6772,08/01/23 01:45:00 PM,121.285,11.139
6773,08/01/23 02:00:00 PM,122.578,11.139
6774,08/01/23 02:15:00 PM,124.147,11.139
6775,08/01/23 02:30:00 PM,125.599,11.236
6776,08/01/23 02:45:00 PM,127.001,11.334
6777,08/01/23 03:00:00 PM,128.466,11.236
6778,08/01/23 03:15:00 PM,130.230,11.236
6779,08/01/23 03:30:00 PM,131.628,11.139
6780,08/01/23 03:45:00 PM,132.990,10.944
6781,08/01/23 04:00:00 PM,134.288,10.944
6782,08/01/23 04:15:00 PM,135.345,10.944
6783,08/01/23 04:30:00 PM,136.538,10.846
6784,08/01/23 04:45:00 PM,137.489,10.748
6785,08/01/23 05:00:00 PM,138.304,10.748
6786,08/01/23 05:15:00 PM,138.984,10.846
6787,08/01/23 05:30:00 PM,139.730,10.846
6788,08/01/23 05:45:00 PM,140.323,10.944
6789,08/01/23 06:00:00 PM,140.983,10.944
6790,08/01/23 06:15:00 PM,141.397,10.846
6791,08/01/23 06:30:00 PM,141.797,10.846
6792,08/01/23 06:45:00 PM,142.092,10.846
6793,08/01/23 07:00:00 PM,142.335,10.846
6794,08/01/23 07:15:00 PM,142.442,10.944
6795,08/01/23 07:30:00 PM,142.408,10.944
6796,08/01/23 07:45:00 PM,142.445,11.041
6797,08/01/23 08:00:00 PM,142.237,11.041
6798,08/01/23 08:15:00 PM,142.040,10.846
6799,08/01/23 08:30:00 PM,141.834,10.944
6800,08/01/23 08:45:00 PM,141.522,10.944
6801,08/01/23 09:00:00 PM,141.258,10.846
6802,08/01/23 09:15:00 PM,140.876,10.846
6803,08/01/23 09:30:00 PM,140.702,10.846
6804,08/01/23 09:45:00 PM,140.352,10.748
6805,08/01/23 10:00:00 PM,140.126,10.748
6806,08/01/23 10:15:00 PM,139.970,10.748
6807,08/01/23 10:30:00 PM,139.866,10.748
6808,08/01/23 10:45:00 PM,139.849,10.748
6809,08/01/23 11:00:00 PM,139.811,10.651
6810,08/01/23 11:15:00 PM,139.846,10.651
6811,08/01/23 11:30:00 PM,139.849,10.748
6812,08/01/23 11:45:00 PM,139.866,10.748
6813,08/02/23 12:00:00 AM,140.005,10.748
6814,08/02/23 12:15:00 AM,140.057,10.748
6815,08/02/23 12:30:00 AM,140.335,10.748
6816,08/02/23 12:45:00 AM,140.474,10.748
6817,08/02/23 01:00:00 AM,140.734,10.748
6818,08/02/23 01:15:00 AM,140.974,10.651
6819,08/02/23 01:30:00 AM,141.148,10.651
6820,08/02/23 01:45:00 AM,141.530,10.651
6821,08/02/23 02:00:00 AM,141.704,10.651
6822,08/02/23 02:15:00 AM,142.051,10.651
6823,08/02/23 02:30:00 AM,142.260,10.651
6824,08/02/23 02:45:00 AM,142.538,10.651
6825,08/02/23 03:00:00 AM,142.659,10.651
6826,08/02/23 03:15:00 AM,142.711,10.651
6827,08/02/23 03:30:00 AM,142.729,10.651
6828,08/02/23 03:45:00 AM,142.694,10.651
6829,08/02/23 04:00:00 AM,142.485,10.651
6830,08/02/23 04:15:00 AM,142.086,10.651
6831,08/02/23 04:30:00 AM,141.686,10.651
6832,08/02/23 04:45:00 AM,141.304,10.651
6833,08/02/23 05:00:00 AM,140.748,10.651
6834,08/02/23 05:15:00 AM,140.054,10.651
6835,08/02/23 05:30:00 AM,139.221,10.651
6836,08/02/23 05:45:00 AM,138.402,10.553
6837,08/02/23 06:00:00 AM,137.382,10.651
6838,08/02/23 06:15:00 AM,136.310,10.748
6839,08/02/23 06:30:00 AM,134.999,10.944
6840,08/02/23 06:45:00 AM,133.656,11.236
6841,08/02/23 07:00:00 AM,132.118,11.334
6842,08/02/23 07:15:00 AM,130.405,11.334
6843,08/02/23 07:30:00 AM,128.558,11.431
6844,08/02/23 07:45:00 AM,126.695,11.528
6845,08/02/23 08:00:00 AM,124.757,12.013
6846,08/02/23 08:15:00 AM,122.808,12.013
6847,08/02/23 08:30:00 AM,120.925,12.497
6848,08/02/23 08:45:00 AM,119.153,12.594
6849,08/02/23 09:00:00 AM,117.406,12.304
6850,08/02/23 09:15:00 AM,115.593,12.690
6851,08/02/23 09:30:00 AM,113.972,12.497
6852,08/02/23 09:45:00 AM,112.548,12.594
6853,08/02/23 10:00:00 AM,111.466,12.594
6854,08/02/23 10:15:00 AM,110.593,12.690
6855,08/02/23 10:30:00 AM,109.944,12.787
