"Plot Title: 21467039"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467039, SEN S/N: 21467039)","Temp, °C (LGR S/N: 21467039, SEN S/N: 21467039)"
4996,07/14/23 01:45:00 AM,146.031,11.041
4997,07/14/23 02:00:00 AM,145.978,10.944
4998,07/14/23 02:15:00 AM,145.807,10.846
4999,07/14/23 02:30:00 AM,145.573,10.846
5000,07/14/23 02:45:00 AM,145.204,10.846
5001,07/14/23 03:00:00 AM,144.702,10.846
5002,07/14/23 03:15:00 AM,144.102,10.944
5003,07/14/23 03:30:00 AM,143.364,10.944
5004,07/14/23 03:45:00 AM,142.577,10.944
5005,07/14/23 04:00:00 AM,141.622,10.944
5006,07/14/23 04:15:00 AM,140.465,10.944
5007,07/14/23 04:30:00 AM,139.359,10.944
5008,07/14/23 04:45:00 AM,138.202,10.944
5009,07/14/23 05:00:00 AM,136.895,10.944
5010,07/14/23 05:15:00 AM,135.671,10.944
5011,07/14/23 05:30:00 AM,134.296,10.944
5012,07/14/23 05:45:00 AM,133.088,10.944
5013,07/14/23 06:00:00 AM,131.629,10.944
5014,07/14/23 06:15:00 AM,130.186,10.944
5015,07/14/23 06:30:00 AM,128.525,10.944
5016,07/14/23 06:45:00 AM,127.350,10.944
5017,07/14/23 07:00:00 AM,125.823,10.944
5018,07/14/23 07:15:00 AM,124.429,10.944
5019,07/14/23 07:30:00 AM,123.355,10.944
5020,07/14/23 07:45:00 AM,122.314,10.944
5021,07/14/23 08:00:00 AM,121.259,11.041
5022,07/14/23 08:15:00 AM,120.352,11.041
5023,07/14/23 08:30:00 AM,119.378,11.041
5024,07/14/23 08:45:00 AM,118.591,11.139
5025,07/14/23 09:00:00 AM,118.188,11.139
5026,07/14/23 09:15:00 AM,117.670,11.236
5027,07/14/23 09:30:00 AM,117.602,11.236
5028,07/14/23 09:45:00 AM,117.874,11.334
5029,07/14/23 10:00:00 AM,117.927,11.431
5030,07/14/23 10:15:00 AM,118.011,11.431
5031,07/14/23 10:30:00 AM,118.229,11.431
5032,07/14/23 10:45:00 AM,119.119,11.431
5033,07/14/23 11:00:00 AM,119.940,11.334
5034,07/14/23 11:15:00 AM,120.295,11.431
5035,07/14/23 11:30:00 AM,121.353,11.431
5036,07/14/23 11:45:00 AM,122.394,11.431
5037,07/14/23 12:00:00 PM,123.553,11.431
5038,07/14/23 12:15:00 PM,124.642,11.334
5039,07/14/23 12:30:00 PM,125.898,11.236
5040,07/14/23 12:45:00 PM,127.157,11.236
5041,07/14/23 01:00:00 PM,128.835,11.236
5042,07/14/23 01:15:00 PM,130.194,11.236
5043,07/14/23 01:30:00 PM,131.467,11.139
5044,07/14/23 01:45:00 PM,133.004,10.944
5045,07/14/23 02:00:00 PM,134.195,10.944
5046,07/14/23 02:15:00 PM,135.486,10.944
5047,07/14/23 02:30:00 PM,136.727,10.944
5048,07/14/23 02:45:00 PM,138.105,11.041
5049,07/14/23 03:00:00 PM,139.412,11.041
5050,07/14/23 03:15:00 PM,140.519,11.041
5051,07/14/23 03:30:00 PM,141.678,11.139
5052,07/14/23 03:45:00 PM,142.901,11.139
5053,07/14/23 04:00:00 PM,143.773,11.139
5054,07/14/23 04:15:00 PM,144.748,11.236
5055,07/14/23 04:30:00 PM,145.602,11.236
5056,07/14/23 04:45:00 PM,146.138,11.236
5057,07/14/23 05:00:00 PM,146.727,11.334
5058,07/14/23 05:15:00 PM,147.196,11.334
5059,07/14/23 05:30:00 PM,147.515,11.334
5060,07/14/23 05:45:00 PM,147.853,11.431
5061,07/14/23 06:00:00 PM,147.953,11.431
5062,07/14/23 06:15:00 PM,147.886,11.431
5063,07/14/23 06:30:00 PM,147.866,11.334
5064,07/14/23 06:45:00 PM,147.732,11.334
5065,07/14/23 07:00:00 PM,147.431,11.334
5066,07/14/23 07:15:00 PM,147.280,11.334
5067,07/14/23 07:30:00 PM,146.979,11.334
5068,07/14/23 07:45:00 PM,146.711,11.334
5069,07/14/23 08:00:00 PM,146.342,11.334
5070,07/14/23 08:15:00 PM,146.091,11.334
5071,07/14/23 08:30:00 PM,145.756,11.334
5072,07/14/23 08:45:00 PM,145.454,11.334
5073,07/14/23 09:00:00 PM,145.032,11.236
5074,07/14/23 09:15:00 PM,144.815,11.236
5075,07/14/23 09:30:00 PM,144.496,11.236
5076,07/14/23 09:45:00 PM,144.208,11.139
5077,07/14/23 10:00:00 PM,143.990,11.139
5078,07/14/23 10:15:00 PM,143.823,11.139
5079,07/14/23 10:30:00 PM,143.722,11.139
5080,07/14/23 10:45:00 PM,143.639,11.139
5081,07/14/23 11:00:00 PM,143.588,11.139
5082,07/14/23 11:15:00 PM,143.739,11.139
5083,07/14/23 11:30:00 PM,143.739,11.139
5084,07/14/23 11:45:00 PM,143.856,11.139
5085,07/15/23 12:00:00 AM,144.024,11.139
5086,07/15/23 12:15:00 AM,144.192,11.139
5087,07/15/23 12:30:00 AM,144.460,11.139
5088,07/15/23 12:45:00 AM,144.610,11.139
5089,07/15/23 01:00:00 AM,144.929,11.139
5090,07/15/23 01:15:00 AM,144.996,11.139
5091,07/15/23 01:30:00 AM,145.113,11.139
5092,07/15/23 01:45:00 AM,145.281,11.139
5093,07/15/23 02:00:00 AM,145.294,11.041
5094,07/15/23 02:15:00 AM,145.207,10.944
5095,07/15/23 02:30:00 AM,145.207,10.944
5096,07/15/23 02:45:00 AM,145.057,10.944
5097,07/15/23 03:00:00 AM,144.808,11.041
5098,07/15/23 03:15:00 AM,144.507,11.041
5099,07/15/23 03:30:00 AM,144.105,11.041
5100,07/15/23 03:45:00 AM,143.518,11.041
5101,07/15/23 04:00:00 AM,142.965,11.041
5102,07/15/23 04:15:00 AM,142.278,11.041
5103,07/15/23 04:30:00 AM,141.273,11.041
5104,07/15/23 04:45:00 AM,140.368,11.041
5105,07/15/23 05:00:00 AM,139.597,11.041
5106,07/15/23 05:15:00 AM,138.423,11.041
5107,07/15/23 05:30:00 AM,137.283,11.041
5108,07/15/23 05:45:00 AM,136.059,11.041
5109,07/15/23 06:00:00 AM,134.701,11.041
5110,07/15/23 06:15:00 AM,133.393,11.041
5111,07/15/23 06:30:00 AM,131.967,11.041
5112,07/15/23 06:45:00 AM,130.491,11.041
5113,07/15/23 07:00:00 AM,129.048,11.041
5114,07/15/23 07:15:00 AM,127.487,11.041
5115,07/15/23 07:30:00 AM,126.077,11.041
5116,07/15/23 07:45:00 AM,124.533,11.041
5117,07/15/23 08:00:00 AM,123.240,11.041
5118,07/15/23 08:15:00 AM,122.068,11.139
5119,07/15/23 08:30:00 AM,120.741,11.139
5120,07/15/23 08:45:00 AM,119.767,11.139
5121,07/15/23 09:00:00 AM,118.997,11.236
5122,07/15/23 09:15:00 AM,118.090,11.236
5123,07/15/23 09:30:00 AM,117.454,11.334
5124,07/15/23 09:45:00 AM,116.983,11.334
5125,07/15/23 10:00:00 AM,116.599,11.431
5126,07/15/23 10:15:00 AM,116.316,11.528
5127,07/15/23 10:30:00 AM,116.302,11.625
5128,07/15/23 10:45:00 AM,116.708,11.722
5129,07/15/23 11:00:00 AM,116.845,11.819
5130,07/15/23 11:15:00 AM,117.399,11.819
5131,07/15/23 11:30:00 AM,117.954,11.819
5132,07/15/23 11:45:00 AM,118.727,11.819
5133,07/15/23 12:00:00 PM,119.583,11.819
5134,07/15/23 12:15:00 PM,120.488,11.722
5135,07/15/23 12:30:00 PM,121.375,11.625
5136,07/15/23 12:45:00 PM,122.949,11.431
5137,07/15/23 01:00:00 PM,124.172,11.334
5138,07/15/23 01:15:00 PM,125.459,11.139
5139,07/15/23 01:30:00 PM,127.037,11.139
5140,07/15/23 01:45:00 PM,128.513,11.139
5141,07/15/23 02:00:00 PM,130.007,11.139
5142,07/15/23 02:15:00 PM,131.503,11.236
5143,07/15/23 02:30:00 PM,132.778,11.236
5144,07/15/23 02:45:00 PM,134.271,11.236
5145,07/15/23 03:00:00 PM,135.699,11.334
5146,07/15/23 03:15:00 PM,137.138,11.236
5147,07/15/23 03:30:00 PM,138.479,11.236
5148,07/15/23 03:45:00 PM,139.840,11.334
5149,07/15/23 04:00:00 PM,141.100,11.431
5150,07/15/23 04:15:00 PM,142.391,11.431
5151,07/15/23 04:30:00 PM,143.517,11.528
5152,07/15/23 04:45:00 PM,144.435,11.431
5153,07/15/23 05:00:00 PM,145.477,11.528
5154,07/15/23 05:15:00 PM,146.265,11.528
5155,07/15/23 05:30:00 PM,146.884,11.528
5156,07/15/23 05:45:00 PM,147.471,11.528
5157,07/15/23 06:00:00 PM,147.970,11.431
5158,07/15/23 06:15:00 PM,148.268,11.334
5159,07/15/23 06:30:00 PM,148.600,11.236
5160,07/15/23 06:45:00 PM,148.718,11.236
5161,07/15/23 07:00:00 PM,148.754,11.334
5162,07/15/23 07:15:00 PM,148.670,11.334
5163,07/15/23 07:30:00 PM,148.469,11.334
5164,07/15/23 07:45:00 PM,148.205,11.431
5165,07/15/23 08:00:00 PM,148.034,11.334
5166,07/15/23 08:15:00 PM,147.696,11.236
5167,07/15/23 08:30:00 PM,147.327,11.236
5168,07/15/23 08:45:00 PM,146.875,11.236
5169,07/15/23 09:00:00 PM,146.557,11.236
5170,07/15/23 09:15:00 PM,146.155,11.236
5171,07/15/23 09:30:00 PM,145.887,11.236
5172,07/15/23 09:45:00 PM,145.535,11.236
5173,07/15/23 10:00:00 PM,145.133,11.236
5174,07/15/23 10:15:00 PM,144.781,11.236
5175,07/15/23 10:30:00 PM,144.362,11.236
5176,07/15/23 10:45:00 PM,144.077,11.236
5177,07/15/23 11:00:00 PM,143.776,11.236
5178,07/15/23 11:15:00 PM,143.608,11.236
5179,07/15/23 11:30:00 PM,143.508,11.236
5180,07/15/23 11:45:00 PM,143.575,11.236
5181,07/16/23 12:00:00 AM,143.675,11.236
5182,07/16/23 12:15:00 AM,143.876,11.236
5183,07/16/23 12:30:00 AM,143.994,11.236
5184,07/16/23 12:45:00 AM,144.111,11.236
5185,07/16/23 01:00:00 AM,144.228,11.236
5186,07/16/23 01:15:00 AM,144.329,11.236
5187,07/16/23 01:30:00 AM,144.463,11.236
5188,07/16/23 01:45:00 AM,144.647,11.236
5189,07/16/23 02:00:00 AM,144.761,11.139
5190,07/16/23 02:15:00 AM,144.825,11.041
5191,07/16/23 02:30:00 AM,144.892,11.041
5192,07/16/23 02:45:00 AM,144.912,11.139
5193,07/16/23 03:00:00 AM,144.909,11.041
5194,07/16/23 03:15:00 AM,144.859,11.041
5195,07/16/23 03:30:00 AM,144.624,11.041
5196,07/16/23 03:45:00 AM,144.339,11.041
5197,07/16/23 04:00:00 AM,144.085,10.944
5198,07/16/23 04:15:00 AM,143.632,10.944
5199,07/16/23 04:30:00 AM,143.029,10.944
5200,07/16/23 04:45:00 AM,142.463,11.041
5201,07/16/23 05:00:00 AM,141.742,11.041
5202,07/16/23 05:15:00 AM,140.938,11.041
5203,07/16/23 05:30:00 AM,140.049,11.041
5204,07/16/23 05:45:00 AM,139.077,11.041
5205,07/16/23 06:00:00 AM,138.088,11.041
5206,07/16/23 06:15:00 AM,136.646,11.041
5207,07/16/23 06:30:00 AM,135.573,11.041
5208,07/16/23 06:45:00 AM,133.980,11.041
5209,07/16/23 07:00:00 AM,132.621,11.041
5210,07/16/23 07:15:00 AM,131.061,11.041
5211,07/16/23 07:30:00 AM,129.420,11.139
5212,07/16/23 07:45:00 AM,128.010,11.139
5213,07/16/23 08:00:00 AM,126.567,11.139
5214,07/16/23 08:15:00 AM,125.140,11.139
5215,07/16/23 08:30:00 AM,123.898,11.139
5216,07/16/23 08:45:00 AM,122.370,11.139
5217,07/16/23 09:00:00 AM,121.096,11.236
5218,07/16/23 09:15:00 AM,120.172,11.236
5219,07/16/23 09:30:00 AM,118.946,11.236
5220,07/16/23 09:45:00 AM,118.126,11.334
5221,07/16/23 10:00:00 AM,117.288,11.431
5222,07/16/23 10:15:00 AM,116.568,11.528
5223,07/16/23 10:30:00 AM,116.285,11.625
5224,07/16/23 10:45:00 AM,116.105,11.819
5225,07/16/23 11:00:00 AM,116.021,11.819
5226,07/16/23 11:15:00 AM,116.259,11.916
5227,07/16/23 11:30:00 AM,116.295,12.013
5228,07/16/23 11:45:00 AM,116.668,12.110
5229,07/16/23 12:00:00 PM,117.107,12.207
5230,07/16/23 12:15:00 PM,117.863,12.207
5231,07/16/23 12:30:00 PM,118.715,12.013
5232,07/16/23 12:45:00 PM,119.435,11.916
5233,07/16/23 01:00:00 PM,120.594,11.916
5234,07/16/23 01:15:00 PM,121.968,11.819
5235,07/16/23 01:30:00 PM,123.105,11.625
5236,07/16/23 01:45:00 PM,124.647,11.528
5237,07/16/23 02:00:00 PM,126.225,11.528
5238,07/16/23 02:15:00 PM,127.769,11.528
5239,07/16/23 02:30:00 PM,129.076,11.431
5240,07/16/23 02:45:00 PM,130.767,11.334
5241,07/16/23 03:00:00 PM,132.171,11.139
5242,07/16/23 03:15:00 PM,133.711,11.041
5243,07/16/23 03:30:00 PM,135.157,11.139
5244,07/16/23 03:45:00 PM,136.532,11.139
5245,07/16/23 04:00:00 PM,138.108,11.139
5246,07/16/23 04:15:00 PM,139.519,11.236
5247,07/16/23 04:30:00 PM,140.826,11.236
5248,07/16/23 04:45:00 PM,142.036,11.334
5249,07/16/23 05:00:00 PM,143.444,11.334
5250,07/16/23 05:15:00 PM,144.516,11.334
5251,07/16/23 05:30:00 PM,145.572,11.334
5252,07/16/23 05:45:00 PM,146.275,11.334
5253,07/16/23 06:00:00 PM,147.099,11.431
5254,07/16/23 06:15:00 PM,147.833,11.334
5255,07/16/23 06:30:00 PM,148.319,11.334
5256,07/16/23 06:45:00 PM,148.754,11.334
5257,07/16/23 07:00:00 PM,149.056,11.334
5258,07/16/23 07:15:00 PM,149.173,11.334
5259,07/16/23 07:30:00 PM,149.210,11.431
5260,07/16/23 07:45:00 PM,149.126,11.431
5261,07/16/23 08:00:00 PM,148.975,11.431
5262,07/16/23 08:15:00 PM,148.774,11.431
5263,07/16/23 08:30:00 PM,148.439,11.431
5264,07/16/23 08:45:00 PM,148.201,11.334
5265,07/16/23 09:00:00 PM,147.900,11.334
5266,07/16/23 09:15:00 PM,147.632,11.334
5267,07/16/23 09:30:00 PM,147.129,11.334
5268,07/16/23 09:45:00 PM,146.694,11.334
5269,07/16/23 10:00:00 PM,146.309,11.334
5270,07/16/23 10:15:00 PM,145.873,11.334
5271,07/16/23 10:30:00 PM,145.438,11.334
5272,07/16/23 10:45:00 PM,145.069,11.334
5273,07/16/23 11:00:00 PM,144.684,11.334
5274,07/16/23 11:15:00 PM,144.365,11.334
5275,07/16/23 11:30:00 PM,144.097,11.334
5276,07/16/23 11:45:00 PM,143.879,11.334
5277,07/17/23 12:00:00 AM,143.715,11.431
5278,07/17/23 12:15:00 AM,143.645,11.334
5279,07/17/23 12:30:00 AM,143.628,11.334
5280,07/17/23 12:45:00 AM,143.658,11.236
5281,07/17/23 01:00:00 AM,143.642,11.236
5282,07/17/23 01:15:00 AM,143.725,11.236
5283,07/17/23 01:30:00 AM,144.027,11.236
5284,07/17/23 01:45:00 AM,143.960,11.236
5285,07/17/23 02:00:00 AM,144.211,11.236
5286,07/17/23 02:15:00 AM,144.412,11.236
5287,07/17/23 02:30:00 AM,144.446,11.236
5288,07/17/23 02:45:00 AM,144.714,11.236
5289,07/17/23 03:00:00 AM,144.647,11.236
5290,07/17/23 03:15:00 AM,145.016,11.236
5291,07/17/23 03:30:00 AM,144.728,11.139
5292,07/17/23 03:45:00 AM,144.895,11.139
5293,07/17/23 04:00:00 AM,144.731,11.236
5294,07/17/23 04:15:00 AM,144.527,11.139
5295,07/17/23 04:30:00 AM,144.409,11.139
5296,07/17/23 04:45:00 AM,144.007,11.139
5297,07/17/23 05:00:00 AM,143.622,11.139
5298,07/17/23 05:15:00 AM,143.052,11.139
5299,07/17/23 05:30:00 AM,142.415,11.139
5300,07/17/23 05:45:00 AM,141.678,11.139
5301,07/17/23 06:00:00 AM,140.857,11.139
5302,07/17/23 06:15:00 AM,139.868,11.139
5303,07/17/23 06:30:00 AM,138.745,11.139
5304,07/17/23 06:45:00 AM,137.538,11.139
5305,07/17/23 07:00:00 AM,136.347,11.139
5306,07/17/23 07:15:00 AM,135.210,11.236
5307,07/17/23 07:30:00 AM,133.566,11.236
5308,07/17/23 07:45:00 AM,132.124,11.236
5309,07/17/23 08:00:00 AM,130.513,11.236
5310,07/17/23 08:15:00 AM,129.288,11.236
5311,07/17/23 08:30:00 AM,127.663,11.334
5312,07/17/23 08:45:00 AM,126.220,11.334
5313,07/17/23 09:00:00 AM,124.894,11.334
5314,07/17/23 09:15:00 AM,123.215,11.334
5315,07/17/23 09:30:00 AM,122.157,11.334
5316,07/17/23 09:45:00 AM,120.917,11.431
5317,07/17/23 10:00:00 AM,119.539,11.431
5318,07/17/23 10:15:00 AM,118.649,11.431
5319,07/17/23 10:30:00 AM,117.812,11.528
5320,07/17/23 10:45:00 AM,117.226,11.625
5321,07/17/23 11:00:00 AM,116.811,11.819
5322,07/17/23 11:15:00 AM,116.074,11.916
5323,07/17/23 11:30:00 AM,116.079,12.110
5324,07/17/23 11:45:00 AM,116.300,12.207
5325,07/17/23 12:00:00 PM,116.200,12.207
5326,07/17/23 12:15:00 PM,116.466,12.110
5327,07/17/23 12:30:00 PM,117.301,11.916
5328,07/17/23 12:45:00 PM,117.668,11.819
5329,07/17/23 01:00:00 PM,118.606,11.722
5330,07/17/23 01:15:00 PM,119.511,11.625
5331,07/17/23 01:30:00 PM,120.651,11.528
5332,07/17/23 01:45:00 PM,121.824,11.431
5333,07/17/23 02:00:00 PM,123.069,11.528
5334,07/17/23 02:15:00 PM,124.448,11.625
5335,07/17/23 02:30:00 PM,125.912,11.722
5336,07/17/23 02:45:00 PM,127.274,11.819
5337,07/17/23 03:00:00 PM,128.888,11.916
5338,07/17/23 03:15:00 PM,130.533,11.916
5339,07/17/23 03:30:00 PM,131.875,11.916
5340,07/17/23 03:45:00 PM,133.486,11.916
5341,07/17/23 04:00:00 PM,134.939,11.722
5342,07/17/23 04:15:00 PM,136.479,11.625
5343,07/17/23 04:30:00 PM,137.949,11.431
5344,07/17/23 04:45:00 PM,139.424,11.431
5345,07/17/23 05:00:00 PM,140.698,11.431
5346,07/17/23 05:15:00 PM,141.972,11.431
5347,07/17/23 05:30:00 PM,143.249,11.528
5348,07/17/23 05:45:00 PM,144.321,11.528
5349,07/17/23 06:00:00 PM,145.377,11.528
5350,07/17/23 06:15:00 PM,146.268,11.625
5351,07/17/23 06:30:00 PM,147.005,11.625
5352,07/17/23 06:45:00 PM,147.859,11.625
5353,07/17/23 07:00:00 PM,148.479,11.625
5354,07/17/23 07:15:00 PM,148.864,11.625
5355,07/17/23 07:30:00 PM,149.202,11.722
5356,07/17/23 07:45:00 PM,149.236,11.722
5357,07/17/23 08:00:00 PM,149.303,11.722
5358,07/17/23 08:15:00 PM,149.202,11.722
5359,07/17/23 08:30:00 PM,148.934,11.722
5360,07/17/23 08:45:00 PM,148.499,11.722
5361,07/17/23 09:00:00 PM,148.264,11.722
5362,07/17/23 09:15:00 PM,147.899,11.819
5363,07/17/23 09:30:00 PM,147.581,11.819
5364,07/17/23 09:45:00 PM,147.259,11.722
5365,07/17/23 10:00:00 PM,146.773,11.722
5366,07/17/23 10:15:00 PM,146.318,11.625
5367,07/17/23 10:30:00 PM,145.866,11.625
5368,07/17/23 10:45:00 PM,145.330,11.625
5369,07/17/23 11:00:00 PM,144.774,11.528
5370,07/17/23 11:15:00 PM,144.307,11.625
5371,07/17/23 11:30:00 PM,143.922,11.625
5372,07/17/23 11:45:00 PM,143.587,11.625
5373,07/18/23 12:00:00 AM,143.299,11.528
5374,07/18/23 12:15:00 AM,143.078,11.431
5375,07/18/23 12:30:00 AM,142.843,11.431
5376,07/18/23 12:45:00 AM,142.706,11.334
5377,07/18/23 01:00:00 AM,142.572,11.334
5378,07/18/23 01:15:00 AM,142.589,11.334
5379,07/18/23 01:30:00 AM,142.606,11.334
5380,07/18/23 01:45:00 AM,142.659,11.431
5381,07/18/23 02:00:00 AM,142.729,11.528
5382,07/18/23 02:15:00 AM,142.897,11.528
5383,07/18/23 02:30:00 AM,143.145,11.431
5384,07/18/23 02:45:00 AM,143.380,11.431
5385,07/18/23 03:00:00 AM,143.665,11.431
5386,07/18/23 03:15:00 AM,143.879,11.334
5387,07/18/23 03:30:00 AM,143.997,11.334
5388,07/18/23 03:45:00 AM,144.134,11.431
5389,07/18/23 04:00:00 AM,144.251,11.431
5390,07/18/23 04:15:00 AM,144.234,11.431
5391,07/18/23 04:30:00 AM,144.268,11.431
5392,07/18/23 04:45:00 AM,144.150,11.431
5393,07/18/23 05:00:00 AM,143.916,11.431
5394,07/18/23 05:15:00 AM,143.745,11.334
5395,07/18/23 05:30:00 AM,143.527,11.334
5396,07/18/23 05:45:00 AM,143.058,11.334
5397,07/18/23 06:00:00 AM,142.438,11.334
5398,07/18/23 06:15:00 AM,141.768,11.334
5399,07/18/23 06:30:00 AM,141.148,11.334
5400,07/18/23 06:45:00 AM,140.243,11.334
5401,07/18/23 07:00:00 AM,139.189,11.431
5402,07/18/23 07:15:00 AM,138.016,11.431
5403,07/18/23 07:30:00 AM,136.825,11.431
5404,07/18/23 07:45:00 AM,135.534,11.431
5405,07/18/23 08:00:00 AM,134.226,11.431
5406,07/18/23 08:15:00 AM,132.968,11.431
5407,07/18/23 08:30:00 AM,131.660,11.431
5408,07/18/23 08:45:00 AM,130.236,11.528
5409,07/18/23 09:00:00 AM,128.793,11.528
5410,07/18/23 09:15:00 AM,127.400,11.528
5411,07/18/23 09:30:00 AM,125.909,11.625
5412,07/18/23 09:45:00 AM,124.431,11.625
5413,07/18/23 10:00:00 AM,123.091,11.722
5414,07/18/23 10:15:00 AM,121.831,11.722
5415,07/18/23 10:30:00 AM,120.642,11.819
5416,07/18/23 10:45:00 AM,119.703,11.916
5417,07/18/23 11:00:00 AM,118.749,12.013
5418,07/18/23 11:15:00 AM,118.017,12.304
5419,07/18/23 11:30:00 AM,117.345,12.304
5420,07/18/23 11:45:00 AM,116.966,12.594
5421,07/18/23 12:00:00 PM,116.789,12.883
5422,07/18/23 12:15:00 PM,116.719,12.787
5423,07/18/23 12:30:00 PM,116.901,12.690
5424,07/18/23 12:45:00 PM,116.947,12.497
5425,07/18/23 01:00:00 PM,117.513,12.304
5426,07/18/23 01:15:00 PM,117.868,12.401
5427,07/18/23 01:30:00 PM,118.627,12.497
5428,07/18/23 01:45:00 PM,119.501,12.497
5429,07/18/23 02:00:00 PM,120.441,12.497
5430,07/18/23 02:15:00 PM,121.550,12.497
5431,07/18/23 02:30:00 PM,122.743,12.497
5432,07/18/23 02:45:00 PM,124.053,12.497
5433,07/18/23 03:00:00 PM,125.463,12.497
5434,07/18/23 03:15:00 PM,126.994,12.594
5435,07/18/23 03:30:00 PM,128.460,12.787
5436,07/18/23 03:45:00 PM,129.970,12.787
5437,07/18/23 04:00:00 PM,131.366,12.883
5438,07/18/23 04:15:00 PM,132.742,12.883
5439,07/18/23 04:30:00 PM,134.255,12.980
5440,07/18/23 04:45:00 PM,135.656,12.690
5441,07/18/23 05:00:00 PM,137.193,12.497
5442,07/18/23 05:15:00 PM,138.669,12.497
5443,07/18/23 05:30:00 PM,140.157,11.819
5444,07/18/23 05:45:00 PM,141.391,11.625
5445,07/18/23 06:00:00 PM,142.676,11.431
5446,07/18/23 06:15:00 PM,143.832,11.431
5447,07/18/23 06:30:00 PM,144.787,11.431
5448,07/18/23 06:45:00 PM,145.709,11.431
5449,07/18/23 07:00:00 PM,146.362,11.431
5450,07/18/23 07:15:00 PM,147.216,11.431
5451,07/18/23 07:30:00 PM,147.756,11.528
5452,07/18/23 07:45:00 PM,148.107,11.528
5453,07/18/23 08:00:00 PM,148.493,11.528
5454,07/18/23 08:15:00 PM,148.713,11.625
5455,07/18/23 08:30:00 PM,148.750,11.722
5456,07/18/23 08:45:00 PM,148.723,11.916
5457,07/18/23 09:00:00 PM,148.438,11.916
5458,07/18/23 09:15:00 PM,148.217,11.819
5459,07/18/23 09:30:00 PM,147.902,11.916
5460,07/18/23 09:45:00 PM,147.503,12.013
5461,07/18/23 10:00:00 PM,147.118,12.013
5462,07/18/23 10:15:00 PM,146.733,12.013
5463,07/18/23 10:30:00 PM,146.263,12.013
5464,07/18/23 10:45:00 PM,145.794,12.013
5465,07/18/23 11:00:00 PM,145.225,12.013
5466,07/18/23 11:15:00 PM,144.669,11.916
5467,07/18/23 11:30:00 PM,144.049,11.916
5468,07/18/23 11:45:00 PM,143.512,11.916
5469,07/19/23 12:00:00 AM,142.959,11.916
5470,07/19/23 12:15:00 AM,142.604,11.819
5471,07/19/23 12:30:00 AM,142.219,11.819
5472,07/19/23 12:45:00 AM,141.984,11.819
5473,07/19/23 01:00:00 AM,141.749,11.819
5474,07/19/23 01:15:00 AM,141.632,11.819
5475,07/19/23 01:30:00 AM,141.562,11.722
5476,07/19/23 01:45:00 AM,141.609,11.625
5477,07/19/23 02:00:00 AM,141.556,11.528
5478,07/19/23 02:15:00 AM,141.640,11.528
5479,07/19/23 02:30:00 AM,141.707,11.528
5480,07/19/23 02:45:00 AM,141.841,11.528
5481,07/19/23 03:00:00 AM,142.042,11.528
5482,07/19/23 03:15:00 AM,142.327,11.528
5483,07/19/23 03:30:00 AM,142.534,11.722
5484,07/19/23 03:45:00 AM,142.718,11.722
5485,07/19/23 04:00:00 AM,142.953,11.722
5486,07/19/23 04:15:00 AM,143.121,11.722
5487,07/19/23 04:30:00 AM,143.221,11.722
5488,07/19/23 04:45:00 AM,143.369,11.625
5489,07/19/23 05:00:00 AM,143.415,12.013
5490,07/19/23 05:15:00 AM,143.439,12.787
5491,07/19/23 05:30:00 AM,143.349,13.654
5492,07/19/23 05:45:00 AM,143.204,13.846
5493,07/19/23 06:00:00 AM,142.950,13.750
5494,07/19/23 06:15:00 AM,142.569,13.365
5495,07/19/23 06:30:00 AM,142.135,12.883
5496,07/19/23 06:45:00 AM,141.592,12.690
5497,07/19/23 07:00:00 AM,140.888,12.690
5498,07/19/23 07:15:00 AM,140.086,12.787
5499,07/19/23 07:30:00 AM,139.223,13.076
5500,07/19/23 07:45:00 AM,138.153,13.173
5501,07/19/23 08:00:00 AM,137.102,13.365
5502,07/19/23 08:15:00 AM,135.978,13.365
5503,07/19/23 08:30:00 AM,134.756,13.461
5504,07/19/23 08:45:00 AM,133.525,13.269
5505,07/19/23 09:00:00 AM,132.233,13.269
5506,07/19/23 09:15:00 AM,130.891,13.269
5507,07/19/23 09:30:00 AM,129.444,13.173
5508,07/19/23 09:45:00 AM,128.003,13.269
5509,07/19/23 10:00:00 AM,126.621,13.654
5510,07/19/23 10:15:00 AM,125.227,13.654
5511,07/19/23 10:30:00 AM,123.843,14.038
5512,07/19/23 10:45:00 AM,122.687,14.134
5513,07/19/23 11:00:00 AM,121.554,13.269
5514,07/19/23 11:15:00 AM,120.840,13.558
5515,07/19/23 11:30:00 AM,119.825,13.942
5516,07/19/23 11:45:00 AM,118.977,13.654
5517,07/19/23 12:00:00 PM,118.698,13.269
5518,07/19/23 12:15:00 PM,118.110,13.269
5519,07/19/23 12:30:00 PM,117.973,13.173
5520,07/19/23 12:45:00 PM,117.555,13.269
5521,07/19/23 01:00:00 PM,117.846,13.461
5522,07/19/23 01:15:00 PM,117.923,13.846
5523,07/19/23 01:30:00 PM,118.293,13.846
5524,07/19/23 01:45:00 PM,119.013,13.750
5525,07/19/23 02:00:00 PM,119.389,13.365
5526,07/19/23 02:15:00 PM,120.047,13.461
5527,07/19/23 02:30:00 PM,121.142,13.558
5528,07/19/23 02:45:00 PM,121.945,14.038
5529,07/19/23 03:00:00 PM,123.086,14.613
