"Plot Title: 21467041"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467041, SEN S/N: 21467041)","Temp, °C (LGR S/N: 21467041, SEN S/N: 21467041)"
4976,07/13/23 08:45:00 PM,140.280,12.013
4977,07/13/23 09:00:00 PM,140.314,12.013
4978,07/13/23 09:15:00 PM,140.354,12.207
4979,07/13/23 09:30:00 PM,140.579,12.304
4980,07/13/23 09:45:00 PM,140.717,12.304
4981,07/13/23 10:00:00 PM,140.925,12.401
4982,07/13/23 10:15:00 PM,141.045,12.401
4983,07/13/23 10:30:00 PM,141.059,12.304
4984,07/13/23 10:45:00 PM,141.148,12.401
4985,07/13/23 11:00:00 PM,141.336,12.401
4986,07/13/23 11:15:00 PM,141.525,12.401
4987,07/13/23 11:30:00 PM,141.699,12.497
4988,07/13/23 11:45:00 PM,141.768,12.497
4989,07/14/23 12:00:00 AM,141.954,12.401
4990,07/14/23 12:15:00 AM,142.145,12.497
4991,07/14/23 12:30:00 AM,142.317,12.497
4992,07/14/23 12:45:00 AM,142.297,12.401
4993,07/14/23 01:00:00 AM,142.177,12.401
4994,07/14/23 01:15:00 AM,141.988,12.401
4995,07/14/23 01:30:00 AM,141.902,12.401
4996,07/14/23 01:45:00 AM,141.731,12.401
4997,07/14/23 02:00:00 AM,141.491,12.401
4998,07/14/23 02:15:00 AM,141.028,12.401
4999,07/14/23 02:30:00 AM,140.582,12.401
5000,07/14/23 02:45:00 AM,140.051,12.401
5001,07/14/23 03:00:00 AM,139.468,12.401
5002,07/14/23 03:15:00 AM,138.731,12.401
5003,07/14/23 03:30:00 AM,137.909,12.401
5004,07/14/23 03:45:00 AM,137.016,12.304
5005,07/14/23 04:00:00 AM,136.058,12.304
5006,07/14/23 04:15:00 AM,134.963,12.304
5007,07/14/23 04:30:00 AM,133.834,12.304
5008,07/14/23 04:45:00 AM,132.637,12.304
5009,07/14/23 05:00:00 AM,131.407,12.304
5010,07/14/23 05:15:00 AM,130.125,12.304
5011,07/14/23 05:30:00 AM,128.808,12.207
5012,07/14/23 05:45:00 AM,127.511,12.207
5013,07/14/23 06:00:00 AM,126.232,12.207
5014,07/14/23 06:15:00 AM,124.868,12.207
5015,07/14/23 06:30:00 AM,123.658,12.207
5016,07/14/23 06:45:00 AM,122.279,12.207
5017,07/14/23 07:00:00 AM,121.004,12.304
5018,07/14/23 07:15:00 AM,119.964,12.207
5019,07/14/23 07:30:00 AM,119.045,12.207
5020,07/14/23 07:45:00 AM,118.178,12.207
5021,07/14/23 08:00:00 AM,117.396,12.207
5022,07/14/23 08:15:00 AM,116.716,12.207
5023,07/14/23 08:30:00 AM,116.223,12.207
5024,07/14/23 08:45:00 AM,115.968,12.207
5025,07/14/23 09:00:00 AM,115.697,12.207
5026,07/14/23 09:15:00 AM,115.561,12.207
5027,07/14/23 09:30:00 AM,115.527,12.207
5028,07/14/23 09:45:00 AM,115.682,12.304
5029,07/14/23 10:00:00 AM,116.038,12.304
5030,07/14/23 10:15:00 AM,116.616,12.304
5031,07/14/23 10:30:00 AM,117.109,12.304
5032,07/14/23 10:45:00 AM,117.751,12.110
5033,07/14/23 11:00:00 AM,118.550,12.110
5034,07/14/23 11:15:00 AM,119.441,12.401
5035,07/14/23 11:30:00 AM,120.557,12.110
5036,07/14/23 11:45:00 AM,121.827,11.819
5037,07/14/23 12:00:00 PM,122.946,11.625
5038,07/14/23 12:15:00 PM,124.068,11.528
5039,07/14/23 12:30:00 PM,125.346,11.528
5040,07/14/23 12:45:00 PM,126.713,11.625
5041,07/14/23 01:00:00 PM,127.907,11.625
5042,07/14/23 01:15:00 PM,129.216,11.431
5043,07/14/23 01:30:00 PM,130.425,11.334
5044,07/14/23 01:45:00 PM,131.570,11.334
5045,07/14/23 02:00:00 PM,132.492,11.334
5046,07/14/23 02:15:00 PM,133.620,11.334
5047,07/14/23 02:30:00 PM,134.510,11.334
5048,07/14/23 02:45:00 PM,135.621,11.334
5049,07/14/23 03:00:00 PM,136.751,11.334
5050,07/14/23 03:15:00 PM,137.658,11.334
5051,07/14/23 03:30:00 PM,138.477,11.236
5052,07/14/23 03:45:00 PM,139.351,11.236
5053,07/14/23 04:00:00 PM,140.036,11.236
5054,07/14/23 04:15:00 PM,140.893,11.236
5055,07/14/23 04:30:00 PM,141.341,11.334
5056,07/14/23 04:45:00 PM,141.873,11.334
5057,07/14/23 05:00:00 PM,142.284,11.334
5058,07/14/23 05:15:00 PM,142.630,11.431
5059,07/14/23 05:30:00 PM,142.836,11.431
5060,07/14/23 05:45:00 PM,143.179,11.431
5061,07/14/23 06:00:00 PM,143.319,11.528
5062,07/14/23 06:15:00 PM,143.181,11.528
5063,07/14/23 06:30:00 PM,143.078,11.528
5064,07/14/23 06:45:00 PM,143.044,11.528
5065,07/14/23 07:00:00 PM,142.856,11.528
5066,07/14/23 07:15:00 PM,142.633,11.528
5067,07/14/23 07:30:00 PM,142.447,11.625
5068,07/14/23 07:45:00 PM,142.155,11.625
5069,07/14/23 08:00:00 PM,141.932,11.625
5070,07/14/23 08:15:00 PM,141.795,11.625
5071,07/14/23 08:30:00 PM,141.606,11.625
5072,07/14/23 08:45:00 PM,141.366,11.625
5073,07/14/23 09:00:00 PM,141.215,11.722
5074,07/14/23 09:15:00 PM,141.146,11.722
5075,07/14/23 09:30:00 PM,141.009,11.722
5076,07/14/23 09:45:00 PM,140.906,11.722
5077,07/14/23 10:00:00 PM,140.923,11.722
5078,07/14/23 10:15:00 PM,140.909,11.819
5079,07/14/23 10:30:00 PM,140.823,11.819
5080,07/14/23 10:45:00 PM,140.823,11.819
5081,07/14/23 11:00:00 PM,140.963,11.916
5082,07/14/23 11:15:00 PM,141.117,11.916
5083,07/14/23 11:30:00 PM,141.206,12.013
5084,07/14/23 11:45:00 PM,141.240,12.013
5085,07/15/23 12:00:00 AM,141.274,12.013
5086,07/15/23 12:15:00 AM,141.363,12.110
5087,07/15/23 12:30:00 AM,141.500,12.110
5088,07/15/23 12:45:00 AM,141.586,12.110
5089,07/15/23 01:00:00 AM,141.620,12.110
5090,07/15/23 01:15:00 AM,141.654,12.110
5091,07/15/23 01:30:00 AM,141.617,12.013
5092,07/15/23 01:45:00 AM,141.514,12.013
5093,07/15/23 02:00:00 AM,141.446,12.013
5094,07/15/23 02:15:00 AM,141.274,12.013
5095,07/15/23 02:30:00 AM,140.966,12.013
5096,07/15/23 02:45:00 AM,140.520,12.013
5097,07/15/23 03:00:00 AM,140.091,12.013
5098,07/15/23 03:15:00 AM,139.595,12.013
5099,07/15/23 03:30:00 AM,139.029,12.013
5100,07/15/23 03:45:00 AM,138.378,12.013
5101,07/15/23 04:00:00 AM,137.659,12.013
5102,07/15/23 04:15:00 AM,136.803,12.013
5103,07/15/23 04:30:00 AM,135.930,12.013
5104,07/15/23 04:45:00 AM,135.006,12.013
5105,07/15/23 05:00:00 AM,133.929,12.013
5106,07/15/23 05:15:00 AM,132.783,12.013
5107,07/15/23 05:30:00 AM,131.655,12.013
5108,07/15/23 05:45:00 AM,130.477,12.013
5109,07/15/23 06:00:00 AM,129.179,12.013
5110,07/15/23 06:15:00 AM,127.848,12.013
5111,07/15/23 06:30:00 AM,126.534,12.013
5112,07/15/23 06:45:00 AM,125.085,12.013
5113,07/15/23 07:00:00 AM,123.756,12.013
5114,07/15/23 07:15:00 AM,122.444,12.013
5115,07/15/23 07:30:00 AM,121.082,12.013
5116,07/15/23 07:45:00 AM,119.753,11.916
5117,07/15/23 08:00:00 AM,118.684,12.013
5118,07/15/23 08:15:00 AM,117.629,12.013
5119,07/15/23 08:30:00 AM,116.726,11.916
5120,07/15/23 08:45:00 AM,115.945,11.916
5121,07/15/23 09:00:00 AM,115.268,12.013
5122,07/15/23 09:15:00 AM,114.775,12.013
5123,07/15/23 09:30:00 AM,114.455,12.110
5124,07/15/23 09:45:00 AM,114.387,12.110
5125,07/15/23 10:00:00 AM,114.372,12.207
5126,07/15/23 10:15:00 AM,114.612,12.304
5127,07/15/23 10:30:00 AM,114.818,12.401
5128,07/15/23 10:45:00 AM,115.212,12.594
5129,07/15/23 11:00:00 AM,115.703,12.497
5130,07/15/23 11:15:00 AM,116.387,12.690
5131,07/15/23 11:30:00 AM,117.020,12.883
5132,07/15/23 11:45:00 AM,117.834,12.787
5133,07/15/23 12:00:00 PM,118.756,12.207
5134,07/15/23 12:15:00 PM,119.855,11.916
5135,07/15/23 12:30:00 PM,121.129,11.819
5136,07/15/23 12:45:00 PM,122.503,11.625
5137,07/15/23 01:00:00 PM,123.883,11.625
5138,07/15/23 01:15:00 PM,125.195,11.625
5139,07/15/23 01:30:00 PM,126.559,11.625
5140,07/15/23 01:45:00 PM,128.060,11.625
5141,07/15/23 02:00:00 PM,129.255,11.625
5142,07/15/23 02:15:00 PM,130.362,11.528
5143,07/15/23 02:30:00 PM,131.675,11.431
5144,07/15/23 02:45:00 PM,132.463,11.528
5145,07/15/23 03:00:00 PM,133.774,11.334
5146,07/15/23 03:15:00 PM,135.040,11.334
5147,07/15/23 03:30:00 PM,136.240,11.431
5148,07/15/23 03:45:00 PM,137.335,11.431
5149,07/15/23 04:00:00 PM,138.311,11.431
5150,07/15/23 04:15:00 PM,139.270,11.431
5151,07/15/23 04:30:00 PM,140.004,11.334
5152,07/15/23 04:45:00 PM,140.981,11.334
5153,07/15/23 05:00:00 PM,141.652,11.431
5154,07/15/23 05:15:00 PM,142.132,11.431
5155,07/15/23 05:30:00 PM,142.493,11.431
5156,07/15/23 05:45:00 PM,143.007,11.431
5157,07/15/23 06:00:00 PM,143.316,11.431
5158,07/15/23 06:15:00 PM,143.505,11.431
5159,07/15/23 06:30:00 PM,143.762,11.431
5160,07/15/23 06:45:00 PM,143.934,11.431
5161,07/15/23 07:00:00 PM,143.936,11.528
5162,07/15/23 07:15:00 PM,143.885,11.528
5163,07/15/23 07:30:00 PM,143.799,11.528
5164,07/15/23 07:45:00 PM,143.696,11.528
5165,07/15/23 08:00:00 PM,143.353,11.528
5166,07/15/23 08:15:00 PM,143.061,11.528
5167,07/15/23 08:30:00 PM,142.718,11.528
5168,07/15/23 08:45:00 PM,142.461,11.528
5169,07/15/23 09:00:00 PM,142.238,11.528
5170,07/15/23 09:15:00 PM,142.104,11.625
5171,07/15/23 09:30:00 PM,141.881,11.625
5172,07/15/23 09:45:00 PM,141.675,11.625
5173,07/15/23 10:00:00 PM,141.420,11.722
5174,07/15/23 10:15:00 PM,141.318,11.722
5175,07/15/23 10:30:00 PM,141.097,11.819
5176,07/15/23 10:45:00 PM,140.823,11.819
5177,07/15/23 11:00:00 PM,140.672,11.916
5178,07/15/23 11:15:00 PM,140.740,11.916
5179,07/15/23 11:30:00 PM,140.860,11.916
5180,07/15/23 11:45:00 PM,140.911,11.916
5181,07/16/23 12:00:00 AM,141.117,11.916
5182,07/16/23 12:15:00 AM,141.188,12.013
5183,07/16/23 12:30:00 AM,141.326,12.013
5184,07/16/23 12:45:00 AM,141.463,12.013
5185,07/16/23 01:00:00 AM,141.566,12.013
5186,07/16/23 01:15:00 AM,141.448,12.110
5187,07/16/23 01:30:00 AM,141.431,12.110
5188,07/16/23 01:45:00 AM,141.465,12.110
5189,07/16/23 02:00:00 AM,141.380,12.110
5190,07/16/23 02:15:00 AM,141.294,12.110
5191,07/16/23 02:30:00 AM,141.328,12.110
5192,07/16/23 02:45:00 AM,141.103,12.013
5193,07/16/23 03:00:00 AM,140.914,12.013
5194,07/16/23 03:15:00 AM,140.606,12.013
5195,07/16/23 03:30:00 AM,140.177,12.013
5196,07/16/23 03:45:00 AM,139.697,12.013
5197,07/16/23 04:00:00 AM,139.183,12.013
5198,07/16/23 04:15:00 AM,138.515,12.013
5199,07/16/23 04:30:00 AM,137.710,12.013
5200,07/16/23 04:45:00 AM,136.974,12.013
5201,07/16/23 05:00:00 AM,136.275,12.110
5202,07/16/23 05:15:00 AM,135.436,12.110
5203,07/16/23 05:30:00 AM,134.547,12.110
5204,07/16/23 05:45:00 AM,133.487,12.110
5205,07/16/23 06:00:00 AM,132.393,12.110
5206,07/16/23 06:15:00 AM,131.248,12.110
5207,07/16/23 06:30:00 AM,129.967,12.110
5208,07/16/23 06:45:00 AM,128.499,12.110
5209,07/16/23 07:00:00 AM,127.117,12.110
5210,07/16/23 07:15:00 AM,125.633,12.110
5211,07/16/23 07:30:00 AM,124.238,12.207
5212,07/16/23 07:45:00 AM,122.807,12.207
5213,07/16/23 08:00:00 AM,121.479,12.207
5214,07/16/23 08:15:00 AM,120.219,12.207
5215,07/16/23 08:30:00 AM,119.130,12.207
5216,07/16/23 08:45:00 AM,118.042,12.207
5217,07/16/23 09:00:00 AM,117.022,12.207
5218,07/16/23 09:15:00 AM,116.053,12.207
5219,07/16/23 09:30:00 AM,115.223,12.304
5220,07/16/23 09:45:00 AM,114.578,12.304
5221,07/16/23 10:00:00 AM,114.174,12.497
5222,07/16/23 10:15:00 AM,113.888,12.594
5223,07/16/23 10:30:00 AM,113.858,12.787
5224,07/16/23 10:45:00 AM,113.996,12.883
5225,07/16/23 11:00:00 AM,114.338,12.980
5226,07/16/23 11:15:00 AM,114.695,12.980
5227,07/16/23 11:30:00 AM,115.155,13.076
5228,07/16/23 11:45:00 AM,115.803,13.173
5229,07/16/23 12:00:00 PM,116.402,13.365
5230,07/16/23 12:15:00 PM,117.135,13.461
5231,07/16/23 12:30:00 PM,117.992,12.980
5232,07/16/23 12:45:00 PM,118.948,12.401
5233,07/16/23 01:00:00 PM,120.266,12.013
5234,07/16/23 01:15:00 PM,121.606,11.819
5235,07/16/23 01:30:00 PM,123.075,12.013
5236,07/16/23 01:45:00 PM,124.352,12.013
5237,07/16/23 02:00:00 PM,125.869,12.013
5238,07/16/23 02:15:00 PM,127.231,11.916
5239,07/16/23 02:30:00 PM,128.645,11.819
5240,07/16/23 02:45:00 PM,130.123,11.528
5241,07/16/23 03:00:00 PM,131.165,11.528
5242,07/16/23 03:15:00 PM,132.309,11.528
5243,07/16/23 03:30:00 PM,133.437,11.528
5244,07/16/23 03:45:00 PM,134.871,11.431
5245,07/16/23 04:00:00 PM,136.103,11.431
5246,07/16/23 04:15:00 PM,137.387,11.431
5247,07/16/23 04:30:00 PM,138.380,11.431
5248,07/16/23 04:45:00 PM,139.199,11.334
5249,07/16/23 05:00:00 PM,140.176,11.334
5250,07/16/23 05:15:00 PM,141.104,11.431
5251,07/16/23 05:30:00 PM,141.670,11.431
5252,07/16/23 05:45:00 PM,142.338,11.431
5253,07/16/23 06:00:00 PM,142.750,11.431
5254,07/16/23 06:15:00 PM,143.264,11.431
5255,07/16/23 06:30:00 PM,143.470,11.431
5256,07/16/23 06:45:00 PM,143.851,11.528
5257,07/16/23 07:00:00 PM,144.142,11.528
5258,07/16/23 07:15:00 PM,144.297,11.528
5259,07/16/23 07:30:00 PM,144.383,11.528
5260,07/16/23 07:45:00 PM,144.262,11.528
5261,07/16/23 08:00:00 PM,144.142,11.528
5262,07/16/23 08:15:00 PM,144.074,11.528
5263,07/16/23 08:30:00 PM,143.851,11.528
5264,07/16/23 08:45:00 PM,143.559,11.528
5265,07/16/23 09:00:00 PM,143.199,11.528
5266,07/16/23 09:15:00 PM,142.910,11.625
5267,07/16/23 09:30:00 PM,142.549,11.625
5268,07/16/23 09:45:00 PM,142.275,11.625
5269,07/16/23 10:00:00 PM,142.055,11.722
5270,07/16/23 10:15:00 PM,141.903,11.819
5271,07/16/23 10:30:00 PM,141.614,11.916
5272,07/16/23 10:45:00 PM,141.409,11.916
5273,07/16/23 11:00:00 PM,141.291,12.013
5274,07/16/23 11:15:00 PM,141.188,12.013
5275,07/16/23 11:30:00 PM,141.137,12.013
5276,07/16/23 11:45:00 PM,141.049,11.916
5277,07/17/23 12:00:00 AM,141.031,11.916
5278,07/17/23 12:15:00 AM,140.980,11.916
5279,07/17/23 12:30:00 AM,140.997,11.916
5280,07/17/23 12:45:00 AM,141.066,11.916
5281,07/17/23 01:00:00 AM,141.220,11.916
5282,07/17/23 01:15:00 AM,141.289,11.916
5283,07/17/23 01:30:00 AM,141.237,11.916
5284,07/17/23 01:45:00 AM,141.206,12.013
5285,07/17/23 02:00:00 AM,141.257,12.013
5286,07/17/23 02:15:00 AM,141.274,12.013
5287,07/17/23 02:30:00 AM,141.363,12.110
5288,07/17/23 02:45:00 AM,141.311,12.110
5289,07/17/23 03:00:00 AM,141.225,12.110
5290,07/17/23 03:15:00 AM,141.071,12.110
5291,07/17/23 03:30:00 AM,140.934,12.110
5292,07/17/23 03:45:00 AM,140.680,12.207
5293,07/17/23 04:00:00 AM,140.422,12.207
5294,07/17/23 04:15:00 AM,139.977,12.207
5295,07/17/23 04:30:00 AM,139.600,12.207
5296,07/17/23 04:45:00 AM,139.086,12.207
5297,07/17/23 05:00:00 AM,138.503,12.207
5298,07/17/23 05:15:00 AM,137.750,12.207
5299,07/17/23 05:30:00 AM,136.996,12.207
5300,07/17/23 05:45:00 AM,136.192,12.207
5301,07/17/23 06:00:00 AM,135.234,12.207
5302,07/17/23 06:15:00 AM,134.242,12.207
5303,07/17/23 06:30:00 AM,133.113,12.207
5304,07/17/23 06:45:00 AM,131.936,12.304
5305,07/17/23 07:00:00 AM,130.672,12.304
5306,07/17/23 07:15:00 AM,129.340,12.304
5307,07/17/23 07:30:00 AM,127.940,12.304
5308,07/17/23 07:45:00 AM,126.490,12.304
5309,07/17/23 08:00:00 AM,125.126,12.304
5310,07/17/23 08:15:00 AM,123.746,12.304
5311,07/17/23 08:30:00 AM,122.451,12.304
5312,07/17/23 08:45:00 AM,121.174,12.304
5313,07/17/23 09:00:00 AM,119.781,12.401
5314,07/17/23 09:15:00 AM,118.522,12.401
5315,07/17/23 09:30:00 AM,117.468,12.401
5316,07/17/23 09:45:00 AM,116.553,12.497
5317,07/17/23 10:00:00 AM,115.705,12.594
5318,07/17/23 10:15:00 AM,115.130,12.690
5319,07/17/23 10:30:00 AM,114.673,12.787
5320,07/17/23 10:45:00 AM,114.300,12.787
5321,07/17/23 11:00:00 AM,114.064,12.883
5322,07/17/23 11:15:00 AM,114.236,12.980
5323,07/17/23 11:30:00 AM,114.359,13.173
5324,07/17/23 11:45:00 AM,114.633,13.269
5325,07/17/23 12:00:00 PM,114.975,13.365
5326,07/17/23 12:15:00 PM,115.640,13.461
5327,07/17/23 12:30:00 PM,116.118,13.558
5328,07/17/23 12:45:00 PM,116.919,13.654
5329,07/17/23 01:00:00 PM,118.005,13.558
5330,07/17/23 01:15:00 PM,118.804,13.558
5331,07/17/23 01:30:00 PM,119.721,13.461
5332,07/17/23 01:45:00 PM,121.268,13.365
5333,07/17/23 02:00:00 PM,122.681,13.365
5334,07/17/23 02:15:00 PM,124.104,12.304
5335,07/17/23 02:30:00 PM,125.377,12.110
5336,07/17/23 02:45:00 PM,126.856,11.916
5337,07/17/23 03:00:00 PM,128.372,11.819
5338,07/17/23 03:15:00 PM,129.821,11.722
5339,07/17/23 03:30:00 PM,130.965,11.722
5340,07/17/23 03:45:00 PM,132.229,11.722
5341,07/17/23 04:00:00 PM,133.579,11.722
5342,07/17/23 04:15:00 PM,134.671,11.625
5343,07/17/23 04:30:00 PM,135.869,11.625
5344,07/17/23 04:45:00 PM,137.252,11.528
5345,07/17/23 05:00:00 PM,138.091,11.528
5346,07/17/23 05:15:00 PM,138.862,11.528
5347,07/17/23 05:30:00 PM,139.853,11.431
5348,07/17/23 05:45:00 PM,140.761,11.431
5349,07/17/23 06:00:00 PM,141.550,11.431
5350,07/17/23 06:15:00 PM,142.167,11.431
5351,07/17/23 06:30:00 PM,142.733,11.431
5352,07/17/23 06:45:00 PM,143.196,11.431
5353,07/17/23 07:00:00 PM,143.728,11.431
5354,07/17/23 07:15:00 PM,143.971,11.528
5355,07/17/23 07:30:00 PM,144.074,11.528
5356,07/17/23 07:45:00 PM,144.108,11.528
5357,07/17/23 08:00:00 PM,144.262,11.528
5358,07/17/23 08:15:00 PM,144.108,11.528
5359,07/17/23 08:30:00 PM,143.936,11.528
5360,07/17/23 08:45:00 PM,143.748,11.528
5361,07/17/23 09:00:00 PM,143.507,11.528
5362,07/17/23 09:15:00 PM,143.147,11.528
5363,07/17/23 09:30:00 PM,142.821,11.528
5364,07/17/23 09:45:00 PM,142.461,11.528
5365,07/17/23 10:00:00 PM,142.084,11.528
5366,07/17/23 10:15:00 PM,141.809,11.528
5367,07/17/23 10:30:00 PM,141.501,11.528
5368,07/17/23 10:45:00 PM,141.089,11.528
5369,07/17/23 11:00:00 PM,140.832,11.528
5370,07/17/23 11:15:00 PM,140.644,11.528
5371,07/17/23 11:30:00 PM,140.455,11.528
5372,07/17/23 11:45:00 PM,140.269,11.625
5373,07/18/23 12:00:00 AM,140.218,11.625
5374,07/18/23 12:15:00 AM,140.184,11.625
5375,07/18/23 12:30:00 AM,140.098,11.625
5376,07/18/23 12:45:00 AM,139.998,11.722
5377,07/18/23 01:00:00 AM,140.032,11.722
5378,07/18/23 01:15:00 AM,140.032,11.722
5379,07/18/23 01:30:00 AM,140.015,11.722
5380,07/18/23 01:45:00 AM,140.066,11.722
5381,07/18/23 02:00:00 AM,140.186,11.722
5382,07/18/23 02:15:00 AM,140.238,11.722
5383,07/18/23 02:30:00 AM,140.341,11.722
5384,07/18/23 02:45:00 AM,140.426,11.722
5385,07/18/23 03:00:00 AM,140.580,11.722
5386,07/18/23 03:15:00 AM,140.649,11.722
5387,07/18/23 03:30:00 AM,140.649,11.722
5388,07/18/23 03:45:00 AM,140.615,11.722
5389,07/18/23 04:00:00 AM,140.512,11.722
5390,07/18/23 04:15:00 AM,140.409,11.722
5391,07/18/23 04:30:00 AM,140.169,11.722
5392,07/18/23 04:45:00 AM,139.844,11.722
5393,07/18/23 05:00:00 AM,139.449,11.722
5394,07/18/23 05:15:00 AM,138.987,11.722
5395,07/18/23 05:30:00 AM,138.439,11.722
5396,07/18/23 05:45:00 AM,137.839,11.722
5397,07/18/23 06:00:00 AM,137.103,11.722
5398,07/18/23 06:15:00 AM,136.316,11.722
5399,07/18/23 06:30:00 AM,135.409,11.722
5400,07/18/23 06:45:00 AM,134.485,11.722
5401,07/18/23 07:00:00 AM,133.408,11.722
5402,07/18/23 07:15:00 AM,132.246,11.722
5403,07/18/23 07:30:00 AM,131.084,11.722
5404,07/18/23 07:45:00 AM,129.872,11.722
5405,07/18/23 08:00:00 AM,128.626,11.722
5406,07/18/23 08:15:00 AM,127.312,11.722
5407,07/18/23 08:30:00 AM,126.052,11.819
5408,07/18/23 08:45:00 AM,124.723,11.819
5409,07/18/23 09:00:00 AM,123.428,11.819
5410,07/18/23 09:15:00 AM,122.102,11.916
5411,07/18/23 09:30:00 AM,120.757,11.916
5412,07/18/23 09:45:00 AM,119.498,11.916
5413,07/18/23 10:00:00 AM,118.358,11.916
5414,07/18/23 10:15:00 AM,117.391,12.013
5415,07/18/23 10:30:00 AM,116.423,12.013
5416,07/18/23 10:45:00 AM,115.745,12.110
5417,07/18/23 11:00:00 AM,115.221,12.207
5418,07/18/23 11:15:00 AM,114.733,12.401
5419,07/18/23 11:30:00 AM,114.361,12.497
5420,07/18/23 11:45:00 AM,114.242,12.497
5421,07/18/23 12:00:00 PM,114.414,12.594
5422,07/18/23 12:15:00 PM,114.890,12.594
5423,07/18/23 12:30:00 PM,115.162,12.594
5424,07/18/23 12:45:00 PM,115.671,12.594
5425,07/18/23 01:00:00 PM,116.215,12.594
5426,07/18/23 01:15:00 PM,116.980,12.594
5427,07/18/23 01:30:00 PM,117.687,12.304
5428,07/18/23 01:45:00 PM,118.503,12.304
5429,07/18/23 02:00:00 PM,119.701,12.594
5430,07/18/23 02:15:00 PM,120.768,12.401
5431,07/18/23 02:30:00 PM,122.145,12.304
5432,07/18/23 02:45:00 PM,123.695,12.304
5433,07/18/23 03:00:00 PM,125.053,12.110
5434,07/18/23 03:15:00 PM,126.549,11.916
5435,07/18/23 03:30:00 PM,128.116,11.819
5436,07/18/23 03:45:00 PM,129.291,11.722
5437,07/18/23 04:00:00 PM,130.640,11.722
5438,07/18/23 04:15:00 PM,131.855,11.819
5439,07/18/23 04:30:00 PM,132.915,11.819
5440,07/18/23 04:45:00 PM,133.907,11.819
5441,07/18/23 05:00:00 PM,135.409,11.722
5442,07/18/23 05:15:00 PM,136.707,11.625
5443,07/18/23 05:30:00 PM,137.732,11.528
5444,07/18/23 05:45:00 PM,138.739,11.431
5445,07/18/23 06:00:00 PM,139.442,11.431
5446,07/18/23 06:15:00 PM,140.230,11.431
5447,07/18/23 06:30:00 PM,141.035,11.431
5448,07/18/23 06:45:00 PM,141.687,11.431
5449,07/18/23 07:00:00 PM,142.167,11.431
5450,07/18/23 07:15:00 PM,142.581,11.528
5451,07/18/23 07:30:00 PM,142.838,11.528
5452,07/18/23 07:45:00 PM,143.147,11.528
5453,07/18/23 08:00:00 PM,143.319,11.528
5454,07/18/23 08:15:00 PM,143.662,11.528
5455,07/18/23 08:30:00 PM,143.696,11.528
5456,07/18/23 08:45:00 PM,143.456,11.528
5457,07/18/23 09:00:00 PM,143.422,11.528
5458,07/18/23 09:15:00 PM,143.216,11.528
5459,07/18/23 09:30:00 PM,142.993,11.528
5460,07/18/23 09:45:00 PM,142.650,11.528
5461,07/18/23 10:00:00 PM,142.307,11.528
5462,07/18/23 10:15:00 PM,141.861,11.528
5463,07/18/23 10:30:00 PM,141.364,11.528
5464,07/18/23 10:45:00 PM,140.986,11.528
5465,07/18/23 11:00:00 PM,140.629,11.625
5466,07/18/23 11:15:00 PM,140.235,11.625
5467,07/18/23 11:30:00 PM,139.929,11.722
5468,07/18/23 11:45:00 PM,139.638,11.722
5469,07/19/23 12:00:00 AM,139.364,11.722
5470,07/19/23 12:15:00 AM,139.144,11.819
5471,07/19/23 12:30:00 AM,139.007,11.819
5472,07/19/23 12:45:00 AM,138.941,11.916
5473,07/19/23 01:00:00 AM,138.909,12.013
5474,07/19/23 01:15:00 AM,138.926,12.013
5475,07/19/23 01:30:00 AM,138.978,12.013
5476,07/19/23 01:45:00 AM,138.978,12.013
5477,07/19/23 02:00:00 AM,139.029,12.013
5478,07/19/23 02:15:00 AM,139.081,12.013
5479,07/19/23 02:30:00 AM,139.081,12.013
5480,07/19/23 02:45:00 AM,139.183,12.013
5481,07/19/23 03:00:00 AM,139.269,12.013
5482,07/19/23 03:15:00 AM,139.440,12.013
5483,07/19/23 03:30:00 AM,139.509,12.013
5484,07/19/23 03:45:00 AM,139.577,12.013
5485,07/19/23 04:00:00 AM,139.592,11.916
5486,07/19/23 04:15:00 AM,139.595,12.013
5487,07/19/23 04:30:00 AM,139.526,12.013
5488,07/19/23 04:45:00 AM,139.526,12.013
5489,07/19/23 05:00:00 AM,139.355,12.013
5490,07/19/23 05:15:00 AM,139.115,12.013
5491,07/19/23 05:30:00 AM,138.806,12.013
5492,07/19/23 05:45:00 AM,138.481,12.013
5493,07/19/23 06:00:00 AM,137.899,12.013
5494,07/19/23 06:15:00 AM,137.405,12.110
5495,07/19/23 06:30:00 AM,136.788,12.110
5496,07/19/23 06:45:00 AM,136.104,12.110
5497,07/19/23 07:00:00 AM,135.317,12.110
5498,07/19/23 07:15:00 AM,134.461,12.110
5499,07/19/23 07:30:00 AM,133.555,12.110
5500,07/19/23 07:45:00 AM,132.564,12.110
5501,07/19/23 08:00:00 AM,131.558,12.207
5502,07/19/23 08:15:00 AM,130.448,12.207
5503,07/19/23 08:30:00 AM,129.184,12.207
5504,07/19/23 08:45:00 AM,127.870,12.207
5505,07/19/23 09:00:00 AM,126.590,12.207
5506,07/19/23 09:15:00 AM,125.192,12.207
5507,07/19/23 09:30:00 AM,123.846,12.207
5508,07/19/23 09:45:00 AM,122.554,12.304
5509,07/19/23 10:00:00 AM,121.259,12.304
