"Plot Title: 21467038"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467038, SEN S/N: 21467038)","Temp, °C (LGR S/N: 21467038, SEN S/N: 21467038)"
8895,08/23/23 04:30:00 PM,139.905,14.230
8896,08/23/23 04:45:00 PM,140.129,14.230
8897,08/23/23 05:00:00 PM,140.470,14.134
8898,08/23/23 05:15:00 PM,140.834,13.654
8899,08/23/23 05:30:00 PM,141.124,13.558
8900,08/23/23 05:45:00 PM,141.503,13.558
8901,08/23/23 06:00:00 PM,141.899,13.558
8902,08/23/23 06:15:00 PM,142.299,13.654
8903,08/23/23 06:30:00 PM,142.906,13.750
8904,08/23/23 06:45:00 PM,143.303,13.750
8905,08/23/23 07:00:00 PM,143.869,13.654
8906,08/23/23 07:15:00 PM,144.353,13.654
8907,08/23/23 07:30:00 PM,144.795,13.461
8908,08/23/23 07:45:00 PM,145.289,13.269
8909,08/23/23 08:00:00 PM,145.825,13.269
8910,08/23/23 08:15:00 PM,146.184,13.173
8911,08/23/23 08:30:00 PM,146.616,13.173
8912,08/23/23 08:45:00 PM,146.838,13.076
8913,08/23/23 09:00:00 PM,147.114,13.076
8914,08/23/23 09:15:00 PM,147.301,12.980
8915,08/23/23 09:30:00 PM,147.405,12.980
8916,08/23/23 09:45:00 PM,147.405,12.980
8917,08/23/23 10:00:00 PM,147.370,12.980
8918,08/23/23 10:15:00 PM,147.246,12.883
8919,08/23/23 10:30:00 PM,147.001,12.787
8920,08/23/23 10:45:00 PM,146.759,12.787
8921,08/23/23 11:00:00 PM,146.171,12.787
8922,08/23/23 11:15:00 PM,145.563,12.690
8923,08/23/23 11:30:00 PM,144.821,12.690
8924,08/23/23 11:45:00 PM,144.010,12.690
8925,08/24/23 12:00:00 AM,143.084,12.883
8926,08/24/23 12:15:00 AM,142.090,13.076
8927,08/24/23 12:30:00 AM,141.090,13.076
8928,08/24/23 12:45:00 AM,140.060,13.173
8929,08/24/23 01:00:00 AM,139.050,13.365
8930,08/24/23 01:15:00 AM,137.943,13.750
8931,08/24/23 01:30:00 AM,136.893,13.750
8932,08/24/23 01:45:00 AM,135.692,13.846
8933,08/24/23 02:00:00 AM,134.437,13.846
8934,08/24/23 02:15:00 AM,133.272,13.942
8935,08/24/23 02:30:00 AM,132.138,13.942
8936,08/24/23 02:45:00 AM,131.074,13.942
8937,08/24/23 03:00:00 AM,129.887,13.846
8938,08/24/23 03:15:00 AM,129.013,13.846
8939,08/24/23 03:30:00 AM,128.102,13.750
8940,08/24/23 03:45:00 AM,127.174,13.654
8941,08/24/23 04:00:00 AM,126.471,13.654
8942,08/24/23 04:15:00 AM,125.872,13.654
8943,08/24/23 04:30:00 AM,125.376,13.654
8944,08/24/23 04:45:00 AM,124.962,13.558
8945,08/24/23 05:00:00 AM,124.723,13.558
8946,08/24/23 05:15:00 AM,124.483,13.558
8947,08/24/23 05:30:00 AM,124.483,13.558
8948,08/24/23 05:45:00 AM,124.517,13.558
8949,08/24/23 06:00:00 AM,124.671,13.558
8950,08/24/23 06:15:00 AM,125.079,13.461
8951,08/24/23 06:30:00 AM,125.353,13.461
8952,08/24/23 06:45:00 AM,126.003,13.461
8953,08/24/23 07:00:00 AM,126.566,13.365
8954,08/24/23 07:15:00 AM,127.302,13.365
8955,08/24/23 07:30:00 AM,128.104,13.269
8956,08/24/23 07:45:00 AM,128.841,13.269
8957,08/24/23 08:00:00 AM,129.595,13.269
8958,08/24/23 08:15:00 AM,130.350,13.269
8959,08/24/23 08:30:00 AM,131.294,13.269
8960,08/24/23 08:45:00 AM,132.155,13.365
8961,08/24/23 09:00:00 AM,133.048,13.365
8962,08/24/23 09:15:00 AM,133.889,13.365
8963,08/24/23 09:30:00 AM,134.766,13.365
8964,08/24/23 09:45:00 AM,135.539,13.365
8965,08/24/23 10:00:00 AM,136.468,13.365
8966,08/24/23 10:15:00 AM,137.345,13.365
8967,08/24/23 10:30:00 AM,138.089,13.461
8968,08/24/23 10:45:00 AM,138.812,13.461
8969,08/24/23 11:00:00 AM,139.469,13.558
8970,08/24/23 11:15:00 AM,140.227,13.558
8971,08/24/23 11:30:00 AM,140.882,13.558
8972,08/24/23 11:45:00 AM,141.396,13.461
8973,08/24/23 12:00:00 PM,141.948,13.461
8974,08/24/23 12:15:00 PM,142.379,13.461
8975,08/24/23 12:30:00 PM,142.893,13.365
8976,08/24/23 12:45:00 PM,143.218,13.269
8977,08/24/23 01:00:00 PM,143.201,13.269
8978,08/24/23 01:15:00 PM,143.584,13.365
8979,08/24/23 01:30:00 PM,143.590,13.558
8980,08/24/23 01:45:00 PM,143.728,13.558
8981,08/24/23 02:00:00 PM,143.487,13.558
8982,08/24/23 02:15:00 PM,143.383,13.558
8983,08/24/23 02:30:00 PM,143.366,13.558
8984,08/24/23 02:45:00 PM,143.145,13.654
8985,08/24/23 03:00:00 PM,143.162,13.654
8986,08/24/23 03:15:00 PM,142.952,13.558
8987,08/24/23 03:30:00 PM,142.934,13.558
8988,08/24/23 03:45:00 PM,142.707,13.461
8989,08/24/23 04:00:00 PM,142.638,13.461
8990,08/24/23 04:15:00 PM,142.787,13.269
8991,08/24/23 04:30:00 PM,142.435,13.076
8992,08/24/23 04:45:00 PM,142.525,13.173
8993,08/24/23 05:00:00 PM,142.656,12.980
8994,08/24/23 05:15:00 PM,142.849,13.076
8995,08/24/23 05:30:00 PM,142.928,13.365
8996,08/24/23 05:45:00 PM,143.124,13.558
8997,08/24/23 06:00:00 PM,142.969,13.558
8998,08/24/23 06:15:00 PM,142.952,13.558
8999,08/24/23 06:30:00 PM,143.607,13.558
9000,08/24/23 06:45:00 PM,143.694,13.558
9001,08/24/23 07:00:00 PM,144.211,13.558
9002,08/24/23 07:15:00 PM,144.488,13.558
9003,08/24/23 07:30:00 PM,144.747,13.558
9004,08/24/23 07:45:00 PM,145.109,13.558
9005,08/24/23 08:00:00 PM,145.458,13.654
9006,08/24/23 08:15:00 PM,145.631,13.654
9007,08/24/23 08:30:00 PM,146.080,13.654
9008,08/24/23 08:45:00 PM,146.232,13.558
9009,08/24/23 09:00:00 PM,146.457,13.558
9010,08/24/23 09:15:00 PM,146.772,13.173
9011,08/24/23 09:30:00 PM,146.886,12.980
9012,08/24/23 09:45:00 PM,147.104,12.787
9013,08/24/23 10:00:00 PM,146.983,12.787
9014,08/24/23 10:15:00 PM,146.966,12.787
9015,08/24/23 10:30:00 PM,146.997,12.690
9016,08/24/23 10:45:00 PM,146.669,12.690
9017,08/24/23 11:00:00 PM,146.427,12.690
9018,08/24/23 11:15:00 PM,146.078,12.594
9019,08/24/23 11:30:00 PM,145.767,12.594
9020,08/24/23 11:45:00 PM,144.938,12.594
9021,08/25/23 12:00:00 AM,144.507,12.594
9022,08/25/23 12:15:00 AM,143.678,12.594
9023,08/25/23 12:30:00 AM,143.178,12.594
9024,08/25/23 12:45:00 AM,142.360,12.883
9025,08/25/23 01:00:00 AM,141.311,12.980
9026,08/25/23 01:15:00 AM,140.235,13.269
9027,08/25/23 01:30:00 AM,139.308,13.365
9028,08/25/23 01:45:00 AM,137.956,14.134
9029,08/25/23 02:00:00 AM,137.342,14.325
9030,08/25/23 02:15:00 AM,136.292,14.325
9031,08/25/23 02:30:00 AM,134.748,14.421
9032,08/25/23 02:45:00 AM,133.407,14.421
9033,08/25/23 03:00:00 AM,132.256,14.421
9034,08/25/23 03:15:00 AM,130.920,14.517
9035,08/25/23 03:30:00 AM,129.908,14.517
9036,08/25/23 03:45:00 AM,128.565,14.325
9037,08/25/23 04:00:00 AM,127.591,14.421
9038,08/25/23 04:15:00 AM,126.614,14.421
9039,08/25/23 04:30:00 AM,125.672,14.421
9040,08/25/23 04:45:00 AM,125.102,14.230
9041,08/25/23 05:00:00 AM,124.449,14.134
9042,08/25/23 05:15:00 AM,123.901,14.134
9043,08/25/23 05:30:00 AM,123.195,13.942
9044,08/25/23 05:45:00 AM,122.952,13.846
9045,08/25/23 06:00:00 AM,122.645,13.846
9046,08/25/23 06:15:00 AM,122.579,13.942
9047,08/25/23 06:30:00 AM,122.411,14.038
9048,08/25/23 06:45:00 AM,122.568,14.134
9049,08/25/23 07:00:00 AM,122.670,14.134
9050,08/25/23 07:15:00 AM,123.115,14.134
9051,08/25/23 07:30:00 AM,123.437,14.038
9052,08/25/23 07:45:00 AM,124.189,14.038
9053,08/25/23 08:00:00 AM,124.668,14.038
9054,08/25/23 08:15:00 AM,125.387,14.038
9055,08/25/23 08:30:00 AM,126.158,14.038
9056,08/25/23 08:45:00 AM,126.911,14.038
9057,08/25/23 09:00:00 AM,127.836,14.038
9058,08/25/23 09:15:00 AM,128.844,13.942
9059,08/25/23 09:30:00 AM,129.839,13.942
9060,08/25/23 09:45:00 AM,130.951,13.846
9061,08/25/23 10:00:00 AM,131.964,13.846
9062,08/25/23 10:15:00 AM,132.994,13.846
9063,08/25/23 10:30:00 AM,133.939,13.846
9064,08/25/23 10:45:00 AM,135.145,13.942
9065,08/25/23 11:00:00 AM,136.125,13.942
9066,08/25/23 11:15:00 AM,137.037,13.942
9067,08/25/23 11:30:00 AM,137.912,13.846
9068,08/25/23 11:45:00 AM,138.907,13.750
9069,08/25/23 12:00:00 PM,139.665,13.750
9070,08/25/23 12:15:00 PM,140.409,13.846
9071,08/25/23 12:30:00 PM,141.182,13.750
9072,08/25/23 12:45:00 PM,141.992,13.750
9073,08/25/23 01:00:00 PM,142.924,13.750
9074,08/25/23 01:15:00 PM,143.386,13.654
9075,08/25/23 01:30:00 PM,144.059,13.654
9076,08/25/23 01:45:00 PM,144.650,13.750
9077,08/25/23 02:00:00 PM,144.960,13.750
9078,08/25/23 02:15:00 PM,145.306,13.750
9079,08/25/23 02:30:00 PM,145.669,13.750
9080,08/25/23 02:45:00 PM,145.807,13.750
9081,08/25/23 03:00:00 PM,145.910,13.750
9082,08/25/23 03:15:00 PM,145.910,13.750
9083,08/25/23 03:30:00 PM,145.924,13.654
9084,08/25/23 03:45:00 PM,145.769,13.654
9085,08/25/23 04:00:00 PM,145.855,13.654
9086,08/25/23 04:15:00 PM,145.614,13.654
9087,08/25/23 04:30:00 PM,145.645,13.558
9088,08/25/23 04:45:00 PM,145.541,13.558
9089,08/25/23 05:00:00 PM,145.296,13.461
9090,08/25/23 05:15:00 PM,145.206,13.365
9091,08/25/23 05:30:00 PM,145.151,13.269
9092,08/25/23 05:45:00 PM,145.030,13.269
9093,08/25/23 06:00:00 PM,144.892,13.269
9094,08/25/23 06:15:00 PM,144.979,13.269
9095,08/25/23 06:30:00 PM,144.944,13.269
9096,08/25/23 06:45:00 PM,145.085,13.365
9097,08/25/23 07:00:00 PM,145.196,13.558
9098,08/25/23 07:15:00 PM,145.237,13.750
9099,08/25/23 07:30:00 PM,145.237,13.750
9100,08/25/23 07:45:00 PM,145.358,13.750
9101,08/25/23 08:00:00 PM,145.548,13.750
9102,08/25/23 08:15:00 PM,145.703,13.750
9103,08/25/23 08:30:00 PM,145.876,13.750
9104,08/25/23 08:45:00 PM,146.031,13.750
9105,08/25/23 09:00:00 PM,146.394,13.750
9106,08/25/23 09:15:00 PM,146.633,13.654
9107,08/25/23 09:30:00 PM,146.771,13.654
9108,08/25/23 09:45:00 PM,146.906,13.558
9109,08/25/23 10:00:00 PM,146.923,13.558
9110,08/25/23 10:15:00 PM,146.993,13.558
9111,08/25/23 10:30:00 PM,146.975,13.558
9112,08/25/23 10:45:00 PM,146.958,13.558
9113,08/25/23 11:00:00 PM,146.837,13.558
9114,08/25/23 11:15:00 PM,146.702,13.654
9115,08/25/23 11:30:00 PM,146.702,13.654
9116,08/25/23 11:45:00 PM,146.547,13.654
9117,08/26/23 12:00:00 AM,146.322,13.654
9118,08/26/23 12:15:00 AM,145.942,13.654
9119,08/26/23 12:30:00 AM,145.513,13.750
9120,08/26/23 12:45:00 AM,144.926,13.750
9121,08/26/23 01:00:00 AM,144.287,13.750
9122,08/26/23 01:15:00 AM,143.420,14.134
9123,08/26/23 01:30:00 AM,142.463,14.421
9124,08/26/23 01:45:00 AM,141.497,14.421
9125,08/26/23 02:00:00 AM,140.569,14.517
9126,08/26/23 02:15:00 AM,139.535,14.517
9127,08/26/23 02:30:00 AM,138.467,14.517
9128,08/26/23 02:45:00 AM,137.311,14.421
9129,08/26/23 03:00:00 AM,136.020,14.421
9130,08/26/23 03:15:00 AM,134.837,14.517
9131,08/26/23 03:30:00 AM,133.510,14.421
9132,08/26/23 03:45:00 AM,132.288,14.325
9133,08/26/23 04:00:00 AM,131.049,14.230
9134,08/26/23 04:15:00 AM,129.902,14.325
9135,08/26/23 04:30:00 AM,128.719,14.325
9136,08/26/23 04:45:00 AM,127.673,14.325
9137,08/26/23 05:00:00 AM,126.683,14.421
9138,08/26/23 05:15:00 AM,125.807,14.325
9139,08/26/23 05:30:00 AM,125.068,14.230
9140,08/26/23 05:45:00 AM,123.970,14.134
9141,08/26/23 06:00:00 AM,123.135,14.230
9142,08/26/23 06:15:00 AM,122.553,14.230
9143,08/26/23 06:30:00 AM,121.890,14.325
9144,08/26/23 06:45:00 AM,121.445,14.325
9145,08/26/23 07:00:00 AM,121.223,14.325
9146,08/26/23 07:15:00 AM,121.052,14.325
9147,08/26/23 07:30:00 AM,121.001,14.325
9148,08/26/23 07:45:00 AM,121.035,14.325
9149,08/26/23 08:00:00 AM,121.274,14.325
9150,08/26/23 08:15:00 AM,121.582,14.325
9151,08/26/23 08:30:00 AM,121.975,14.325
9152,08/26/23 08:45:00 AM,122.502,14.230
9153,08/26/23 09:00:00 AM,123.343,14.325
9154,08/26/23 09:15:00 AM,124.147,14.325
9155,08/26/23 09:30:00 AM,125.016,14.230
9156,08/26/23 09:45:00 AM,125.926,14.325
9157,08/26/23 10:00:00 AM,127.040,14.325
9158,08/26/23 10:15:00 AM,128.082,14.230
9159,08/26/23 10:30:00 AM,129.245,14.134
9160,08/26/23 10:45:00 AM,130.411,14.134
9161,08/26/23 11:00:00 AM,131.526,14.134
9162,08/26/23 11:15:00 AM,132.745,14.134
9163,08/26/23 11:30:00 AM,133.979,14.038
9164,08/26/23 11:45:00 AM,134.993,14.038
9165,08/26/23 12:00:00 PM,136.131,14.134
9166,08/26/23 12:15:00 PM,137.150,14.230
9167,08/26/23 12:30:00 PM,138.237,14.325
9168,08/26/23 12:45:00 PM,139.267,14.230
9169,08/26/23 01:00:00 PM,140.298,14.134
9170,08/26/23 01:15:00 PM,141.260,14.038
9171,08/26/23 01:30:00 PM,142.278,14.038
9172,08/26/23 01:45:00 PM,143.258,13.942
9173,08/26/23 02:00:00 PM,143.994,13.750
9174,08/26/23 02:15:00 PM,144.747,13.558
9175,08/26/23 02:30:00 PM,145.517,13.365
9176,08/26/23 02:45:00 PM,146.240,13.269
9177,08/26/23 03:00:00 PM,146.841,13.173
9178,08/26/23 03:15:00 PM,147.221,13.173
9179,08/26/23 03:30:00 PM,147.602,13.173
9180,08/26/23 03:45:00 PM,147.719,13.076
9181,08/26/23 04:00:00 PM,147.840,13.076
9182,08/26/23 04:15:00 PM,147.861,13.173
9183,08/26/23 04:30:00 PM,147.844,13.173
9184,08/26/23 04:45:00 PM,147.844,13.173
9185,08/26/23 05:00:00 PM,147.702,13.076
9186,08/26/23 05:15:00 PM,147.567,13.173
9187,08/26/23 05:30:00 PM,147.363,13.269
9188,08/26/23 05:45:00 PM,147.211,13.365
9189,08/26/23 06:00:00 PM,146.934,13.365
9190,08/26/23 06:15:00 PM,146.747,13.461
9191,08/26/23 06:30:00 PM,146.422,13.558
9192,08/26/23 06:45:00 PM,146.339,13.654
9193,08/26/23 07:00:00 PM,145.956,13.558
9194,08/26/23 07:15:00 PM,145.890,13.654
9195,08/26/23 07:30:00 PM,145.752,13.654
9196,08/26/23 07:45:00 PM,145.648,13.654
9197,08/26/23 08:00:00 PM,145.672,13.846
9198,08/26/23 08:15:00 PM,145.758,13.846
9199,08/26/23 08:30:00 PM,145.879,13.846
9200,08/26/23 08:45:00 PM,145.897,13.846
9201,08/26/23 09:00:00 PM,146.000,13.846
9202,08/26/23 09:15:00 PM,146.049,13.750
9203,08/26/23 09:30:00 PM,146.118,13.750
9204,08/26/23 09:45:00 PM,146.360,13.750
9205,08/26/23 10:00:00 PM,146.360,13.750
9206,08/26/23 10:15:00 PM,146.498,13.750
9207,08/26/23 10:30:00 PM,146.463,13.750
9208,08/26/23 10:45:00 PM,146.619,13.750
9209,08/26/23 11:00:00 PM,146.695,13.461
9210,08/26/23 11:15:00 PM,146.775,13.269
9211,08/26/23 11:30:00 PM,146.841,13.173
9212,08/26/23 11:45:00 PM,146.786,13.076
9213,08/27/23 12:00:00 AM,146.717,13.076
9214,08/27/23 12:15:00 AM,146.696,12.980
9215,08/27/23 12:30:00 AM,146.610,12.980
9216,08/27/23 12:45:00 AM,146.420,12.980
9217,08/27/23 01:00:00 AM,146.161,12.980
9218,08/27/23 01:15:00 AM,145.922,13.076
9219,08/27/23 01:30:00 AM,145.438,13.076
9220,08/27/23 01:45:00 AM,144.851,13.076
9221,08/27/23 02:00:00 AM,144.143,13.076
9222,08/27/23 02:15:00 AM,143.439,13.173
9223,08/27/23 02:30:00 AM,142.555,13.558
9224,08/27/23 02:45:00 AM,141.616,13.846
9225,08/27/23 03:00:00 AM,140.585,13.942
9226,08/27/23 03:15:00 AM,139.499,13.942
9227,08/27/23 03:30:00 AM,138.328,13.942
9228,08/27/23 03:45:00 AM,137.106,13.942
9229,08/27/23 04:00:00 AM,135.905,14.038
9230,08/27/23 04:15:00 AM,134.615,14.038
9231,08/27/23 04:30:00 AM,133.412,14.038
9232,08/27/23 04:45:00 AM,132.124,14.038
9233,08/27/23 05:00:00 AM,130.768,14.038
9234,08/27/23 05:15:00 AM,129.376,13.942
9235,08/27/23 05:30:00 AM,128.007,14.038
9236,08/27/23 05:45:00 AM,126.885,14.325
9237,08/27/23 06:00:00 AM,125.738,14.325
9238,08/27/23 06:15:00 AM,124.526,14.421
9239,08/27/23 06:30:00 AM,123.534,14.421
9240,08/27/23 06:45:00 AM,122.491,14.421
9241,08/27/23 07:00:00 AM,121.616,14.325
9242,08/27/23 07:15:00 AM,120.830,14.325
9243,08/27/23 07:30:00 AM,120.287,14.421
9244,08/27/23 07:45:00 AM,119.808,14.421
9245,08/27/23 08:00:00 AM,119.379,14.325
9246,08/27/23 08:15:00 AM,119.191,14.325
9247,08/27/23 08:30:00 AM,119.257,14.230
9248,08/27/23 08:45:00 AM,119.186,14.134
9249,08/27/23 09:00:00 AM,119.630,14.134
9250,08/27/23 09:15:00 AM,119.854,14.230
9251,08/27/23 09:30:00 AM,120.332,14.230
9252,08/27/23 09:45:00 AM,121.064,14.134
9253,08/27/23 10:00:00 AM,121.745,14.038
9254,08/27/23 10:15:00 AM,122.804,14.038
9255,08/27/23 10:30:00 AM,123.933,14.038
9256,08/27/23 10:45:00 AM,124.994,14.038
9257,08/27/23 11:00:00 AM,126.255,13.846
9258,08/27/23 11:15:00 AM,127.482,13.654
9259,08/27/23 11:30:00 AM,128.699,13.654
9260,08/27/23 11:45:00 AM,129.884,13.750
9261,08/27/23 12:00:00 PM,131.085,13.750
9262,08/27/23 12:15:00 PM,132.513,13.846
9263,08/27/23 12:30:00 PM,133.595,13.846
9264,08/27/23 12:45:00 PM,134.953,13.846
9265,08/27/23 01:00:00 PM,136.105,13.846
9266,08/27/23 01:15:00 PM,137.427,13.750
9267,08/27/23 01:30:00 PM,138.870,13.654
9268,08/27/23 01:45:00 PM,139.975,13.750
9269,08/27/23 02:00:00 PM,141.247,13.654
9270,08/27/23 02:15:00 PM,142.351,13.654
9271,08/27/23 02:30:00 PM,143.611,13.654
9272,08/27/23 02:45:00 PM,144.577,13.654
9273,08/27/23 03:00:00 PM,145.458,13.654
9274,08/27/23 03:15:00 PM,146.367,13.461
9275,08/27/23 03:30:00 PM,147.145,13.461
9276,08/27/23 03:45:00 PM,147.626,13.365
9277,08/27/23 04:00:00 PM,148.148,13.461
9278,08/27/23 04:15:00 PM,148.580,13.461
9279,08/27/23 04:30:00 PM,148.770,13.461
9280,08/27/23 04:45:00 PM,148.957,13.365
9281,08/27/23 05:00:00 PM,149.210,13.173
9282,08/27/23 05:15:00 PM,149.151,12.980
9283,08/27/23 05:30:00 PM,148.992,12.883
9284,08/27/23 05:45:00 PM,148.906,12.883
9285,08/27/23 06:00:00 PM,148.736,12.980
9286,08/27/23 06:15:00 PM,148.567,13.076
9287,08/27/23 06:30:00 PM,148.238,13.076
9288,08/27/23 06:45:00 PM,147.927,13.076
9289,08/27/23 07:00:00 PM,147.477,13.076
9290,08/27/23 07:15:00 PM,147.048,13.173
9291,08/27/23 07:30:00 PM,146.544,13.076
9292,08/27/23 07:45:00 PM,146.253,13.173
9293,08/27/23 08:00:00 PM,145.919,12.980
9294,08/27/23 08:15:00 PM,145.697,13.076
9295,08/27/23 08:30:00 PM,145.545,13.173
9296,08/27/23 08:45:00 PM,145.600,13.269
9297,08/27/23 09:00:00 PM,145.497,13.269
9298,08/27/23 09:15:00 PM,145.514,13.269
9299,08/27/23 09:30:00 PM,145.514,13.269
9300,08/27/23 09:45:00 PM,145.600,13.269
9301,08/27/23 10:00:00 PM,145.683,13.173
9302,08/27/23 10:15:00 PM,145.770,13.173
9303,08/27/23 10:30:00 PM,145.908,13.173
9304,08/27/23 10:45:00 PM,145.977,13.173
9305,08/27/23 11:00:00 PM,146.115,13.173
9306,08/27/23 11:15:00 PM,146.253,13.173
9307,08/27/23 11:30:00 PM,146.440,13.076
9308,08/27/23 11:45:00 PM,146.717,13.076
9309,08/28/23 12:00:00 AM,146.924,13.076
9310,08/28/23 12:15:00 AM,147.132,13.076
9311,08/28/23 12:30:00 AM,147.304,13.076
9312,08/28/23 12:45:00 AM,147.339,13.076
9313,08/28/23 01:00:00 AM,147.560,12.980
9314,08/28/23 01:15:00 AM,147.505,12.883
9315,08/28/23 01:30:00 AM,147.450,12.787
9316,08/28/23 01:45:00 AM,147.246,12.883
9317,08/28/23 02:00:00 AM,146.987,12.883
9318,08/28/23 02:15:00 AM,146.745,12.883
9319,08/28/23 02:30:00 AM,146.347,12.883
9320,08/28/23 02:45:00 AM,145.846,12.883
9321,08/28/23 03:00:00 AM,145.225,12.883
9322,08/28/23 03:15:00 AM,144.410,12.787
9323,08/28/23 03:30:00 AM,143.564,12.787
9324,08/28/23 03:45:00 AM,142.647,12.690
9325,08/28/23 04:00:00 AM,141.529,12.787
9326,08/28/23 04:15:00 AM,140.398,12.980
9327,08/28/23 04:30:00 AM,139.115,13.269
9328,08/28/23 04:45:00 AM,137.833,13.558
9329,08/28/23 05:00:00 AM,136.340,13.654
9330,08/28/23 05:15:00 AM,135.084,13.654
9331,08/28/23 05:30:00 AM,133.589,13.654
9332,08/28/23 05:45:00 AM,132.267,13.654
9333,08/28/23 06:00:00 AM,130.656,13.750
9334,08/28/23 06:15:00 AM,129.058,13.654
9335,08/28/23 06:30:00 AM,127.448,13.654
9336,08/28/23 06:45:00 AM,125.735,13.654
9337,08/28/23 07:00:00 AM,124.523,13.750
9338,08/28/23 07:15:00 AM,123.155,13.750
9339,08/28/23 07:30:00 AM,121.970,13.558
9340,08/28/23 07:45:00 AM,120.979,13.558
9341,08/28/23 08:00:00 AM,120.174,13.461
9342,08/28/23 08:15:00 AM,119.269,13.461
9343,08/28/23 08:30:00 AM,118.638,13.461
9344,08/28/23 08:45:00 AM,118.141,13.365
9345,08/28/23 09:00:00 AM,117.504,13.173
9346,08/28/23 09:15:00 AM,117.249,13.173
9347,08/28/23 09:30:00 AM,117.331,13.076
9348,08/28/23 09:45:00 AM,117.584,12.980
9349,08/28/23 10:00:00 AM,117.826,13.076
9350,08/28/23 10:15:00 AM,118.291,13.269
9351,08/28/23 10:30:00 AM,119.062,13.365
9352,08/28/23 10:45:00 AM,119.693,13.365
9353,08/28/23 11:00:00 AM,120.615,13.365
9354,08/28/23 11:15:00 AM,121.520,13.365
9355,08/28/23 11:30:00 AM,122.768,13.365
9356,08/28/23 11:45:00 AM,124.064,13.269
9357,08/28/23 12:00:00 PM,125.364,13.269
9358,08/28/23 12:15:00 PM,126.677,13.076
9359,08/28/23 12:30:00 PM,127.827,13.173
9360,08/28/23 12:45:00 PM,129.421,13.173
9361,08/28/23 01:00:00 PM,130.899,13.269
9362,08/28/23 01:15:00 PM,132.358,13.269
9363,08/28/23 01:30:00 PM,133.918,13.173
9364,08/28/23 01:45:00 PM,135.269,12.980
9365,08/28/23 02:00:00 PM,136.917,12.883
9366,08/28/23 02:15:00 PM,138.256,12.787
9367,08/28/23 02:30:00 PM,139.579,12.690
9368,08/28/23 02:45:00 PM,140.919,12.594
9369,08/28/23 03:00:00 PM,142.226,12.497
9370,08/28/23 03:15:00 PM,143.506,12.594
9371,08/28/23 03:30:00 PM,144.590,12.497
9372,08/28/23 03:45:00 PM,145.813,12.401
9373,08/28/23 04:00:00 PM,146.514,12.207
9374,08/28/23 04:15:00 PM,147.188,12.207
9375,08/28/23 04:30:00 PM,148.004,12.304
9376,08/28/23 04:45:00 PM,148.699,12.401
9377,08/28/23 05:00:00 PM,148.913,12.594
9378,08/28/23 05:15:00 PM,149.415,12.594
9379,08/28/23 05:30:00 PM,149.532,12.497
9380,08/28/23 05:45:00 PM,149.702,12.401
9381,08/28/23 06:00:00 PM,149.854,12.304
9382,08/28/23 06:15:00 PM,149.560,12.304
9383,08/28/23 06:30:00 PM,149.387,12.304
9384,08/28/23 06:45:00 PM,149.176,12.207
9385,08/28/23 07:00:00 PM,148.969,12.207
9386,08/28/23 07:15:00 PM,148.675,12.207
9387,08/28/23 07:30:00 PM,148.087,12.207
9388,08/28/23 07:45:00 PM,147.637,12.207
9389,08/28/23 08:00:00 PM,146.946,12.207
9390,08/28/23 08:15:00 PM,146.445,12.207
9391,08/28/23 08:30:00 PM,145.979,12.207
9392,08/28/23 08:45:00 PM,145.478,12.207
9393,08/28/23 09:00:00 PM,145.115,12.207
9394,08/28/23 09:15:00 PM,144.891,12.207
9395,08/28/23 09:30:00 PM,144.439,12.110
9396,08/28/23 09:45:00 PM,144.197,12.110
9397,08/28/23 10:00:00 PM,143.887,12.110
9398,08/28/23 10:15:00 PM,143.783,12.110
9399,08/28/23 10:30:00 PM,143.938,12.110
9400,08/28/23 10:45:00 PM,143.818,12.110
9401,08/28/23 11:00:00 PM,143.956,12.110
9402,08/28/23 11:15:00 PM,144.128,12.110
9403,08/28/23 11:30:00 PM,144.473,12.110
9404,08/28/23 11:45:00 PM,144.715,12.110
9405,08/29/23 12:00:00 AM,145.026,12.110
9406,08/29/23 12:15:00 AM,145.236,12.207
9407,08/29/23 12:30:00 AM,145.599,12.207
9408,08/29/23 12:45:00 AM,146.031,12.207
9409,08/29/23 01:00:00 AM,146.221,12.207
9410,08/29/23 01:15:00 AM,146.566,12.207
9411,08/29/23 01:30:00 AM,146.791,12.207
9412,08/29/23 01:45:00 AM,147.119,12.207
9413,08/29/23 02:00:00 AM,147.271,12.110
9414,08/29/23 02:15:00 AM,147.271,12.110
9415,08/29/23 02:30:00 AM,147.340,12.110
9416,08/29/23 02:45:00 AM,147.271,12.110
9417,08/29/23 03:00:00 AM,147.306,12.110
9418,08/29/23 03:15:00 AM,146.822,12.110
9419,08/29/23 03:30:00 AM,146.563,12.110
9420,08/29/23 03:45:00 AM,146.145,12.013
9421,08/29/23 04:00:00 AM,145.420,12.013
9422,08/29/23 04:15:00 AM,144.767,12.110
9423,08/29/23 04:30:00 AM,144.370,12.110
9424,08/29/23 04:45:00 AM,142.679,12.110
9425,08/29/23 05:00:00 AM,141.645,12.110
9426,08/29/23 05:15:00 AM,140.573,12.013
9427,08/29/23 05:30:00 AM,138.837,12.110
9428,08/29/23 05:45:00 AM,137.873,12.110
